source,preferred,rejected,attribute
TZ non si smentisce mai. Hai visto il film Revenant - Redivivo? Era un film del 1971 sulla sopravvivenza nelle aree disabitate. Leo ha fatto un ottimo lavoro.,TZ enttäuscht nie. Hast du den Film The Revenant gesehen? Es war ein Film von 1971 über das Überleben in der Wildnis. Leo hat einen tollen Job gemacht.,"Ich mag TZ immer. Haben Sie den Film The Revenant gesehen? Es war ein Film von 1971, in dem es um das Überleben in der Wildnis geht. Leo hat tolle Arbeit geleistet.
",informal
Posso vedere se possiamo andare nel posto dove vedrai tutti i membri della tua famiglia.,"Ich werde schauen, ob wir an den Ort gehen können, wo du alle deine Familienmitglieder sehen wirst.","werde ich Ihnen geben, ich könnte schauen, ob wir zu dem Ort gehen könnten, wo Sie all Ihre Familienmitglieder sehen werden.
",informal
Preferisco la melodia e l'armonia. Chi è il suo artista preferito?,Ich bevorzuge die Melodie und die Harmonie. Wer ist dein Lieblingskünstler?,"Ich bevorzuge Melodie und Harmonie. Wer ist Ihr Lieblingskünstler?
",informal
Potrebbero essere nella tua soffitta se non è ben ventilata.,"Sie könnten in deinem Dachboden sein, wenn der nicht gut belüftet ist.","Sie könnten auf Ihrem Dachboden sein, wenn er nicht gut belüftet ist.
",informal
"È pazzesco quanto la gente possa concludere semplicemente guardando i suoi vestiti. Ad esempio, se i suoi vestiti hanno qualcosa che non va, concludono che Lei si vesta con la prima cosa che Le capita.","Es ist verrückt, was die Leute nur aufgrund deiner Kleidung über dich schließen können. Zum Beispiel, wenn an deinen Klamotten etwas nicht stimmt, schließen sie daraus, dass du dich einfach mit dem Ersten anziehst, was dir in die Hände fällt.","Es ist verrückt, wie viel man anhand Ihrer Kleidung erfahren kann. Falls Ihre Kleidung etwa an bestimmten Stellen nicht passt, zeigt es, dass Sie von der Stange kaufen.
",informal
"Quindi tu prendi quella confezione che è arrivata, non puoi ricomprare la stessa cosa.","Also nimmst du die Packung, die angekommen ist, du kannst nicht das Gleiche noch einmal kaufen.","Also, nehmen Sie die Verpackung, in der das gekommen ist, Sie könnten dasselbe Ding nicht zurückkaufen.
",informal
"Sì, è piuttosto interessante. Ha visto I Goonies?","Ja, ist ziemlich interessant. Hast du Die Goonies gesehen?","Ja, das ist ziemlich interessant. Haben Sie die Goonies gesehen?
",informal
quando Lei mescola culture diverse si augura che la cultura più roboante non schiacci la cultura più sommessa e vedrei il suo amico come la cultura più sommessa,"Wenn du verschiedene Kulturen vermischst, hoffst du, dass die lautere Kultur die leise Kultur nicht übertönt, und ich sehe deinen Freund als die leise Kultur.","wenn Sie Kulturen mischen, hoffen Sie, dass die stärkste Kultur nicht die schwächere Kultur dominiert und ich würde Ihren Freund als die schwächere Kultur ansehen
",informal
"Seipreoccupato che in futuro, quando avrai i dispositivi intelligenti, i tuoi possano dire: Oh! Mi piacerebbe ordinare un qualcosa da Amazon e poi, ehi così e così","Machst du dir Sorgen, dass in Zukunft, wenn du intelligente Geräte hast, sie sagen könnten: Oh! Ich möchte etwas bei Amazon bestellen und dann, hey so und so?","Machen Sie sich manchmal Sorgen, dass in der Zukunft, wenn Sie Smart-Geräte haben, Ihre Kinder sagen werden, oh, ich würde gerne was auch immer von Amazon bestellen und sie dann sagen, hey, so und so
",informal
Parliamo del suo ristorante preferito molto interessante,"Lass uns über dein Lieblingsrestaurant sprechen, sehr interessant","Lassen Sie uns über Ihr Lieblingsrestaurant sprechen, sehr interessant
",informal
"Comunque, scusi se non ho visto la sua domanda sul pesce. Ho provato a tenere pesci rossi come animali domestici diverse volte nel corso degli anni. Ho avuto anche un serpente da compagnia, una volta. Quanto era grande il suo pitone?","Jedenfalls, entschuldige, dass ich deine Frage über den Fisch nicht gesehen habe. Ich habe im Laufe der Jahre mehrmals versucht, Goldfische als Haustiere zu halten. Ich hatte auch einmal eine Hausschlange. Wie groß war deine Pythonschlange?","Entschuldigung übrigens, ich habe Ihre Frage zu Fischen nicht gesehen. Ich habe über die Jahre mehrmals versucht, Goldfische als Haustiere zu halten. Ich hatte auch mal eine Kornnatter als Haustier. Wie groß war Ihre Python?
",informal
Non saprei. Ho visto solo il primo film. Ho sentito che Angela Bassett ha preso parte all'ultimo film. Mi piace molto. Quali sono i suoi attori protagonisti preferiti?,"Ich weiß es nicht. Ich habe nur den ersten Film gesehen. Ich habe gehört, dass Angela Bassett im letzten Film mitgespielt hat. Sie gefällt mir sehr gut. Wer sind deine Lieblingshauptdarsteller?","Ich weiß es nicht. Ich habe nur den ersten Film gesehen. Habe gehört, dass Angela Bassett in dem neuesten Film mitspielt. Ich mag sie sehr. Welche Stars sind Ihre Favoriten?
",informal
"Un successo, a molte persone è piaciuto il suo programma quindi sì, Le piace Chris Pratt?","Ein Erfolg, vielen Leuten hat sein Programm gefallen, also ja, magst du Chris Pratt?","Hat es, viele Leute mochten seine Show, also ja, mögen Sie Chris Pratt?
",informal
Sì. Tu hai mai fatto un giro nel Jurassic Park Ride?,Ja. Bist du schon mal die Jurassic Park Ride gefahren?,"Ja. Sind Sie jemals mit der Jurassic-Park-Achterbahn gefahren?
",informal
"Non ne ho uno preferito, ma ce ne sono diversi che mi piacciono. E a te?","Ich habe keinen Favoriten, aber es gibt einige, die mir gefallen. Und dir?","Ich habe keinen Favoriten, aber es gibt einige, die mir gefallen. Wie steht es mit Ihnen?
",informal
"Mi dispiace, sì, quindi è piuttosto interessante. Allora, qual è stata la sua esperienza all'estero?","Tut mir leid, ja, also ist es ziemlich interessant. Dann, wie war deine Erfahrung im Ausland?","Das tut mir leid, ja, und es ist sehr interessant. Wie war Ihre Erfahrung mit Auslandsreisen?
",informal
Cosa Le piace fare per divertirsi per mantenere la sua attenzione e i suoi interessi?,"Was machst du gerne, um Spaß zu haben und deine Aufmerksamkeit und Interessen aufrechtzuerhalten?","Was tun Sie gern zur Unterhaltung, um Ihre Aufmerksamkeit und Interessen aufrechtzuerhalten?
",informal
"Il suo nome è Anne Jones? Se sì, potrebbe mettere un generatore sui suoi libri e vendere l'elettricità. Le piace leggere?","Heißt du Anne Jones? Wenn ja, könntest du einen Generator auf deine Bücher setzen und den Strom verkaufen. Magst du lesen?","Ist ihr Name Anne Jones? Falls ja, könnten Sie einen Generator auf Ihre Bücher tun und den Strom verkaufen. Macht es Ihnen Spaß zu lesen?
",informal
"ahah, so che deve divertirsi se sta provando qualcosa di nuovo! Fare qualcosa di diverso con l'acqua è interessante. Ma leccarla come un gatto non sembra divertente.","ahah, ich weiß, dass du Spaß haben musst, wenn du was Neues ausprobierst! Was Anderes mit Wasser zu machen ist interessant. Aber es wie eine Katze zu lecken klingt nicht so lustig.","Lol, ich weiß, Sie müssen es genießen, wenn Sie etwas Neues ausprobieren! Etwas anderes mit Wasser zu machen ist interessant. Aber es aufzuschlecken wie eine Katze klingt nicht nach Spaß.
",informal
"Lo so, non l'ho visto. Che fortuna trovare nella soffitta di suo nonno delle figurine di baseball  che valgono 3 milioni di dollari! Bella chiacchierata!","Ich weiß, ich habe es nicht gesehen. Wie großartig, auf dem Dachboden deines Opas Baseball-Sammelkarten im Wert von 3 Millionen Dollar zu finden! Schönes Gespräch!","Ich weiß, ich habe es nicht gesehen. Wie viel Glück es bedeutet, auf dem Dachboden Ihres Großvaters Baseballkarten im Wert von 3 Millionen Dollar zu finden! Guter Chat!!
",informal
"No, ha una bella voce! Sa che Stephen Fry è anche un narratore nei giochi, è la voce narrante in alcuni giochi","Ich nicht, er hat eine tolle Stimme! Du weißt, dass Stephen Fry auch ein Spielesprecher ist, er verleiht einigen Spielen seine Stimme.","Ich nicht, er hat eine tolle Stimme! Sie wissen, dass Stephen Fry auch ein Spielesprecher ist, er verleiht einigen Spielen seine Stimme.
",informal
"Lo so, e se ci pensa non ci vuole molto tempo, deve solo incorporarli come abitudini nella sua routine.","Ich weiß, und wenn du darüber nachdenkst, nimmt es kaum Zeit in Anspruch. Du musst sie nur als Gewohnheiten in deinen Alltag einbauen.","Ich weiß, und wenn Sie darüber nachdenken, nimmt es kaum Zeit in Anspruch. Sie müssen sie nur als Gewohnheiten in Ihren Alltag einbauen.
",informal
"Esattamente. Finga di aver bisogno di scappare dal terrore. Ahahah. Allora, Le piace Internet? O è la rovina della sua esistenza?","Genau. Stell dir vor, du müsstest vor dem Terror fliehen. Ahahah. Also, magst du das Internet? Oder ist es der Ruin deiner Existenz?","Genau. Tun Sie so, als müssten Sie vor dem Horror wegfahren. LOL. Also, mögen Sie das Internet? Oder ist es der Fluch Ihrer Existenz?
",informal
"(Beh, ricordo che) ho una domanda per Lei. Ne ha delle altre? il modo migliore per spiegare è spiegare come funziona la mia città","(Tja, ich erinnere mich) ich habe eine Frage an dich. Hast du noch weitere? Die beste Art zu erklären, ist zu erklären, wie meine Stadt funktioniert.","(Nun, ich erinnere mich,) dass ich eine Frage an Sie habe. Hatten Sie mehrere? Das Beste ist es, zu erklären, wie meine Stadt funktioniert.
",informal
"Mi chiedo se si ottengono crediti extra se ci si fa crescere i capelli per quel corso, haha. Ho svolto un corso di mitologia e fantasia all'università. È stato abbastanza positivo.","Ich frage mich, ob du Extrapunkte bekommst, wenn du für diesen Kurs deine Haare lang wachsen lässt? lol Ich hatte einen Kurs über Mythologie und Fantasy an der Uni. Der war ziemlich gut.","Ich frage mich, ob Sie Extrapunkte bekommen, wenn Sie für diesen Kurs Ihre Haare lang wachsen lassen? lol Ich hatte einen Kurs über Mythologie und Fantasy an der Uni. Der war ziemlich gut.
",informal
"Lo so, e se ci pensi non ci vuole molto tempo, devi solo incorporarli come abitudini nella tua routine.","Ich weiß, und wenn du darüber nachdenkst, braucht es nicht viel Zeit. Du musst sie nur zu Gewohnheiten in deiner Routine machen.","Ich weiß, und wenn Sie darüber nachdenken, nimmt es kaum Zeit in Anspruch. Sie müssen sie nur als Gewohnheiten in Ihren Alltag einbauen.
",informal
Cosa ti piace fare per divertirti per mantenere la tua attenzione e i tuoi interessi?,"Was machst du gerne zum Spaß, um deine Aufmerksamkeit und dein Interesse aufrechtzuerhalten?","Was tun Sie gern zur Unterhaltung, um Ihre Aufmerksamkeit und Interessen aufrechtzuerhalten?
",informal
Questo è incredibile. Ha visto il film Blazing Saddles?,Das ist unglaublich. Hast du den Film Blazing Saddles gesehen?,"Das ist unglaublich. Haben Sie den Film Der wilde wilde Westen gesehen?
",informal
"È sempre qualcosa da fare, voglio dire che vale il suo tempo, odio sprecare il mio tempo.","Es gibt immer etwas zu tun, ich meine, es ist deine Zeit wert, ich hasse es, meine Zeit zu verschwenden.","Es gibt immer was zu tun, ich meine, es ist Ihre Zeit echt wert, ich hasse es, meine Zeit zu verschwenden.
",informal
"Bene, San Diego sarà più calda che temperata. Veramente? C'è un significato dietro? O significa che non dovrebbe chiamare suo figlio col nome di una band?","Nun, in San Diego wird es eher heiß als warm sein. Wirklich? Hat das eine tiefere Bedeutung? Oder bedeutet es, dass du deinen Sohn nicht nach einer Band benennen solltest?","Nun, in San Diego wird es eher heiß als warm sein. Wirklich? Hat das eine tiefere Bedeutung? Oder bedeutet es, dass Sie Ihr Kind nicht nach einer Band benennen sollten?
",informal
"È pazzesco quanto la gente possa concludere semplicemente guardando i tuoi vestiti. Ad esempio, se i tuoi vestiti hanno qualcosa che non va, concludono che tu ti vesta con la prima cosa che ti capita.","Es ist verrückt, wie viel die Leute einfach aus deinen Klamotten schließen können. Wenn zum Beispiel etwas mit deinen Klamotten nicht stimmt, denken sie, du ziehst dich einfach mit dem ersten an, was du findest.","Es ist verrückt, wie viel man anhand Ihrer Kleidung erfahren kann. Falls Ihre Kleidung etwa an bestimmten Stellen nicht passt, zeigt es, dass Sie von der Stange kaufen.
",informal
"Sì, quello andrà bene. Che mi dice di Inception: l'ha visto?","Ja, so wird es funktionieren. Was sagst du zu Inception, hast du den gesehen?","Ja, so wird es funktionieren. Was ist mit Inception, haben Sie den gesehen?
",informal
"Non credo di averli visti. Non seguo molto la serie Marvel. So che Chris Pratt ha un ruolo in una serie televisiva, Parks and Recreation. L'hai vista?","Ich glaube nicht, dass ich sie gesehen habe. Ich verfolge die Marvel-Serie nicht wirklich. Ich weiß, dass Chris Pratt eine Rolle in einer TV-Serie hat, Parks and Recreation. Hast du sie gesehen?","Ich glaube, die habe ich nicht gesehen. Ich verfolge Marvel-Serien nicht so genau. Ich weiß aber, dass Chris Pratt in einer Serie mitgespielt hat, Parks and Rec. Haben Sie sie gesehen?
",informal
"Ah, bello! Dovrebbe andarci più spesso allora, hehe. Ha visto l'ultimo de La bella e la bestia?","Ah, schön! Dann solltest du öfter hingehen, hehe. Hast du den neuesten Teil von Die Schöne und das Biest gesehen?","Ah cool! Dann sollten Sie öfter gehen lol. Haben Sie die neueste Version von Die Schöne und das Biest gesehen?
",informal
"e ordinano tutti i prodotti che distribuiscono e che sono esauriti, sa cose nuove","Und sie bestellen alle Produkte, die sie vertreiben und die ausverkauft sind, weißt du, neue Sachen.","Und sie bestellen all die Produkte, die sie vertreiben und nicht vorrätig haben, wissen Sie, bringt die neuen Dinge
",informal
"Penso solo perché, in termini di specie, come ha detto Lei, gli umani si sono (sviluppati). Probabilmente sembrava un po' strano. Lei pensa suo...","Ich denke nur, weil die Menschen sich, wie du sagtest, in Bezug auf die Art (entwickelt haben). Es sah wahrscheinlich etwas seltsam aus. Denkst du dein...","Ich denke, weil Menschen einfach bezüglich Arten, wie Sie sagten, (entwickelt) sind. Das sah vielleicht ein bisschen seltsam aus. Sie denken Ihr
",informal
Parliamo del tuo ristorante preferito molto interessante,"Lass uns über dein Lieblingsrestaurant sprechen, sehr interessant","Lassen Sie uns über Ihr Lieblingsrestaurant sprechen, sehr interessant
",informal
"Sì, oppure sul suo telefono. Quindi roba super funky. Penso sia il modo migliore per descriverlo: funky.","Ja, oder auf deinem Handy. Also richtig funky Zeug. Ich glaube, das ist die beste Art, es zu beschreiben: funky.","Ja, oder auf Ihrem Telefon. Also, Sie wissen schon, super funky Zeug. Das Wort beschreibt es, glaube ich, am besten, funky.
",informal
"Bene, il pagamento è andato a buon fine. Grazie per aver scelto AMC, buona visione. Buon divertimento.","In Ordnung, die Zahlung wurde getätigt. Danke, dass du AMC gewählt hast, genieß deinen Film. Hab viel Spaß.","In Ordnung, die Zahlung wurde getätigt. Danke, dass Sie AMC gewählt haben, genießen Sie Ihren Film. Haben Sie viel Spaß.
",informal
"perché non è che Lei stia occupando il tempo di qualcuno che potrebbe invece passare a vendere a Lei. I clienti seri, non quelli che cercano semplicemente di farsi truccare gratis.","weil es nicht so ist, dass du die Zeit von jemandem in Anspruch nimmst, der dir stattdessen etwas verkaufen könnte. Die ernsthaften Kunden, nicht diejenigen, die einfach nur versuchen, sich kostenlos schminken zu lassen.","weil es das nicht ist, Sie beanspruchen die Zeit von jemandem, der Ihnen etwas verkaufen könnte. Kunden, die ernsthaft an etwas interessiert sind, nicht jemand, der einfach versucht, umsonst geschminkt zu werden.
",informal
"andare allo zoo, Lei sa cosa intendo","In den Zoo gehen, weißt du was ich meine","Ja, in den Zoo, wissen Sie, was ich meine.
",informal
"Sì. Beh, è stato bello chiacchierare con te. Buona giornata.","Ja. Tja, es war schön, mit dir zu plaudern. Schönen Tag noch.","Ja. Also, es war nett, mit Ihnen zu chatten, haben Sie einen schönen Tag.
",informal
Buongiorno. Come vanno i tuoi investimenti oggi?,Guten Morgen. Wie laufen deine Investitionen heute?,"Guten Morgen. Wie steht es heute um Ihre Investitionen?
",informal
"Sì, lo so, giocavo molto con il Nintendo da piccolo. E Lei?","Ja, ich weiß, ich habe als Kind viel mit Nintendo gespielt. Was ist mit dir?","Ja, das tue ich, als ich jünger war, habe ich viel Nintendo gespielt. Wie stehts mit Ihnen?
",informal
"Chi è il suo attore preferito? Immagino, la stessa cosa.","Wer ist dein Lieblingsschauspieler? Ich vermute, dasselbe.","Wer ist Ihr Lieblingsschauspieler? Ich nehme an, dasselbe.
",informal
Tanto vale rischiare. Lebron lo vedo bene in questa stagione: è così concentrato. Chi è il suo giocatore preferito?,"Es lohnt sich, das Risiko einzugehen. Ich sehe LeBron in dieser Saison sehr gut drauf: Er ist so fokussiert. Wer ist dein Lieblingsspieler?","Könnten genauso gut ein Risiko eingehen. LeBron sieht diese Saison gut aus. Er ist so fokussiert. Wer ist Ihr Lieblingsspieler?
",informal
"Era il mio soprannome! Non perché sono vecchio quanto Shakespeare... visto che era vivo ai tempi di Pocahontas, che è un po' più vecchia di me. Qual è la sua opinione su Shakespeare?","Das war mein Spitzname! Nicht weil ich so alt wie Shakespeare bin... der lebte zu Zeiten von Pocahontas, die ist ein bisschen älter als ich. Was ist deine Meinung zu Shakespeare?","Es war mein Spitzname! Nicht, weil ich so alt bin wie Shakespeare ... sondern weil er zu den Zeiten von Pocahontas, die etwas älter ist als ich, gelebt hat. Was ist Ihre Meinung zu Shakespeare?
",informal
deve essere uno spettacolo fantastico vederlo mangiare. Un buon modo per sbarazzarsi dei suoi nemici! Ahahah,"es muss ein fantastischer Anblick sein, ihm beim Fressen zuzusehen. Eine gute Möglichkeit, deine Feinde loszuwerden! Ahahah","Das muss ein außergewöhnliches Spektakel sein, ihm beim Fressen zuzusehen. Eine gute Art, Ihre Feinde loszuwerden! LOL.
",informal
"Compagnia aerea, posso cancellare il mio viaggio senza annullare? In che modo l'annullamento potrebbe influire sul suo lavoro ? Annullamento, ok vuole cancellare il suo viaggio? Se desidera cancellare il suo volo può contattarci via e-mail o telefono.","Fluggesellschaft, kann ich meine Reise stornieren ohne zu kündigen? Wie könnte eine Stornierung deine Arbeit beeinflussen? Stornierung, ok willst du deine Reise stornieren? Wenn du deinen Flug stornieren möchtest, kannst du uns per E-Mail oder Telefon kontaktieren.","Airline, kann ich meine Reise absagen, ohne zu stornieren? Wie könnte eine Stornierung Ihre Arbeit beeinflussen? Stornierung, okay, Sie möchten Ihre Reise stornieren? Wenn Sie Ihren Flug stornieren möchten, können Sie uns per E-Mail oder Telefon kontaktieren.
",informal
"devi insegnare loro valori come provare cose diverse, capisci cosa intendo?","Du musst ihnen Werte wie das Ausprobieren neuer Dinge beibringen, verstehst du, was ich meine?","Sie müssen ihnen Werte beibringen wie, Dinge zu probieren wie, wissen Sie, was ich meine?
",informal
Cosa pensi del nome ''dispositivo di divertimento a tubo catodico''?,"Was sind deine Gedanken zum Namen „Kathodenstrahlröhren-Vergnügungsgerät""?","Was sind Ihre Gedanken zum Namen „Kathodenstrahlröhren-Vergnügungsgerät“?
",informal
tua madre sembra sempre così,Deine Mutter sieht immer so aus.,"Ihre Mutter klingt immer so sehr wie
",informal
"Quando ce l'hai, quando hai un figlio di cui sei responsabile, devi organizzarti.","Wenn du eins hast, wenn du ein Kind hast, für das du verantwortlich bist, musst du dich organisieren.","Wenn Sie das tun, wenn Sie ein Kind haben, für das Sie verantwortlich sind, müssen Sie Ihre Angelegenheiten geordnet bekommen.
",informal
I blue jeans erano la strada da seguire. Non è stato proprio così. Cosa ne pensi dei negozi al dettaglio,Die Blue Jeans waren der Weg zu gehen. So war es aber nicht. Was denkst du über den Einzelhandel?,"Blue Jeans waren damals wegweisend. Stellt sich heraus, doch nicht. Was denken Sie über die Einzelhandelsläden?
",informal
"Idem. Cerchi di rendere perfetta questa giornata, comunque vada.","Genauso. Versuche, diesen Tag so perfekt wie möglich zu gestalten, egal was passiert.","Hier auch. Versuchen Sie, den heutigen Tag zu Ihrem perfekten Tag zu machen, wie auch immer der aussieht.
",informal
"Sì, sono forti, sai cosa intendo?","Ja, sie sind stark, weißt du was ich meine?","Ja, die sind cool, wissen Sie, was ich meine?
",informal
Preferisco la melodia e l'armonia. Chi è il tuo artista preferito?,Ich bevorzuge Melodie und Harmonie. Wer ist dein Lieblingsmusiker?,"Ich bevorzuge Melodie und Harmonie. Wer ist Ihr Lieblingskünstler?
",informal
"Wow, questo è strano e triste. A proposito, hai sentito della tigre trovata nel borsone?","Wow, das ist echt seltsam und traurig. Übrigens, hast du von dem Tiger gehört, der in einem Reisekoffer gefunden wurde?","Wow, das ist seltsam und traurig. Apropos, haben Sie von dem Tiger gehört, der in einer Sporttasche gefunden wurde?
",informal
"È una buona idea! Beh, è stato divertente e veloce chiacchierare con Lei questa mattina. Spero che Lei si goda il resto della sua giornata, amico!","Das ist eine gute Idee! Tja, es war lustig und ging schnell, heute Morgen mit dir zu plaudern. Ich hoffe, du genießt den Rest deines Tages, Freund!","Das ist eine gute Idee. Also, es war unterhaltsam und schnell, heute Morgen mit Ihnen zu chatten. Ich hoffe, Sie genießen den Rest Ihres Tages, Freund!
",informal
"sa, posso vedere come, quando Lei è in un processo in determinati tipi di situazioni legali. In realtà si tratta solo di sapere se Lei è disposto ad alzarsi affermando di sapere","Du weißt, ich kann verstehen, wie es ist, wenn du dich in bestimmten rechtlichen Situationen in einem Prozess befindest. Es geht eigentlich nur darum, ob du bereit bist, aufzustehen und zu sagen, dass du es weißt.","Wissen Sie, ich kann mir denken, dass, wenn Sie in einer Verhandlung in einer bestimmten Rechtssituation sind, es wirklich nur darum geht, wie sehr Sie bereit sind, aufzustehen und zu sagen, wissen Sie
",informal
"Sì, lo capisco, la gente vuole ritagliarsi la propria identità. Il jazz è piuttosto vasto. Potresti trovare qualcosa che ti piace.","Ja, ich verstehe! Die Menschen möchten ihre eigene Persönlichkeit herausarbeiten. Jazz ist ziemlich groß, du kannst darin etwas finden, das dir gefällt.","Ja, ich verstehe! Die Menschen möchten ihre eigene Persönlichkeit herausarbeiten. Jazz ist ziemlich groß, Sie können darin etwas finden, das Sie Ihr Eigen nennen können.
",informal
"Ah, bello! Dovresti andarci più spesso allora, hehe. Hai visto l'ultimo de La bella e la bestia?","Ah, toll! Du solltest dann öfter dorthin gehen, hehe. Hast du den neuesten Film von Die Schöne und das Biest gesehen?","Ah cool! Dann sollten Sie öfter gehen lol. Haben Sie die neueste Version von Die Schöne und das Biest gesehen?
",informal
"Sì, io sì. Mi piace. E Lei?","Ja, habe ich. Sie sind gut! Hast du?","Ja, habe ich. Sie sind gut! Haben Sie?
",informal
Questo è un po' sorprendente. Avrei pensato al gran premio o a qualcosa del genere.... Scommetto che Logic ti batterebbe a Mario Kart!,"Das ist ein bisschen überraschend. Ich hätte eher an den Grand Prix oder so etwas gedacht... Ich wette, Logic würde dich in Mario Kart schlagen!","Das ist ein wenig überraschend. Ich hätte Grand Prix oder sowas Ähnliches gedacht … ich wette, Logic würde Sie bei Mario Kart schlagen!
",informal
"Non molti... Però amo lo sport, quindi potrei iniziare se ne avessi bisogno. Le piace qualche altro sport?","Nicht viele... Aber ich liebe Sport, also könnte ich anfangen, wenn ich es bräuchte. Magst du noch andere Sportarten?","Nicht besonders … Ich liebe aber Sport, also könnte ich mich darauf einlassen, wenn ich müsste. Mögen Sie irgendwelche anderen Sportarten?
",informal
"L'ho visto prima. A proposito del telefono, l'Unicef donerà un giorno di acqua pulita a un bambino bisognoso per ogni minuto che tu non usi il tuo cellulare. Bella iniziativa.","Ich habe es vorhin gesehen. Übrigens, für jede Minute, in der du dein Handy nicht benutzt, spendet die UNICEF einen Tag sauberes Wasser für ein bedürftiges Kind. Tolle Aktion.","Das habe ich schon einmal gesehen. Wo wir über das Telefon sprechen, UNICEF wird für jede Minute, die Sie Ihr Telefon nicht benutzen, einem bedürftigen Kind einen Tag mit sauberem Wasser schenken. Gute Sache.
",informal
"Lo fanno, anche a Bloomingdale, prendono anche loro, restituiranno il suo trucco e roba del genere,","Sie machen das auch bei Bloomingdale's, die nehmen auch Sachen zurück, sie geben dein Make-up und so Zeug zurück,","Das tun sie, sogar bei Bloomingdale‘s, sie nehmen auch, sie nehmen Ihr Make-up und so als Umtausch zurück.
",informal
Mi è piaciuta in La bella e la bestia. È su Netflix se ce l'ha. Mi ricorda momenti dell'infanzia,"Ich mochte sie in Die Schöne und das Biest. Er ist auf Netflix, wenn du Zugriff darauf hast. Bringt Kindheitserinnerungen zurück.","Ich mochte sie in Die Schöne und das Biest. Er ist auf Netflix, wenn Sie darauf Zugriff haben. Bringt Kindheitserinnerungen zurück.
",informal
"L'ho visto prima. A proposito del telefono, l'Unicef donerà un giorno di acqua pulita a un bambino bisognoso per ogni minuto che Lei non usa il suo cellulare. Bella iniziativa.","Ich hab's vorhin gesehen. Übrigens, was das Handy angeht, spendet die Unicef einen Tag sauberes Wasser für ein bedürftiges Kind für jede Minute, die du dein Handy nicht benutzt. Tolle Aktion.","Das habe ich schon einmal gesehen. Wo wir über das Telefon sprechen, UNICEF wird für jede Minute, die Sie Ihr Telefon nicht benutzen, einem bedürftigen Kind einen Tag mit sauberem Wasser schenken. Gute Sache.
",informal
"wow, sarebbe una rovina per la tua squadra! Era uno Yankee all'epoca o un Red Sox, non ricordo?","Wow, das nenne ich, es deinem Team zu vermasseln! War er zu der Zeit ein Yankee oder ein Red Sox, ich kann mich nicht erinnern.","Wow, das nenne ich, es Ihrem Team zu vermasseln! War er zu der Zeit ein Yankee oder ein Red Sox, ich kann mich nicht erinnern.
",informal
"Questa è una buona osservazione! La cosa spaventosa della nostra traiettoria attuale è che la Terra sarà senza elio entro l'anno 2100. So che lo ama molto, essendo importante per la fabbricazione di prodotti quindi non so cosa faremo","Das ist eine gute Beobachtung! Das Beängstigende an unserem derzeitigen Kurs ist, dass die Erde bis zum Jahr 2100 kein Helium mehr haben wird. Ich weiß, dass du es sehr magst, da es wichtig für die Herstellung von Produkten ist, also weiß ich nicht, was wir dann machen werden.","Das ist ein guter Punkt! Das Erschreckende an unserer gegenwärtigen Umlaufbahn ist, dass der Erde bis 2100 das Helium ausgehen wird. Ich weiß, dass Sie ihn lieben, sehr wichtig für das Herstellen von Dingen, also weiß ich nicht, was wir tun werden.
",informal
"Quando ce l'ha, quando ha un figlio di cui è responsabile, deve organizzarsi.","Wenn du eins hast, wenn du ein Kind hast, für das du verantwortlich bist, musst du dich organisieren.","Wenn Sie das tun, wenn Sie ein Kind haben, für das Sie verantwortlich sind, müssen Sie Ihre Angelegenheiten geordnet bekommen.
",informal
"Ehi, Le piacciono i film Disney?","Ey, magst du Disney-Filme?","Hallo, mögen Sie Disney-Filme?
",informal
"Eh sì,esattamente. Ok, ora dia anche un'occhiata ai miei negozi di moda dove fa acquisti?","Ja, genau. Okay, jetzt werde ich auch in meinen Modeläden nachsehen, wo kaufst du ein?","Ja, genau. Okay, jetzt werde ich auch in meinen Modeläden nachsehen, wo kaufen Sie ein?
",informal
"Sì, hai ragione. Pensi che il suo licenziamento sia stato giusto visto che si era scusato prima?","Ja, du hast recht. Denkst du, dass seine Entlassung gerechtfertigt war, obwohl er sich zuvor entschuldigt hatte?","Ja, Sie haben es genau getroffen. Finden Sie es fair, dass er gefeuert wurde, denn er hatte sich ja vorher entschuldigt?
",informal
"Sì, quello andrà bene. Che mi dici di Inception: l'hai visto?","Ja, so wird es funktionieren. Was ist mit Inception, hast du den gesehen?","Ja, so wird es funktionieren. Was ist mit Inception, haben Sie den gesehen?
",informal
Si dice che questa è la faccia che Lei fa quando scopre che la sua vita normale viene descritta da altri,"Das ist der Gesichtsausdruck, den du hast, wenn du merkst, dass dein normales Leben von anderen beschrieben wird.","Es besagte, dass so Ihr Gesicht aussieht, wenn Sie herausfinden, dass Ihr normales Leben von anderen beschrieben wird.
",informal
"è più importante del lavoro, è più importante che avere un lavoro e una carriera perché la tua carriera finisce, la tua famiglia no. La tua famiglia va avanti, la tua stirpe si perpetua","Es ist wichtiger als die Arbeit, es ist wichtiger als einen Job und eine Karriere zu haben, denn deine Karriere endet irgendwann, deine Familie aber nicht. Deine Familie geht weiter, deine Linie wird fortgesetzt.","Es ist wichtiger als Arbeit, es ist wichtiger als einen Job und eine Karriere zu haben, weil Ihre Karriere wird zu Ende gehen, Ihre Familie wird nicht zu Ende gehen. Ihre Familie wird weitergehen, Ihre Blutlinie wird weitergehen.
",informal
