source,preferred,rejected,attribute
"He never reached out and was like, you never sorry for biting your arm.",Hij heeft nooit contact opgenomen en zoiets gezegd als: u heeft zich nooit verontschuldigd voor het bijten van uw arm.,"Hij heeft nooit contact gemaakt en was zo van, het speet hem nooit dat hij in je arm had gebeten.
",formal
that's nice of them. did you knw clint eastwood was allergic to horses?,Dat is vriendelijk van hen. Wist u dat Clint Eastwood allergisch was voor paarden?,"Dat is aardig van hen. Wist je dat Clint Eastwood allergisch was voor paarden?
",formal
Who's your favorite character4 from lord of the rings mine is Legolas,Wie is uw favoriete personage uit Lord of the Rings? De mijne is Legolas.,"Wie is jouw favoriete personage in The Lord of the Rings? De mijne is Legolas.
",formal
"Have you seen the movie Big Hero 6? It was rendered using a 55,000-core supercomputer. I expect more amazing movies to come out made possible only by computers.",Hebt u de film Big Hero 6 gezien? Deze werd gerenderd met een supercomputer met 55.000 kernen. Ik verwacht dat er nog meer verbazingwekkende films zullen uitkomen die alleen door computers mogelijk zijn gemaakt.,"Heb je de film Big Hero 6 gezien? Hij werd gemaakt met een supercomputer met 55.000 kernen. Ik verwacht dat er nog meer geweldige films zullen uitkomen die alleen door computers gemaakt kunnen worden.
",formal
"it doesn't stop, it just grows, everything grows, you know what I am saying","Het stopt niet, het groeit gewoon door, alles groeit, begrijpt u wat ik bedoel?","het stopt niet, het groeit gewoon, alles groeit, begrijp je wat ik bedoel?
",formal
"as the years went on, it would become more and more can you remember when you first started buying things online for yourself?","Naarmate de jaren verstreken, zou het steeds meer worden. Kunt u zich herinneren wanneer u voor het eerst online dingen voor uzelf begon te kopen?","Met het verstrijken van de jaren werd het meer en meer. Kun jij je herinneren wanneer je online dingen voor jezelf begon te kopen?
",formal
"You own your personality that shapes who you are and there's just no guarantee, there's just no textbook that can teach you all these things for sure.","U heeft uw eigen persoonlijkheid die bepaalt wie u bent en er is gewoon geen garantie, er is gewoon geen leerboek dat u al deze dingen gegarandeerd kan leren.","Je hebt je eigen persoonlijkheid die bepaalt wie je bent en er is gewoon geen garantie, er is gewoon geen leerboek dat je al deze dingen gegarandeerd kan leren.
",formal
You watch movies which is your favourite ?,"U kijkt films, wat is uw favoriete?","Kijk je naar films? Wat is je favoriete film?
",formal
Nice! Did you see the first movie when it came out in 1977? I remember going to the theater to see it.,Leuk! Heeft u de eerste film gezien toen die in 1977 uitkwam? Ik herinner me dat ik naar de bioscoop ging om hem te zien.,"Mooi! Heb je de eerste film gezien toen hij uitkwam in 1977? Ik weet nog dat ik naar de bioscoop ben gegaan om hem te zien.
",formal
"Yes, your height is great for corner kicks. maybe as a goalie too. Anyway, great chat!","Ja, uw lengte is ideaal voor hoekschoppen. Misschien ook als doelman. Hoe dan ook, leuk gesprek gehad!","Ja, je lengte is geweldig voor hoekschoppen. Misschien ook als keeper. Hoe dan ook, leuk gesprek!
",formal
you never know what you could take from another culture and incorporate into your own and make it better.,U weet nooit wat u van een andere cultuur kunt overnemen en in uw eigen cultuur kunt opnemen om het beter te maken.,"Je weet maar nooit wat je van een andere cultuur kunt leren en kunt toepassen in je eigen cultuur om die te verbeteren.
",formal
"it's more important than work, it's more important than having a job and a career, cause your career got to end, your family don't end. Your family keep going, your bloodline will keep going","Het is belangrijker dan werk, belangrijker dan een baan en een carrière, want uw carrière moet ooit eindigen, maar uw familie eindigt niet. Uw familie gaat door, uw bloedlijn gaat door.","het is belangrijker dan werk, het is belangrijker dan een baan en een carrière, want je carrière houdt op, je familie niet. Je familie blijft bestaan, je bloedlijn zal blijven bestaan
",formal
"I got a lot of families like that, they teach your life and show your life","Ik heb veel van zulke families, zij leren u het leven en laten u het leven zien.","Ik heb veel van die families, ze leren je over het leven en tonen je leven
",formal
"about what I observed and what went on with me. And the supervisors boss was like, she's important. I only hear good things about her. This is your fault. I don't believe you.",over wat ik heb waargenomen en wat er met mij is gebeurd. En de baas van de supervisor zei zoiets als: zij is belangrijk. Ik hoor alleen maar goede dingen over haar. Dit is uw fout. Ik geloof u niet.,"""over wat ik had geconstateerd en wat er met me aan de hand was. En de baas van de supervisor had zoiets van: """"Zij is belangrijk. Ik hoor enkel positieve dingen over haar. Dit is jouw schuld. Ik geloof je niet.""
",formal
"you know, wherever they were just like watching the polls come in or whatever but you were in your dorm?","U weet, waar ze ook maar de peilingen zaten te bekijken of wat dan ook, maar u zat in uw studentenwoning?","weet je wel, waar ze zich ook bevonden toen ze toekeken hoe de enquêtes binnenkwamen of wat dat ook; maar jij was in je kot?
",formal
"i never realized how good dogs were at knowing what pointing is. but if you point, a dog will follow your finger. its great","Ik had nooit beseft hoe goed honden zijn in het begrijpen van wat wijzen is. Maar als u wijst, zal een hond uw vinger volgen. Het is geweldig.","Ik wist niet dat honden begrijpen wat wijzen is. Als je echter met je vinger wijst, dan volgt een hond je vinger. Het is geweldig.
",formal
"Now, it's easier to get your money back, but back then it was a whole big thing and you know","Nu is het gemakkelijker om uw geld terug te krijgen, maar toen was het een hele grote kwestie, zoals u weet.","Het is tegenwoordig gemakkelijker om je geld terug te krijgen, maar toen was dat een ander verhaal, en weet je
",formal
"Well, your dog can't help. I would the chips off the floor too! They're CHIPS. Can't go to waste.","Nou, uw hond kan daar niets aan doen. Ik zou de chips ook van de vloer oprapen! Het zijn chips. Die mogen niet verspild worden.","Nou, je hond kan er niets aan doen. Ik zou de chips ook van de vloer eten! Het is CHIPS. Dat wordt niet slecht.
",formal
"I have never heard that fact, very odd. Do you use an iphone yourself?","Dat heb ik nog nooit gehoord, heel vreemd. Gebruikt u zelf een iPhone?","Dat heb ik nog nooit gehoord, heel vreemd. Gebruik je zelf een iPhone?
",formal
"Yes they can. So you can use amazon to help with your life and then use them for entertainment. After all, they've now got their own film and tv studio.","Ja, dat kunnen ze. U kunt Amazon dus gebruiken om uw leven te vergemakkelijken en ook voor entertainment. Tenslotte hebben ze nu hun eigen film- en tv-studio.","Ja, dat kunnen ze. Dus je kunt Amazon gebruiken om je leven te verbeteren en ook voor entertainment. Ze hebben nu immers hun eigen film- en tv-studio.
",formal
"OMG, goodness, alot of people would def get hooked on that! Do you watch alot of movies?","Mijn hemel, dat zou zeker veel mensen verslaafd maken! Kijkt u veel films?","Lievel hemel, daar zouden zeker veel mensen verslaafd aan raken. Kijk je veel films?
",formal
No I didn't but I totally agree with you. I guess Dubai is in a desert region so they need a lot of water to keep the grass green but it still seems wrong just to play golf on it.,"Nee, dat wist ik niet, maar ik ben het volledig met u eens. Ik neem aan dat Dubai in een woestijngebied ligt, dus ze hebben veel water nodig om het gras groen te houden, maar het lijkt nog steeds verkeerd om er gewoon golf op te spelen.","Nee, heb ik niet, maar ik ben het helemaal met je eens. Ik denk dat Dubai in een woestijngebied ligt en dat ze dus veel water nodig hebben om het gras groen te houden, maar het lijkt me nog steeds verkeerd als ze dat enkel doen om te kunnen golfen.
",formal
Have you seen the latest Wonder Woman (2017) movie?,Hebt u de recentste Wonder Woman (2017) film gezien?,"Heb je de laatste Wonder Woman-film (2017) gezien?
",formal
"No, I didn't know that! So I guess your Android might tell Google maps how fast traffic is going on the road. That's how it calculates traffic.","Nee, dat wist ik niet! Dus ik neem aan dat uw Android aan Google Maps doorgeeft hoe snel het verkeer op de weg rijdt. Zo berekent het de verkeersdrukte.","Nee, dat wist ik niet! Dus ik denk dat je Android aan Google Maps vertelt hoe snel het verkeer op de weg rijdt. Dat is hoe het de verkeersdrukte berekent.
",formal
I was worried the Sun or smoke had voided the warranty on your computer,Ik was bang dat de zon of rook de garantie op uw computer ongeldig had gemaakt.,"Ik was bang dat de garantie op je computer vervallen zou zijn vanwege de zon of rook.
",formal
you know I can see how when you're in a trial in certain types of law situations. It's really just how much your willing to get up and say you know,"U weet, ik kan begrijpen hoe het is wanneer u in een rechtszaak zit in bepaalde juridische situaties. Het komt echt neer op hoeveel u bereid bent op te staan en te zeggen wat u weet.","weet je, ik kan begrijpen waarom, tijdens een rechtszaak in bepaalde gevallen. Dan het gaat er eigenlijk om of je bereid bent om recht te staan en te zeggen, je weet wel
",formal
What are your favorite movies what are your other favorite movies and/or your movies of the year?,Wat zijn uw favoriete films? Wat zijn uw andere favoriete films en/of uw films van het jaar?,"Welke zijn je favoriete films? Welke zijn je andere favoriete films, en/of je films van het jaar?
",formal
"Okay no your flight is not cancelled until you have received a confirmation from us, you need to contact us as early as possible, different airlines have different rules from how late.","Oké, uw vlucht is niet geannuleerd totdat u van ons een bevestiging heeft ontvangen. U moet zo vroeg mogelijk contact met ons opnemen, verschillende luchtvaartmaatschappijen hebben verschillende regels over hoe laat.","OK, nee, je vlucht is niet geannuleerd tot je van ons een bevestiging hebt ontvangen; je moet ons zo snel mogelijk contacteren, verschillende luchtvaartmaatschappijen hebben verschillende regels in verband met hoe laat.
",formal
and your older son he is tall,En uw oudere zoon is lang.,"en je oudste zoon is lang
",formal
"So, okay, lemme see, lemme test your age and see if I can guess. I think you're about my age. How was the, how do you, what's the oldest way you remember to get the prizes?","Dus, oké, laat me eens zien, laat me uw leeftijd testen en kijken of ik kan raden. Ik denk dat u ongeveer mijn leeftijd heeft. Hoe was het, hoe deed u, wat is de oudste manier waarop u zich kunt herinneren om de prijzen te krijgen?","Dus, even kijken, laat me even proberen en zien of ik je leeftijd kan raden. Ik denk dat je ongeveer mijn leeftijd bent. Hoe was de, hoe kun je, wat is de oudste manier die jij je kunt herinneren om de prijzen te winnen?
",formal
Yeah. How about your childhood friends from your community that you grew up with?,Ja. Hoe zit het met uw vrienden uit uw gemeenschap waar u mee opgroeide?,"Ja, hoe zit het met je jeugdvrienden uit de gemeenschap waar je mee opgegroeid bent?
",formal
"Wow! That is like a premonition. I guess I will make a joke about winning Power Ball. I guess you know that the raptors are not computer generated, but are people in dinosaur suits?","Wow! Dat is als een voorgevoel. Ik zal een grapje maken over het winnen van de Powerball. Wist u dat de raptors niet door computers zijn gegenereerd, maar mensen in dinosauruspakken zijn?","Wow! Dat is net zoals een voorgevoel. Ik denk dat ik een grap zal maken dat ik de Powerball ga winnen. Ik neem aan dat je weet dat de raptors niet gegenereerd werden met een computer, maar mensen in dinosauruspakken zijn?
",formal
