source,preferred,rejected,attribute
"Non ne ho uno preferito, ma ce ne sono diversi che mi piacciono. E a te?","Je n'en ai pas un préféré, mais il y en a plusieurs que j'aime bien. Et toi ?","Je n'ai pas de préférence, mais j'en apprécie certains. Et vous ?
",informal
"In qualche modo pensano che fermi i ladri. Posso solo supporre che Lei possa mettere lanciafiamme ovunque sul suo veicolo. In questo modo, se il ladro si avvicina alla porta, lo può dissuadere.","D'une certaine manière, ils pensent que ça arrête les voleurs. Je suppose que tu peux placer des lance-flammes partout sur ton véhicule. Comme ça, si un voleur s'approche de la portière, tu peux le dissuader.","Ils pensent que, d'une certaine manière, ça repoussera les voleurs. Je présume que vous pouvez mettre des lance-flammes n'importe où sur votre véhicule. Ainsi, si le voleur s'approche de la porte, vous pouvez le dissuader.
",informal
Basta conoscere questo fatto ormai. Quale partito pensi che vincerà le prossime elezioni presidenziali?,"C'est suffisant comme ça. Selon toi, quel parti va gagner les prochaines élections présidentielles ?","J'en suis sûr maintenant. Quel parti va gagner aux prochaines élections présidentielles, selon vous ?
",informal
"Ah, bello! Dovrebbe andarci più spesso allora, hehe. Ha visto l'ultimo de La bella e la bestia?","Ah, chouette ! Tu devrais y aller plus souvent alors, hehe. As-tu vu le dernier La Belle et la Bête ?","Ah super ! Vous devriez y aller plus souvent alors, ah ah. Avez-vous vu le tout dernier film La Belle et la Bête ?
",informal
"L'hai capito. Quindi, se Martin era il tuo spettacolo preferito da giovane, qual è il tuo spettacolo preferito adesso?","Tu as bien compris. Donc, si Martin était ton émission préférée quand tu étais jeune, quelle est ton émission préférée maintenant ?","Vous avez compris. Donc, si Martin était votre émission préférée en grandissant, quelle est votre émission préférée maintenant ?
",informal
"Sì, lo capisco, la gente vuole ritagliarsi la propria identità. Il jazz è piuttosto vasto. Potrebbe trovare qualcosa che Le piace.","Oui, je comprends ! Les gens veulent bâtir leur propre identité. Le jazz, c'est assez énorme. Tu devrais y trouver ton compte.","Oui, je comprends ! Les gens veulent bâtir leur propre identité. Le jazz, c'est assez énorme. Vous devriez y trouver votre compte.
",informal
"Sì, ma questa è la tua opinione sul film. Là fuori ci sono sicuramente persone così e tutto questo non ha senso. È qualcosa come credere negli alieni","Oui, mais c'est ton avis sur le film. Il y a sûrement des gens comme ça dans le monde réel et tout ça n'a pas de sens. C'est un peu comme croire aux extraterrestres.","Oui, mais c'est votre point de vue sur le film. Il y a certainement des gens qui sont comme ça et ça n'a pas de sens. C'est un peu comme si je croyais aux extraterrestres
",informal
sua madre sembra sempre così,ta mère a toujours l'air comme ça,"votre mère paraît toujours si
",informal
"cosa? Dimmi com'è la vita. E a lui ho detto, ascolta, non funzionerà. E ho detto, fammi il favore. Non tornare al tuo","quoi ? Dis-moi à quoi ressemble ta vie. Et je lui ai dit, écoute, ça ne marchera pas. Et j'ai dit, fais-moi une faveur. Ne retourne pas chez toi}

Cette traduction utilise un style informel avec le tutoiement (""ta vie"", ""fais","comme quoi ? Dites-moi à quoi ressemble la vie. Et je lui ai dit, écoutez, ça ne marchera pas. Et j'ai dit, faites-moi une faveur. Ne retournez pas dans votre
",informal
"Bene, San Diego sarà più calda che temperata. Veramente? C'è un significato dietro? O significa che non dovresti chiamare tuo figlio col nome di una band?","Bien, San Diego sera plus chaude que tempérée. Vraiment ? Il y a une signification derrière ? Ou ça veut dire que tu ne devrais pas appeler ton fils du nom d'un groupe de musique ?","Il fait très chaud à San Diego, non ? Faut-il y voir un double sens ? Ou est-ce que cela signifie que vous ne devez pas donner un nom de groupe de musique à votre enfant ?
",informal
"Sì, hai ragione. Pensi che il suo licenziamento sia stato giusto visto che si era scusato prima?","Oui, tu as raison. Penses-tu que son licenciement était justifié étant donné qu'il s'était excusé auparavant ?","Oui, vous avez raison. Pensez-vous que son éviction était justifiée puisqu'il s'était excusé ?
",informal
"Di sicuro, ahah. È stato bello parlare con Lei, saluti i suoi gatti da parte mia!","C'est sûr, ahah. C'était sympa de discuter avec toi, fais un câlin à tes chats de ma part !","C'est sûr, ah ah. C'était sympa de discuter avec vous, dites bonjour à vos chats de ma part !
",informal
"È una brava persona. Beh, devo andare, è stato bello parlare con Lei","C'est une bonne personne. Bon, je dois y aller, c'était sympa de discuter avec toi}

La traduction utilise le tutoiement ""toi"" pour conférer un style informel à la phrase.","C'est une bonne personne. Je dois y aller, c'était chouette de discuter avec vous.
",informal
Che bei cani! Tu vivi con i tuoi cani in un clima nordico?,Quels beaux chiens ! Tu vis avec tes chiens dans un climat nordique ?,"Quels chiens magnifiques ! Est-ce que vous et vos chiens vivez dans un climat nordique ?
",informal
"Anch'io, cosa ne pensi di Fox News? A quanto pare sono più seguiti di msnbc e cnn messi insieme.","Moi aussi, que penses-tu de Fox News ? Apparemment, ils sont plus suivis que msnbc et cnn réunis.","Moi aussi. Que pensez-vous de Fox News ? Apparemment, la chaîne est plus regardée que MSNBC et CNN réunis.
",informal
Questo è vero. Ha sentito di quella volta nel 1957 quando Truman rifiutò di farsi fotografare con Dumbo?,C'est vrai. As-tu entendu parler de cette fois en 1957 quand Truman a refusé de se faire prendre en photo avec Dumbo ?,"C'est vrai. Avez-vous entendu parler de cet événement en 1957, lorsque Trump a refusé d'être photographié avec Dumbo ?
",informal
"Sì, ha ragione. Pensa che il suo licenziamento sia stato giusto visto che si era scusato prima?","Oui, tu as raison. Penses-tu que son licenciement était justifié étant donné qu'il s'était excusé auparavant ?","Oui, vous avez raison. Pensez-vous que son éviction était justifiée puisqu'il s'était excusé ?
",informal
Forse il trucco può davvero trasformarti in quasi chiunque,Peut-être que le maquillage peut vraiment te transformer en presque n'importe qui,"Certainement, avec du maquillage, vous pouvez vraiment vous transformer en quelqu'un d'autre.
",informal
"Esattamente. Finga di aver bisogno di scappare dal terrore. Ahahah. Allora, Le piace Internet? O è la rovina della sua esistenza?","Exactement. Fais comme si tu avais besoin de fuir la terreur. Ahahah. Alors, aimes-tu Internet ? Ou est-ce la ruine de ton existence ?","Exactement. Faites semblant de devoir vous éloigner de l'horreur à vélo. LOL Bon, aimez-vous Internet ? Ou est-ce le fléau de votre existence ?
",informal
La dieta è comunque la maggior parte del tuo problema.,L'alimentation est quand même la majeure partie de ton problème.,"De toute façon, le problème se trouve dans votre alimentation.
",informal
"Chi è il suo attore preferito? Immagino, la stessa cosa.","Quel est ton acteur préféré ? J'imagine, la même chose.","Qui est votre acteur préféré ? Je suppose, c'est la même chose.
",informal
"Sì, ma questa è la sua opinione sul film. Là fuori ci sono sicuramente persone così e tutto questo non ha senso. È qualcosa come credere negli alieni","Oui, mais c'est ton avis sur le film. Il y a sûrement des gens comme ça dans le monde et tout ça n'a aucun sens. C'est un peu comme croire aux extraterrestres.","Oui, mais c'est votre point de vue sur le film. Il y a certainement des gens qui sont comme ça et ça n'a pas de sens. C'est un peu comme si je croyais aux extraterrestres
",informal
"è stato un viaggio divertente, quali sono i suoi ricordi più belli di quel viaggio?",C'était un voyage amusant. Quels sont tes meilleurs souvenirs de ce voyage ?,"c'était un voyage amusant. Quels sont vos meilleurs souvenirs de ce voyage ?
",informal
Lui si arrabbierebbe e io sarei totalmente imbarazzato. Aah. Ha mai giocato a soccer baseball? I canadesi lo chiamano kickball.,Il serait furax et je serais bien embarrassé. Ah ah. As-tu déjà joué au soccer-baseball ? Les Canadiens appellent ce sport kickball.,"Il serait furax et je serais bien embarrassé. Ah ah. Avez-vous déjà joué au soccer-baseball ? Les Canadiens appellent ce sport kickball.
",informal
"Sì. Beh, è stato bello chiacchierare con te. Buona giornata.","Oui. Eh bien, c'était sympa de discuter avec toi. Bonne journée.","Ouaip. Cela m'a fait plaisir de discuter avec vous en tout cas. Je vous souhaite une bonne journée.
",informal
ciò non significa che non ci sia un senso di comunanza con le tue esperienze lavorative.,ça ne veut pas dire qu'il n'y a pas un sentiment de connexion avec tes expériences professionnelles.,"cela ne veut pas dire qu'il n'y a pas du tout de points communs dans vos expériences de travail.
",informal
"nell'accedere al rimborso del biglietto, inserisca il suo PIN, il nome del passeggero e aggiunga il numero del suo biglietto. I passeggeri sono autorizzati a effettuare la cancellazione.","Pour accéder au remboursement du billet, entre ton code PIN, le nom du passager et ajoute le numéro de ton billet. Les passagers sont autorisés à effectuer l'annulation.","lors de l'accès au remboursement du billet, saisissez votre code PIN, votre numéro de dossier passager et votre numéro de billet. Nous autorisons les passagers à annuler.
",informal
"Sì. Beh, è stato bello chiacchierare con Lei. Buona giornata.","Oui. Eh bien, c'était sympa de discuter avec toi. Passe une bonne journée.","Ouaip. Cela m'a fait plaisir de discuter avec vous en tout cas. Je vous souhaite une bonne journée.
",informal
"Idem. Cerchi di rendere perfetta questa giornata, comunque vada.","Pareil. Essaie de rendre cette journée parfaite, quoi qu'il arrive.","Pareil. Essayez de passer une journée parfaite, à votre manière.
",informal
ciò non significa che non ci sia un senso di comunanza con le sue esperienze lavorative.,cela ne veut pas dire qu'il n'y a pas un sens de communion avec tes expériences professionnelles.,"cela ne veut pas dire qu'il n'y a pas du tout de points communs dans vos expériences de travail.
",informal
"Penso solo perché, in termini di specie, come hai detto tu, gli umani si sono (sviluppati). Probabilmente sembrava un po' strano. Pensi tuo...","Je pense juste que, en termes d'espèces, comme tu l'as dit, les humains se sont (développés). Ça devait probablement avoir l'air un peu étrange. Tu penses que...","Je pense que c'est simplement parce que, en termes d'espèces, comme vous l'avez dit, les humains sont (développés). Cela avait probablement l'air un peu étrange. Vous pensez que votre
",informal
"perché non è che tu stia occupando il tempo di qualcuno che potrebbe invece passare a vendere a te. I clienti seri, non quelli che cercano semplicemente di farsi truccare gratis.","parce que ce n'est pas le cas, tu fais perdre du temps à quelqu'un qui est là pour vendre à des clients sérieux, pas quelqu'un qui essaie juste de se maquiller gratuitement.","parce que ce n'est pas le cas, vous faites perdre du temps à quelqu'un qui est là pour vendre à des clients sérieux, pas quelqu'un qui essaie juste de se maquiller gratuitement.
",informal
"Sì, sono forti, sa cosa intendo?","Oui, ils sont forts, tu vois ce que je veux dire ?","Oui, ils sont cool, vous voyez ce que je veux dire ?
",informal
"Ehi, ha sentito parlare dei Razzie Awards? Sembra che premino i peggiori film dell'anno!","Bonjour. As-tu déjà entendu parler des Razzie Awards ? Apparemment, ils récompensent les plus mauvais films de l'année !","Bonjour. Avez-vous déjà entendu parler des Razzie Awards ? Apparemment, ils récompensent les plus mauvais films de l'année !
",informal
"Sì, lo capisco, la gente vuole ritagliarsi la propria identità. Il jazz è piuttosto vasto. Potresti trovare qualcosa che ti piace.","Oui, je comprends ! Les gens veulent bâtir leur propre identité. Le jazz, c'est assez énorme. Tu devrais y trouver ton compte.","Oui, je comprends ! Les gens veulent bâtir leur propre identité. Le jazz, c'est assez énorme. Vous devriez y trouver votre compte.
",informal
"Di sicuro, ahah. È stato bello parlare con te, saluta i tuoi gatti da parte mia!","C'est sûr, ahah. C'était sympa de parler avec toi, fais un câlin à tes chats de ma part !","C'est sûr, ah ah. C'était sympa de discuter avec vous, dites bonjour à vos chats de ma part !
",informal
"La salute di suo padre è generalmente piuttosto buona, è la sua mente che soffre, oppure ha, se ha l'Alzheimer, so che questo influisce anche su di Lei in altri modi,","La santé de ton père est généralement plutôt bonne, c'est son esprit qui souffre, ou s'il a la maladie d'Alzheimer, je sais que cela t'affecte aussi d'autres façons,","La santé de son père est assez bonne, c'est son esprit qui souffre. S'il a la maladie d'Alzheimer, je sais que cela affecte votre corps aussi de différentes manières,
",informal
Hai mai avuto un attacco epilettico? Non posso credere che qualcuno abbia avuto un attacco epilettico allo spettacolo comico di Ken Jeong!,As-tu déjà fait une crise d'épilepsie ? Je n'arrive pas à croire que quelqu'un ait fait une crise pendant le spectacle comique de Ken Jeong !,"Avez-vous déjà fait un malaise ? C'est incroyable que quelqu'un ait eu un malaise au spectacle de Ken Jeong !
",informal
"Sì, è fantastico, ahah. Cosa ne pensi del fatto che Vin Diesel abbia ricevuto una sceneggiatura segreta che dice ciò di cui Groot sta effettivamente parlando nei film?","Oui, c'est génial, ahah. Qu'en penses-tu du fait que Vin Diesel ait reçu un script secret expliquant ce que Groot dit réellement dans les films ?","Oui, c'est cool, ah ah. Que pensez-vous de cette rumeur selon laquelle Vin Diesel aurait reçu un script secret révélant ce que dit Groot dans les films ?
",informal
"Davvero, sono in Florida, abbiamo le nostre zone. Ma la guida autonoma fa paura! Dato che tu vivi al freddo, perché sarebbe illegale riscaldare la tua auto in Ohio?","Vraiment, je suis en Floride, on a nos propres zones. Mais la conduite autonome fait peur ! Puisque tu vis dans le froid, pourquoi ce serait illégal de faire chauffer ta voiture dans l'Ohio ?","C'est vrai, j'habite en Floride, nous avons nos propres régions. Mais les voitures autonomes font peur ! Comme vous vivez dans le froid, pourquoi serait-ce illégal de réchauffer votre voiture dans l'Ohio ?
",informal
Si dice che questa è la faccia che Lei fa quando scopre che la sua vita normale viene descritta da altri,On dit que c'est la tête que tu fais quand tu découvres que ta vie normale est décrite par d'autres,"Il a dit que c'est à cela que ressemble votre visage lorsque vous découvrez que votre vie normale est décrite par d'autres
",informal
Non posso nemmeno immaginare di lavorare così duramente per un ruolo e non ottenerlo! Ho guardato Ironman fino alla fine. E Lei?,Je ne peux même pas imaginer travailler si dur pour un rôle et ne pas l'obtenir ! J'ai regardé Ironman jusqu'à la fin. Et toi ?,"Je ne peux même pas concevoir de travailler aussi dur pour un rôle et ne pas l'obtenir ! J'ai regardé Iron Man d'une traite. Et vous ?
",informal
Sono disposti a partecipare a quella parte della tua vita.,Ils sont prêts à faire partie de ce moment de ta vie.,"Sont-ils prêts à prendre part à cette partie de votre vie.
",informal
"Non credo ci sia davvero niente di sbagliato in questo. Ma se Le dicessi che sta danneggiando l'economia, questo cambierebbe la sua opinione? E non sto dicendo che sia così","Je ne pense pas qu'il y ait vraiment quelque chose de mal là-dedans. Mais si je te disais que ça nuit à l'économie, est-ce que ça changerait ton avis ? Et je ne dis pas que c'est le cas.","Je ne pense pas qu'il y ait vraiment quelque chose de mal à cela. Mais, si je vous disais que cela fait du mal à l'économie, cela vous ferait-il changer d'avis ? Et je ne dis pas que c'est le cas
",informal
Non lo sapevo. Non guardo i Simpson. So che la CNN si lamenta perché non riesce ad avere ospiti conservatori. Perché mai uno dovrebbe andare al loro spettacolo a farsi maltrattatare.,"Je ne le savais pas. Je ne regarde pas les Simpsons. Je sais que CNN se plaint, car ils n'arrivent pas à avoir d'invités conservateurs. Mais pourquoi voudrais-tu participer à l'une de leurs émissions pour te faire chahuter ?","Je ne le savais pas. Je ne regarde pas les Simpsons. Je sais que CNN se plaint, car ils n'arrivent pas à avoir d'invités conservateurs. Mais pourquoi voudriez-vous participer à l'une de leurs émissions pour vous faire chahuter ?
",informal
TZ non si smentisce mai. Ha visto il film Revenant - Redivivo? Era un film del 1971 sulla sopravvivenza nelle aree disabitate. Leo ha fatto un ottimo lavoro.,TZ ne se dément jamais. As-tu vu le film Revenant sorti en 1971 sur la survie dans les zones sauvages ? Leo a fait un excellent travail.,"J'aime bien La Quatrième Dimension. Avez-vous vu le film The Revenant ? C'est à la base un film de 1971 sur la survie dans la nature. Leo a fait un excellent travail.
",informal
Davvero? Trovo che guidare nei videogiochi sia più difficile che guidare su strada con una macchina vera. Immagino come possa aiutarLa con le sue abilità di guida.,Vraiment ? Je trouve que conduire dans les jeux vidéo est plus difficile que conduire sur la route avec une vraie voiture. J'imagine comment ça pourrait t'aider avec tes compétences de conduite.,"Vraiment ? Je trouve qu'il est plus difficile de conduire dans les jeux vidéo que dans la réalité. Je comprends en quoi cela peut vous aider à mieux conduire.
",informal
"ma ho capito come si sente riguardo al suo rapporto con loro. È come se Lei si sentisse in obbligo, ritiene che la sua relazione","Mais j'ai compris comment tu te sens par rapport à ta relation avec eux. C'est comme si tu te sentais obligé, tu penses que ta relation","mais j'ai compris ce que vous pensez de votre relation avec eux. C'est comme si vous aviez une relation et que vous pensiez qu'elle
",informal
Non può sfuggire alla sua dipendenza nemmeno in cima all'Everest. sulla sommità ci sono un servizio di dati mobili 3G e funzionalità Internet!,Il n'est même pas possible d'échapper à ton addiction au sommet de l'Everest. Il y a la 3G et Internet là-haut !,"Il n'est même pas possible d'échapper à votre addiction au sommet de l'Everest. Il y a la 3G et Internet là-haut !
",informal
"È così, semplicemente. Quali sono le aspirazioni dei suoi genitori per Lei?","C'est comme ça, simplement. Quelles sont les aspirations de tes parents pour toi ?","C'est ainsi. Qu'est-ce que vos parents voudraient que vous deveniez ?
",informal
Questo è un po' sorprendente. Avrei pensato al gran premio o a qualcosa del genere.... Scommetto che Logic ti batterebbe a Mario Kart!,C'est un peu surprenant. J'aurais pensé au Grand Prix ou quelque chose comme ça.... Je parie que Logic te battrait à Mario Kart !,"C'est un peu surprenant. J'ai plutôt pensé à Grand Prix ou quelque chose comme cela… Je parie que Logic pourrait vous battre à Mario Kart !
",informal
"Non credo ci sia davvero niente di sbagliato in questo. Ma se ti dicessi che sta danneggiando l'economia, questo cambierebbe la tua opinione? E non sto dicendo che sia così","Je ne pense pas qu'il y ait vraiment quelque chose de mal à cela. Mais si je te disais que ça nuit à l'économie, est-ce que ça changerait ton avis ? Et je ne dis pas que c'est le cas.","Je ne pense pas qu'il y ait vraiment quelque chose de mal à cela. Mais, si je vous disais que cela fait du mal à l'économie, cela vous ferait-il changer d'avis ? Et je ne dis pas que c'est le cas
",informal
"Oh così Lacoste era l'inventore, davvero interessante. Hai sentito del funerale di Bill Mays?","Oh, donc Lacoste était l'inventeur, vraiment intéressant. As-tu entendu parler des funérailles de Bill Mays ?","Donc Lacoste était l'inventeur, c'est très intéressant. Avez-vous entendu parler des funérailles de Bill May ?
",informal
"Anch'io, cosa ne pensa di Fox News? A quanto pare sono più seguiti di msnbc e cnn messi insieme.","Moi aussi. Que penses-tu de Fox News ? Apparemment, la chaîne est plus regardée que MSNBC et CNN réunis.","Moi aussi. Que pensez-vous de Fox News ? Apparemment, la chaîne est plus regardée que MSNBC et CNN réunis.
",informal
Conosco qualcuno che ha lavorato da Bubba Gump. È stato un piacere chiacchierare con Lei!,Je connais quelqu'un qui a travaillé chez Bubba Gump. C'était sympa de discuter avec toi !,"Je sais, entre autres, qu'il a travaillé chez Bubba Gump. Discuter avec vous fut un plaisir !
",informal
"andare allo zoo, Lei sa cosa intendo","aller au zoo, tu vois ce que je veux dire","oui, aller au zoo, vous voyez ce que je veux dire
",informal
"deve insegnare loro valori come provare cose diverse, capisce cosa intendo?","Tu dois leur apprendre des valeurs comme essayer de nouvelles choses, tu vois ce que je veux dire ?","vous devez leur enseigner des valeurs comme essayer et persévérer, vous voyez ce que je veux dire ?
",informal
"wow, sarebbe una rovina per la tua squadra! Era uno Yankee all'epoca o un Red Sox, non ricordo?","wow, ce serait une vraie catastrophe pour ton équipe ! C'était un Yankee à l'époque ou un Red Sox, je ne me souviens plus ?","Waouh, c'est tellement dur pour votre équipe ! Est-ce qu'il faisait partie des Yankees à l'époque ou des Red Sox ? Je ne me rappelle pas
",informal
"potrebbe solo vedere, potrebbe essere più una cosa dove Lei torna a casa, i suoi figli sono accuditi, dove sono stati","tu pourrais juste voir, ça pourrait être plus une situation où tu rentres chez toi, tes enfants sont gardés, où ils ont été","Cela pourrait davantage être quelque chose qui se passe lorsque vous rentrez à la maison, lorsque vos enfants sont pris en charge, lorsqu'ils ont été
",informal
Basta conoscere questo fatto ormai. Quale partito pensa che vincerà le prossime elezioni presidenziali?,"C'est bon, on sait déjà ça. Selon toi, quel parti va gagner les prochaines élections présidentielles ?","J'en suis sûr maintenant. Quel parti va gagner aux prochaines élections présidentielles, selon vous ?
",informal
Conosco qualcuno che ha lavorato da Bubba Gump. È stato un piacere chiacchierare con te!,Je connais quelqu'un qui a travaillé chez Bubba Gump. C'était sympa de discuter avec toi !,"Je sais, entre autres, qu'il a travaillé chez Bubba Gump. Discuter avec vous fut un plaisir !
",informal
Di sicuro! Ha mai visto Big Hero 6?,Bien sûr ! As-tu déjà vu Big Hero 6 ?,"C'est clair ! Avez-vous déjà vu Big Hero 6 ?
",informal
Non saprei. Ho visto solo il primo film. Ho sentito che Angela Bassett ha preso parte all'ultimo film. Mi piace molto. Quali sono i tuoi attori protagonisti preferiti?,Je ne saurais pas. J'ai vu seulement le premier film. J'ai entendu qu'Angela Bassett a joué dans le dernier film. Je l'aime beaucoup. Quels sont tes acteurs principaux préférés ?,"Je n'en sais rien. Je n'ai vu que le premier film. J'ai entendu dire qu'Angela Bassett joue dans le dernier. J'aime vraiment bien cette actrice. Quelles autres vedettes présentes dans ce film sont vos préférées ?
",informal
"Sì, sono forti, sai cosa intendo?","Ouais, ils sont forts, tu vois ce que je veux dire ?","Oui, ils sont cool, vous voyez ce que je veux dire ?
",informal
"Sì, e nella maggior parte dei posti in cui viaggi puoi comunque accedere al tuo account, dato che è disponibile nei paesi tranne Cina, Siria, Corea del Nord e Crimea.","Oui, et dans la plupart des endroits où tu voyages, tu peux quand même accéder à ton compte, puisqu'il est disponible dans tous les pays sauf la Chine, la Syrie, la Corée du Nord et la Crimée.","Oui et vous pouvez toujours accéder à votre compte dans la plupart des destinations puisqu'il est disponible partout sauf en Chine, en Syrie, en Corée du Nord et en Crimée.
",informal
Non puoi sfuggire alla tua dipendenza nemmeno in cima all'Everest. Sulla sommità ci sono un servizio di dati mobili 3G e funzionalità Internet!,Il n'est même pas possible d'échapper à ton addiction au sommet de l'Everest. Il y a la 3G et Internet là-haut !,"Il n'est même pas possible d'échapper à votre addiction au sommet de l'Everest. Il y a la 3G et Internet là-haut !
",informal
TZ non si smentisce mai. Hai visto il film Revenant - Redivivo? Era un film del 1971 sulla sopravvivenza nelle aree disabitate. Leo ha fatto un ottimo lavoro.,TZ ne se dément jamais. As-tu vu le film Revenant - Redivivo ? C'était un film de 1971 sur la survie dans les zones sauvages. Leo a fait un excellent travail.,"J'aime bien La Quatrième Dimension. Avez-vous vu le film The Revenant ? C'est à la base un film de 1971 sur la survie dans la nature. Leo a fait un excellent travail.
",informal
Spero che anche tu ti  diverta e che passi una buona giornata! Anche per me è stato bello chiacchierare con te!,"J'espère que toi aussi tu t'amuses bien et que tu passes une bonne journée ! Pour moi aussi, c'était sympa de discuter avec toi !","J'espère que vous appréciez la vôtre également et que vous passez aussi une bonne journée ! C'était sympathique de discuter avec vous !
",informal
"Compagnia aerea, posso cancellare il mio viaggio senza annullare? In che modo l'annullamento potrebbe influire sul tuo lavoro ? Annullamento, ok vuoi cancellare il tuo viaggio? Se desideri cancellare il tuo volo puoi contattarci via e-mail o telefono.","Compagnie aérienne, je peux annuler mon voyage sans annuler ? Comment l'annulation pourrait affecter ton travail ? Annulation, ok tu veux annuler ton voyage ? Si tu veux annuler ton vol, tu peux nous contacter par email ou par téléphone.","compagnie aérienne, puis-je annuler mon voyage sans annuler ? Comment l'annulation pourrait-elle affecter votre travail ? Annulation, d'accord. Voulez-vous annuler votre voyage ? Si vous souhaitez annuler votre vol, vous pouvez nous contacter par e-mail ou par téléphone.
",informal
"Davvero, sono in Florida, abbiamo le nostre zone. Ma la guida autonoma fa paura! Dato che Lei vive al freddo, perché sarebbe illegale riscaldare la sua auto in Ohio?","Vraiment, je suis en Floride, on a nos propres régions. Mais la conduite autonome fait peur ! Puisque tu vis dans le froid, pourquoi serait-il illégal de réchauffer ta voiture dans l'Ohio ?","C'est vrai, j'habite en Floride, nous avons nos propres régions. Mais les voitures autonomes font peur ! Comme vous vivez dans le froid, pourquoi serait-ce illégal de réchauffer votre voiture dans l'Ohio ?
",informal
"Anche a me non piaceva la serie, amavo Seinfeld e Frasier, non ho mai guardato Friends fino a quando non sono iniziate le repliche. Il mio programma preferito in tv è Criminal Minds, qual è il tuo?","Je n'ai pas aimé le spectacle non plus. J'ai adoré Seinfeld et Frasier, et je n'ai jamais regardé Friends avant les rediffusions. Ma série préférée est Criminal Minds, et toi, quelle est la tienne ?","Je n'ai pas aimé le spectacle non plus. J'ai adoré Seinfeld et Frasier, et je n'ai jamais regardé Friends avant les rediffusions. Ma série préférée est Criminal Minds, et vous, quelle est la vôtre ?
",informal
"Va bene, quindi, da consumatore, tu te ne infischi di chi lo fa, chi ci guadagna, quante persone occupa, tu vuoi solo ottenere il miglior prezzo per te.","Très bien, donc en tant que consommateur, tu t'en fiches de qui le fait, qui en profite, combien de personnes sont employées, tu veux juste obtenir le meilleur prix pour toi.","D'accord, en tant que consommateur, vous ne vous souciez pas vraiment de qui le fabrique, à qui il fait gagner de l'argent, qui il aide à employer... Vous voulez juste le payer au meilleur prix.
",informal
"È davvero un sacco di roba. Ti piacciono altri film d'azione come Jurassic World? Jurassic Park mi è piaciuto tanto, quindi ero titubante quando hanno annunciato Jurassic World.","C'est beaucoup de travail. Aimes-tu d'autres films d'action, comme Jurassic World ? J'ai adoré Jurassic Park, alors je ne savais pas quoi penser quand Jurassic World a été annoncé.","C'est beaucoup de travail. Aimez-vous d'autres films d'action, comme Jurassic World ? J'ai adoré Jurassic Park, alors je ne savais pas quoi penser quand Jurassic World a été annoncé.
",informal
"Mi piace il baseball, ma non ho una squadra preferita. E tu?","J'aime le baseball, mais je n'ai pas d'équipe préférée. Et toi ?","J'aime le baseball, mais je n'ai pas vraiment d'équipe préférée. Et vous ?
",informal
Questo è un po' sorprendente. Avrei pensato al gran premio o a qualcosa del genere.... Scommetto che Logic La batterebbe a Mario Kart!,C'est un peu surprenant. J'aurais pensé au grand prix ou un truc du genre... Je parie que Logic te battrait à Mario Kart !,"C'est un peu surprenant. J'ai plutôt pensé à Grand Prix ou quelque chose comme cela… Je parie que Logic pourrait vous battre à Mario Kart !
",informal
"Quindi tu prendi quella confezione che è arrivata, non puoi ricomprare la stessa cosa.","Donc tu prends ce colis qui est arrivé, tu ne peux pas racheter la même chose.","Donc, vous prenez cet emballage qui est arrivé, vous ne pouvez pas le racheter dans le même emballage.
",informal
"Beh, immagino che tu ce l'abbia nel sangue allora.","Eh bien, je suppose que c'est simplement dans ton sang alors.","Eh bien, je suppose que c'est simplement dans votre sang alors.
",informal
"è più importante del lavoro, è più importante che avere un lavoro e una carriera perché la sua carriera finisce, la sua famiglia no. La sua famiglia va avanti, la sua stirpe si perpetua","C'est plus important que le travail, c'est plus important que d'avoir un boulot et une carrière parce que ta carrière finit, ta famille non. Ta famille continue, ta lignée se perpétue","elle est plus importante que le travail, plus importante que d'avoir un travail et une carrière, parce que votre carrière s'arrête, mais votre famille non. Votre famille continue, votre lignée continuera
",informal
"Ma se tu, se uno si prende il tempo per guardare, allora sarà come... Oh, okay, sì, nessun problema, ma se tu non hai guardato allora io posso dirtelo.","Mais si tu, si on prend le temps de regarder, alors ce sera comme... Oh, ok, pas de problème, mais si tu n'as pas regardé alors je peux te le raconter.","Mais si vous, si la personne prend le temps de regarder, elle se dira : « Ah, d'accord, oui, pas de problème », mais si vous n'avez pas regardé, je peux vous le dire.
",informal
"perché non è che Lei stia occupando il tempo di qualcuno che potrebbe invece passare a vendere a Lei. I clienti seri, non quelli che cercano semplicemente di farsi truccare gratis.","parce que ce n'est pas le cas, tu fais perdre du temps à quelqu'un qui est là pour vendre à des clients sérieux, pas quelqu'un qui essaie juste de se maquiller gratuitement.","parce que ce n'est pas le cas, vous faites perdre du temps à quelqu'un qui est là pour vendre à des clients sérieux, pas quelqu'un qui essaie juste de se maquiller gratuitement.
",informal
Ha mai avuto un attacco epilettico? Non posso credere che qualcuno abbia avuto un attacco epilettico allo spettacolo comico di Ken Jeong!,As-tu déjà eu une crise d'épilepsie ? Je n'arrive pas à croire que quelqu'un ait fait une crise pendant le spectacle comique de Ken Jeong !,"Avez-vous déjà fait un malaise ? C'est incroyable que quelqu'un ait eu un malaise au spectacle de Ken Jeong !
",informal
