source,preferred,rejected,attribute
"But if you, if the person takes the time to look then they'll be like Oh, okay, yeah, no problem, but if you didn't look then I can tell you.","Aber wenn Sie sich die Zeit nehmen, genauer hinzuschauen, dann werden Sie sagen: ""Oh, okay, ja, kein Problem."" Aber wenn Sie nicht hinschauen, dann kann ich es Ihnen sagen.","Aber wenn du, wenn sich die Person die Zeit nimmt, zu schauen, dann werden sie so sagen, oh, okay, ja, kein Problem, aber wenn du nicht nachschaust, dann kann ich dir sagen.
",formal
Why don't your dad guess number or anything?,Warum errät Ihr Vater nicht die Nummer oder so?,"Warum errät dein Vater nicht die Nummer oder so?
",formal
That is true.He grew up and became a true hero! Who was your favorite Batman?,Das ist wahr. Er ist aufgewachsen und wurde zu einem wahren Helden! Wer war Ihr Lieblings-Batman?,"Das ist wahr. Er wurde erwachsen und ein richtiger Held. Wer war dein Lieblings-Batman?
",formal
"everybody's favourite show is Martin. Why is your favourite show, Martin?",Jeder liebt die Serie Martin. Warum ist Ihre Lieblingsserie Martin?,"Martin ist jedermanns Lieblingssendung. Warum ist es deine Lieblingssendung, Martin?
",formal
"That's a good question, never thought about that. How would you exactly explain your job seriously to people, yeah, I'm just here in case aliens ever contact us.","Das ist eine gute Frage, darüber habe ich noch nie nachgedacht. Wie würden Sie Ihren Job ernsthaft anderen Leuten erklären? Ja, ich bin einfach hier, für den Fall, dass uns jemals Aliens kontaktieren.","Das ist eine gute Frage, habe nie darüber nachgedacht. Wie genau würdest du deinen Beruf anderen ernsthaft erklären, ja, ich bin nur für den Fall hier, dass uns Außerirdische kontaktieren.
",formal
"That's a good point! Scary thing about our current trajectory is that Earth will be out of helium by the year 2100, I know that you love him very important for manufacturing things so I don't know what we'll do","Das ist ein guter Punkt! Das Beängstigende an unserem derzeitigen Kurs ist, dass die Erde bis zum Jahr 2100 kein Helium mehr haben wird. Ich weiß, dass Sie ihn sehr mögen. Es ist wichtig für die Herstellung von Dingen, also weiß ich nicht, was wir dann machen werden.","Das ist ein guter Punkt! Das Erschreckende an unserer gegenwärtigen Umlaufbahn ist, dass der Erde bis 2100 das Helium ausgehen wird. Ich weiß, dass du ihn liebst, sehr wichtig für das Herstellen von Dingen, also weiß ich nicht, was wir tun werden.
",formal
"Yeah, must be an interesting state to live in. Have you ever visited there?","Ja, es muss interessant sein, dort zu leben. Waren Sie schon einmal dort?","Ja, das muss ein interessanter Staat zum Leben sein. Warst du schon einmal dort?
",formal
"because those answers are always they can be corrected, but sometimes they're not correct. So that's another challenge. But also another opportunity to be more skilled in your teaching as well,","Weil diese Antworten immer korrigiert werden können, aber manchmal sind sie nicht richtig. Das ist also eine weitere Herausforderung. Aber auch eine weitere Gelegenheit, in Ihrer Lehrtätigkeit geschickter zu werden.","weil diese Antworten sind immer, sie können korrigiert werden, aber manchmal sind sie nicht richtig. Das ist also eine weitere Herausforderung. Aber auch eine weitere Gelegenheit, in deiner Art zu unterrichten geschickter zu sein,
",formal
True but I think cats are smarter than most politicians. Can you see your average House member doing long division?,"Es ist wahr, aber ich denke, Katzen sind schlauer als die meisten Politiker. Können Sie sich den durchschnittlichen Abgeordneten vorstellen, der eine lange Division durchführt?","Das stimmt, aber ich glaube, Katzen sind intelligenter als die meisten Politiker. Kannst du dir das durchschnittliche Mitglied des Repräsentantenhauses bei der schriftlichen Division vorstellen?
",formal
"Okay, you're all clear. Get into your apartment or let them in. So that, you know, that goes on forever. Look, I don't know how long it's gonna","Okay, Sie sind bereit. Gehen Sie in Ihre Wohnung oder lassen Sie sie rein. So geht das also für immer weiter. Hören Sie, ich weiß nicht, wie lange es dauern wird.","Okay, die Luft ist rein für dich. Geh in dein Apartment oder lass sie rein. Also das, weißt du, das geht so weiter. Schau, ich weiß nicht, wie lange es
",formal
Yes it does. Do you like reading fiction? I kind of like reading things that are not based on history or facts.,"Ja, das tut es. Mögen Sie es, Belletristik zu lesen? Ich lese ganz gerne Dinge, die nicht auf Geschichte oder Fakten basieren.","Ja, tut es. Magst du es, Romane zu lesen? Ich lese irgendwie gern Dinge, die nicht auf geschichtlichen Ereignissen oder Fakten basieren.
",formal
"So anyways, what's your go to department store yourself? You know what I mean like where doing the entire area","Also, was ist Ihr bevorzugtes Kaufhaus? Sie wissen, was ich meine, wie zum Beispiel in der gesamten Region","Also, wie auch immer, und selber, was ist dein Lieblingskaufhaus? Weißt du was ich meine, wir machen den ganzen Bereich.
",formal
"on the computer at the same as we check it out with your friends, deal with your kids or your band you know, so it's a fact of life a lot of people do get the news that way.","Am Computer, auf die gleiche Weise, wie wir es mit Ihren Freunden klären, uns um Ihre Kinder oder Ihre Band kümmern, wissen Sie, es ist also eine Tatsache, dass viele Menschen auf diese Weise Neuigkeiten erfahren.","am Computer, auf die gleiche Weise, wie wir es mit deinen Freunden klären, uns um deine Kinder oder deine Band kümmern, weißt du, es ist also eine Tatsache, dass viele Menschen auf diese Weise Neuigkeiten erfahren.
",formal
"Yeah, exactly. Okay now also have a look on my fashion stores where do you shop?","Ja, genau. Okay, schauen Sie sich jetzt auch meine Modeboutiquen an. Wo kaufen Sie normalerweise ein?","Ja, genau. Okay, jetzt werde ich auch in meinen Modeläden nachsehen, wo kaufst du ein?
",formal
"Have you ever played the game yourself, I have not, I'm not originally from the US.","Haben Sie selbst schon einmal das Spiel gespielt? Ich nicht, ich stamme nicht ursprünglich aus den USA.","Hast du das Spiel schon einmal selbst gespielt? Ich nicht, ich komme nicht ursprünglich aus den USA.
",formal
"Yes, I have. There good! Have you?","Ja, ich habe sie probiert. Sie sind gut! Haben Sie sie auch schon probiert?","Ja, habe ich. Sie sind gut! Hast du?
",formal
that doesn't mean that there isn't commonality to your work experiences at all.,"Das bedeutet nicht, dass es überhaupt keine Gemeinsamkeiten zu Ihren Arbeitserfahrungen gibt.","Das heißt nicht, dass es gar keine Gemeinsamkeiten bei deinen Arbeitserfahrungen gibt.
",formal
I prefer melody and harmony. Who is your favorite artist?,Ich bevorzuge Melodie und Harmonie. Wer ist Ihr Lieblingskünstler?,"Ich bevorzuge Melodie und Harmonie. Wer ist dein Lieblingskünstler?
",formal
"It's always something to do, I mean it's just worth your time like I hate wasting my time.","Es gibt immer etwas zu tun, ich meine, es ist einfach Ihre Zeit wert, denn ich hasse es, meine Zeit zu verschwenden.","Es gibt immer was zu tun, ich meine, es ist deine Zeit echt wert, ich hasse es, meine Zeit zu verschwenden.
",formal
How's it going? Do you like sports?,Wie geht es Ihnen? Mögen Sie Sport?,"Wie gehts? Magst du Sport?
",formal
"and they order all the products that they distribute that they're out of, you know brings the new things","Und sie bestellen alle Produkte, die sie vertreiben und die nicht mehr vorrätig sind, wissen Sie, sie bringen die Neuheiten.","Und sie bestellen all die Produkte, die sie vertreiben und nicht vorrätig haben, weißt du, bringt die neuen Dinge
",formal
That's another thing. You have to think on your feet because they always do things that are unexpected.,"Das ist eine andere Sache. Sie müssen schnell denken, denn sie tun immer Dinge, mit denen man nicht rechnet.","Das ist eine weitere Sache. Du musst schnell reagieren können, da sie immer Dinge tun, die unerwartet sind.
",formal
"you can just see, it could be more a thing where you come home, your kids are taken care of, where they've been","Sie können einfach sehen, es könnte eher so eine Sache sein, wo Sie nach Hause kommen und Ihre Kinder versorgt sind und wo sie gewesen sind.","Du kannst einfach sehen, es könnte mehr so eine Sache sein, wo du nach Hause kommst, deine Kinder versorgt sind, wo sie
",formal
and how to be the best they could be you know what I am saying,"Und wie man das Beste aus sich herausholen kann, wissen Sie, was ich meine?","Und wie sie das Beste aus sich selbst herausholen können, weißt du, was ich meine.
",formal
"Well, its time to start cycling to work. Nice chatting with you.","Nun, es ist Zeit, mit dem Fahrrad zur Arbeit zu fahren. Es war nett, mit Ihnen zu plaudern.","Also, es ist Zeit, mit dem Rad zur Arbeit loszufahren. Nett, mit dir zu chatten.
",formal
"definitely, they are just there whenever you need a helping hand.","Ganz bestimmt, sie sind immer für Sie da, wenn Sie Hilfe benötigen.","Auf jeden Fall, sie sind einfach da, wann immer du eine helfende Hand brauchst.
",formal
yes you're spot on. do you think his firing was fair since he had apologized before?,"Ja, Sie haben vollkommen recht. Denken Sie, dass seine Entlassung fair war, da er sich zuvor entschuldigt hatte?","Ja, du hast es genau getroffen. Findest du es fair, dass er gefeuert wurde, denn er hatte sich ja vorher entschuldigt?
",formal
Yep I can see that perspective. I always thought that it was always red and blue but apparently that started in the year 2000. What were your thoughts on Harry Truman?,"Ja, ich kann diese Perspektive nachvollziehen. Ich dachte immer, es wäre immer rot und blau gewesen, aber anscheinend begann das erst im Jahr 2000. Was waren Ihre Gedanken zu Harry Truman?","Ja, ich kann den Standpunkt verstehen. Ich dachte immer, dass es schon immer rot und blau war, aber das fing offenbar im Jahr 2000 an. Was waren deine Gedanken zu Harry Truman?
",formal
I can't even imagine working that hard for a role and not getting it! I did watch Ironman all the way thru. How bout you?,"Ich kann mir gar nicht vorstellen, so hart für eine Rolle zu arbeiten und sie dann nicht zu bekommen! Ich habe Ironman komplett gesehen. Wie sieht es bei Ihnen aus?","Ich kann mir nicht vorstellen, so hart für eine Rolle zu arbeiten und sie dann nicht zu bekommen! Ich habe Iron Man bis zum Ende gesehen. Was ist mit dir?
",formal
"Me too! Best of luck to you and your ""Amazon Family!"" Take care.","Ich auch! Ich wünsche Ihnen und Ihrer „Amazon-Familie"" viel Glück! Passen Sie auf sich auf.","Ich auch! Ich wünsche dir und deiner „Amazon-Familie“ viel Glück! Passt auf euch auf.
",formal
"I don't think there's really anything wrong with that. But, if I told you, it was hurting the economy, does that change your opinion at all? And I'm not saying that it is","Ich denke nicht, dass es wirklich etwas Falsches daran gibt. Aber wenn ich Ihnen sagen würde, dass es der Wirtschaft schadet, würde das Ihre Meinung ändern? Und ich behaupte nicht, dass es so ist.","Ich denke nicht, dass da irgendetwas falsch daran ist. Aber, wenn ich dir sagen würde, es schädigt die Wirtschaft, würde das deine Meinung überhaupt ändern? Und ich sage nicht, dass es
",formal
What's your second favourite then,Was ist dann Ihr zweitliebster Film?,"Was ist dann dein zweitliebster
",formal
your mom always sounds so like,Ihre Mutter hört sich immer so an.,"Deine Mutter klingt immer so sehr wie
",formal
"Interesting. It rains a lot in Oregon, have you ever visited?","Interessant. Es regnet viel in Oregon, waren Sie jemals dort?","Interessant. Es regnet viel in Oregon, warst du schon einmal da?
",formal
"No your enquiries here can only be supported by ticket purchase through this website. Okay so we didn't buy, if you purchase your ticket through another website you need to inspect the ticket.","Nein, Ihre Anfragen hier können nur unterstützt werden, wenn Sie eine Fahrkarte über diese Website gekauft haben. Okay, also haben wir nichts gekauft. Wenn Sie Ihre Fahrkarte über eine andere Website erworben haben, müssen Sie die Fahrkarte selbst überprüfen.","Nein, deine Anfragen hier können nur unterstützt werden durch einen Ticketkauf auf dieser Website. Okay, wir haben nicht gekauft, wenn du dein Ticket auf einer anderen Website kaufst, musst du das Ticket kontrollieren.
",formal
Might as well take a risk. Lebron is looking good this season. He's so focused. Whose your favorite player?,Man könnte auch ein Risiko eingehen. LeBron sieht diese Saison gut aus. Er ist so fokussiert. Wer ist Ihr Lieblingsspieler?,"Könnten genauso gut ein Risiko eingehen. LeBron sieht diese Saison gut aus. Er ist so fokussiert. Wer ist dein Lieblingsspieler?
",formal
"That's unusual, I've never thought of heavy metal as literature, but ok. Who's your favorite author?","Das ist ungewöhnlich, ich habe Heavy Metal noch nie als Literatur betrachtet, aber okay. Wer ist Ihr Lieblingsautor?","Das ist ungewöhnlich, ich habe Heavy Metal nie für Literatur gehalten, aber gut. Wer ist dein Lieblingsautor?
",formal
