source,preferred,rejected,attribute
"That's why they are all cool, they are a little crazy, you know what I am saying?","Por eso son tan geniales, están un poco locos, ¿sabes a lo que me refiero?","Por eso son todos guays, están un poco locos, ¿sabe lo que digo?
",informal
Yes such as hydropower. Apple computer's seem to be quite sensitive because if you smoke near an Apple Computer it voids the warranty.,"Sí, como la energía hidroeléctrica. Los ordenadores de Apple parecen ser bastante sensibles porque si fumas cerca de un ordenador de Apple, se anula la garantía.","Sí, como la energía hidráulica. Los ordenadores de Apple parecen ser bastante sensibles porque si fuma cerca de un ordenador de Apple, se anula la garantía.
",informal
that must be an awesome spectacle to watch it eat. a good way to get rid of your enemies! LOL,¡Debe ser un espectáculo increíble verlo comer! ¡Una buena manera de deshacerte de tus enemigos! LOL,"Debe ser un espectáculo impresionante verlo comer, una buena manera de deshacerse de sus enemigos, LOL.
",informal
No I didn't but I totally agree with you. I guess Dubai is in a desert region so they need a lot of water to keep the grass green but it still seems wrong just to play golf on it.,"No, no lo sabía pero estoy totalmente de acuerdo contigo. Supongo que Dubái está en una región desértica, así que necesitan mucha agua para mantener el césped verde, pero aun así parece incorrecto jugar al golf ahí.","No, pero estoy totalmente de acuerdo con usted. Supongo que Dubái está en una región desértica, por lo que necesitan mucha agua para mantener la hierba verde, aun así me parece que está mal jugar al golf allí.
",informal
"that just feels so big it might seem little in the beginning, it is really super big, stuff that they're doing for you.","eso se siente tan grande que puede parecer pequeño al principio, pero en realidad es súper grande, las cosas que están haciendo por ti.","que parece tan grande que puede parecer poco al principio, es realmente supergrande, las cosas que hacen por usted.
",informal
"(honestly take care of) my kids my parents know that. So that's just how they raised me. If you could think about the best thing, how you was raised by your parents and stuff would you.","(honestamente cuidar de) mis hijos, mis padres saben eso. Así que es simplemente cómo me criaron. Si pudieras pensar en la mejor cosa, cómo te criaron tus padres y todo eso, ¿lo harías?","(honestamente, cuidar) mis hijos y mis padres lo saben. Así es como me criaron. Si usted pudiera pensar en lo mejor, cómo fue criado por sus padres y tal, lo haría.
",informal
"Yeah, that is pretty weird isn't it? I wonder if it is true. Well, nice chatting with you.","Sí, es bastante raro, ¿no? Me pregunto si es cierto. Bueno, fue un gusto charlar contigo.","Sí, es bastante extraño, ¿no? ¿Será cierto? Bueno, fue un gusto charlar con usted.
",informal
"because those answers are always they can be corrected, but sometimes they're not correct. So that's another challenge. But also another opportunity to be more skilled in your teaching as well,","porque esas respuestas siempre se pueden corregir, pero a veces no son correctas. Así que ese es otro reto. Pero también otra oportunidad para ser más hábil cuando enseñes también,","porque esas respuestas siempre se pueden corregir, pero a veces no son correctas. Así que ese es otro reto. Pero también otra oportunidad para ser más hábil cuando enseñe también,
",informal
and how to be the best they could be you know what I am saying,"y cómo ser lo mejor que puedan ser, ya sabes a lo que me refiero","y como ser lo mejor que puedan ser, sabe lo que digo
",informal
interesting. There is a UNICEF program that donates clean water for every minute you do not use your phone.,Interesante. Hay un programa de Unicef que dona agua limpia por cada minuto que no utilices el teléfono.,"Interesante. Hay un programa de Unicef que dona agua limpia por cada minuto que no utilice el teléfono.
",informal
"When you buy a product, you get something in return. If you do not buy something, like facebook, youare the product. They are selling you to others through your data or ads.","Cuando compras un producto, obtienes algo a cambio. Si no compras algo, como Facebook, tú eres el producto. Ellos te están vendiendo a otros a través de tus datos o anuncios.","Cuando compra un producto, recibe algo a cambio. Si no compra algo, tal como Facebook, usted es el producto. Lo venden a otros a través de sus datos o anuncios.
",informal
Hey what do you think about Chris Pratt by the way? It's funny that he wanted to rehire the director James Gunn for the new Guardians of the Galaxy movie,"Oye, ¿qué piensas de Chris Pratt, por cierto? Es gracioso que quisiera volver a contratar al director James Gunn para la nueva película de Guardianes de la Galaxia","Ey, por cierto, ¿qué piensa de Chris Pratt? Es gracioso que quisiera volver a contratar al director James Gunn para la nueva película de Guardianes de la galaxia
",informal
Is the sun blocking your internet signal tonight?,¿El sol está bloqueando tu señal de internet esta noche?,"¿El sol bloquea su señal de Internet esta noche?
",informal
Well you might could go out to a comedy film with your date - bromantic comedies like Harold and Kumar could be good for date night,"Bueno, podrías ir a una película de comedia con tu pareja - comedias brománticas como Harold y Kumar podrían ser buenas para una noche de cita.","Bueno, podría ir a una película de comedia con su pareja, comedias brománticas como Dos colgaos muy fumaos podrían ser buenas en una noche de cita.
",informal
"That is crazy. Do you like Tom Hanks, he's grossed over 8.5 billion at the box office",Es una locura. ¿Te gusta Tom Hanks? Ha recaudado más de 8500 millones en taquilla.,"Es una locura. ¿Le gusta Tom Hanks? Ha recaudado más de 8500 millones en taquilla.
",informal
"I do, every year a new costume, you know Panda researchers wear a panda costume for work.","Sí, cada año un nuevo disfraz, ya sabes que los investigadores de pandas se ponen un disfraz de panda para trabajar.","Sí, cada año un disfraz nuevo, ¿sabe que los investigadores de Panda llevan un disfraz de panda para trabajar?
",informal
It said this is what your face looks like when you find out that your normal life is described by others,Decía que esta es la cara que pones cuando te enteras de que tu vida normal es descrita por otros,"Dijo que esto es lo que se ve en su cara cuando descubre que su vida normal es descrita por otros
",informal
"You know what I'm saying, whatever you wanna do you could do it. Provide you for everything you wanna do.","Ya sabes lo que digo, lo que quieras hacer, puedes hacerlo. Te proporcionaremos todo lo que quieras hacer.","Sabe lo que digo, todo lo que quiere hacer lo puede hacer. Le proporciona todo lo que quiere hacer.
",informal
that is a great idea! get your friends to tweet too! Have a good day!,¡Esa es una gran idea! ¡Dile a tus amigos que también tuiteen! ¡Que tengas un buen día!,"Qué buena idea. Que sus amigos también tuiteen. Que tenga un buen día.
",informal
I always like the TZ. Did you see the movie The Revenant?   It was a 1971 film of wilderness survival.  Leo did a great job.,Siempre me ha gustado la TZ. ¿Has visto la película The Revenant? Era una película de 1971 sobre supervivencia en la naturaleza. Leo hizo un gran trabajo.,"Siempre me ha gustado La dimensión desconocida. ¿Ha visto la película El renacido? Fue una película del 1971 sobre supervivencia en la naturaleza. Leo hizo un gran papel.
",informal
"(Well, I remember) I have a question for you. Did you have multiple, the best way to explain is to explain how my town works","(Bueno, lo recuerdo) Tengo una pregunta para ti. ¿Tuviste varios?, la mejor manera de explicar es explicar cómo funciona mi ciudad","(Bueno, lo recuerdo) Tengo una pregunta para usted. ¿Tuvo varios?, la mejor manera de explicar es explicar cómo funciona mi ciudad
",informal
Good morning. How are your investments today?,Buenos días. ¿Cómo van tus inversiones hoy?,"Buenos días. ¿Cómo van sus inversiones hoy?
",informal
I can't even imagine. Nice chatting with you!,Ni me lo puedo imaginar. ¡Ha sido un gusto charlar contigo!,"No puedo ni imaginarlo. Fue un gusto charlar con usted.
",informal
Hi friend! What do you enjoy doing with your free time these days?,¡Hola amigo! ¿Qué te gusta hacer en tu tiempo libre estos días?,"¡Hola, amigo! ¿Qué le gusta hacer en su tiempo libre estos días?
",informal
"You know, if your customer's like oh, I'm gonna buy more. It's like, no that's not a good thing.","Oye, si tu cliente dice ""ah, voy a comprar más"", es como que no, eso no es bueno.","Ya sabe, si su cliente es como: Oh, voy a comprar más. No, eso no es bueno.
",informal
"That is crazy, I would totally do it, would you upload your memory?","Eso está loco, yo totalmente lo haría, ¿tú subirías tu memoria?","Es una locura, yo lo haría sin duda, ¿subiría su memoria?
",informal
he is a great guy! i think he is a great guy and a tremendous actor. what film of his is your favorite?,¡Es un gran tipo! Creo que es un gran tipo y un tremendo actor. ¿Cuál es tu película favorita de él?,"Es un tío estupendo. Creo que es un tío estupendo y un tremendo actor. ¿Qué película de él es su favorita?
",informal
"you cant, you know, it's like not what's on your files is enough, no it's not. Okay, family first or work first","no puedes, ya sabes, es como que no basta con lo que hay en tus archivos, no, no es suficiente. Okay, ¿familia primero o trabajo primero?","no puede, ya sabe, es como si lo que está en sus archivos no fuese suficiente, no lo es. Vale, la familia primero o el trabajo primero
",informal
"Yeah, you gotta say, everybody got their own attitude, you know what I am saying everybody got their own style","Sí, hay que decir que todos tienen su propia actitud, ya sabes a lo que me refiero, todos tienen su propio estilo","Sí, debe decirlo, cada uno tiene su propia actitud, ya sabe lo que digo cada uno tiene su propio estilo
",informal
yeah taking to the zoo you know what I'm saying,"sí, llevarlo al zoológico, ya sabes a lo que me refiero","sí, ir al zoológico, sabe lo que digo
",informal
"I wonder what attracts the players to the game. Perhaps it's the complexity, or maybe the chance to create your own personal style.","Me pregunto qué es lo que atrae a los jugadores al juego. Quizás sea la complejidad, o quizás sea la oportunidad de crear tu propio estilo personal.","Me pregunto qué es lo que atrae a los jugadores al juego. Quizás sea la complejidad, o quizás sea la oportunidad de crear su propio estilo personal.
",informal
I think it would remove all pleasure from life. Food? Beer? Wine? What would you do with all your time?,Creo que eso le quitaría todo el placer a la vida. ¿Comida? ¿Cerveza? ¿Vino? ¿Qué harías con todo tu tiempo?,"Creo que eliminaría todo el placer de la vida. ¿Comida? ¿Cerveza? ¿Vino? ¿Qué es lo que haría con todo su tiempo?
",informal
"The train is moving. you are moving. you are moving at the same speed. if you jump up, your speed does not change. if it turns and you dont, then you will slam into the wall.","El tren está en movimiento. Tú estás en movimiento. Estás moviéndote a la misma velocidad. Si saltas, tu velocidad no cambia. Si el tren gira y tú no, entonces chocarás contra la pared.","El tren se mueve. Usted se mueve. Se mueve a la misma velocidad. Si salta, su velocidad no cambia. Si el tren gira y usted no, entonces se estrellará contra la pared.
",informal
"Yes you are correct. Despite the students mourning due to a mass shooting a day earlier, Republicans appeared only a fox where they wouldn't be pressed about gun control","Sí, tienes razón. A pesar de que los estudiantes estaban de luto debido a un tiroteo masivo un día antes, los republicanos solo aparecieron en Fox News, donde no serían presionados sobre el control de armas","Sí, tiene razón. A pesar de que los estudiantes estaban de luto debido a un tiroteo masivo un día antes, los republicanos aparecieron solo en Fox, donde no los presionarían por el control de armas.
",informal
"Well, I guess it's just in your blood then.","Bueno, supongo que está en tu sangre entonces.","Bueno, supongo que está en su sangre entonces.
",informal
Yes exactly. There are Wizard of Oz inspired shoes that actually guide you home when you click your heels together using a GPS system.,"Sí, exactamente. Hay zapatos inspirados en El Mago de Oz que en realidad te guían a casa cuando juntas los talones usando un sistema GPS.","Sí, exactamente. Hay unos zapatos inspirados en El mago de Oz que lo guían hasta casa al hacer clic con los talones juntos mediante un sistema de GPS.
",informal
"But if you, if the person takes the time to look then they'll be like Oh, okay, yeah, no problem, but if you didn't look then I can tell you.","Pero si tú, si la persona se toma el tiempo de mirar, entonces dirá ""Oh, ok, sí, sin problema"", pero si no miraste, entonces puedo decírtelo.","Pero si usted, si la persona se toma el tiempo de mirar, entonces estará como: oh, claro, sí, no hay problema, pero si no miró, entonces, le puedo decir.
",informal
Sounds like wait a minute. How old is your daughter?,Suena a espera un momento. ¿Qué edad tiene tu hija?,"Suena rollo espere un minuto. ¿Qué edad tiene su hija?
",informal
And you just return it to Amazon in general?,¿Y simplemente lo devuelves a Amazon?,"¿Y solo lo devuelve a Amazon en general?
",informal
"Yea I just don't really see the point or appeal of a button down collar. Maybe to keep your tie in place, providing you were to wear a tie? I just don't really like the looks of it haha","Sí, la verdad es que no veo el punto o el atractivo de un cuello abotonado. Quizás para mantener la corbata en su sitio, si llevaras corbata? Simplemente no me gusta mucho su aspecto, jaja","Sí, realmente no veo el punto o el atractivo de un cuello con botones. ¿Quizás para mantener la corbata en su sitio, si es que llevara corbata? Simplemente no me gusta cómo se ve ja, ja.
",informal
"So, in terms of hygiene even at the mall nice bathrooms, they have extra stuff to clean yourself when you go into the bathroom and stuff. In terms of hygiene definitively was not an issue, western-style bathrooms.","Entonces, en cuanto a la higiene, incluso en el centro comercial hay baños bonitos, tienen cosas extra para limpiarte cuando vas al baño y eso. En cuanto a la higiene, definitivamente no era un problema, baños al estilo occidental.","Así que, en términos de higiene, incluso en los agradables baños del centro comercial, tienen cosas adicionales para que se limpie cuando va al baño y esas cosas. En términos de higiene definitivamente no era un problema, baños de estilo occidental.
",informal
Oh my God! Why do you pay so much?,"¡Oh, Dios mío! ¿Por qué pagas tanto?","¡Dios mío! ¿Por qué paga tanto?
",informal
"Yeah, I mean and then there's the other point of Amazon besides just product regulation is that the company itself is growing so big and taking your part of Sony from the industry.","Sí, quiero decir y luego está el otro punto de Amazon además de la regulación de productos, que es que la propia empresa está creciendo tanto y se está llevando tu parte de Sony de la industria.","Sí, es decir, y luego está el otro punto de Amazon, además de la regulación de los productos, es que la propia empresa está creciendo tanto y quedándose su parte de Sony de la industria.
",informal
"When you do, when you have a child that you're responsible for, you got to get your ducks in a row.","Cuando lo hagas, cuando tengas un hijo del que seas responsable, tienes que poner las cosas en orden.","Cuando lo haga, cuando tenga un hijo del que sea responsable, tendrá que ponerse las pilas.
",informal
Can't say. Only saw the 1st film. Heard that Angela Bassett is in the latest film. Like her a lot. Which costars are your favorites?,No puedo decir. Solo vi la primera película. Escuché que Angela Bassett está en la última película. Me gusta mucho. ¿Cuáles coprotagonistas son tus favoritos?,"No podría decirlo. Solo he visto la primera película. He oído que Angela Bassett sale en la última. Me gusta mucho. ¿Cuáles son sus coestrellas favoritas?
",informal
that doesn't mean that there isn't commonality to your work experiences at all.,eso no significa que no haya algo en común en tus experiencias laborales.,"eso no significa que no haya nada en común en sus experiencias laborales.
",informal
What are your favorite movies what are your other favorite movies and/or your movies of the year?,¿Cuáles son tus películas favoritas? ¿Cuáles son tus otras películas favoritas y/o tus películas del año?,"¿Cuáles son sus películas favoritas, cuáles son sus otras películas favoritas o sus películas del año?
",informal
"I see, you stand like you are supposed to be married your whole little story, how you guys got together,","Entiendo, te presentas como si se supone que debes estar casado, toda tu pequeña historia, cómo se juntaron ustedes,","Ya veo, queda como si tuviese que estar casado durante toda su historieta, cómo se conocieron,
",informal
"what I'm saying. To live good, you know what I'm saying. Live with no worries. You know what I mean. Word.","Eso es lo que digo. Vivir bien, ¿sabes lo que digo? Vivir sin preocupaciones. Ya me entiendes. Palabra.","lo que digo. Para vivir bien, sabe lo que digo. Vivir sin preocupaciones. Ya sabe a lo que me refiero. En serio.
",informal
What is your ideal profession?,¿Cuál es tu profesión ideal?,"¿Cuál es su profesión ideal?
",informal
Yes and all you have to do is feed it plastic bottles,Sí y todo lo que tienes que hacer es alimentarlo con botellas de plástico,"Sí, y todo lo que tiene que hacer es ponerle botellas de plástico.
",informal
"I didn't like the show as well, I loved Seinfeld and Frasier, never really watched Friends until the reruns started playing.  My favorite show on tv is Criminal Minds, what is your favorite TV show?","A mí tampoco me gustó mucho el show, me encantaban Seinfeld y Frasier, nunca vi realmente Friends hasta que empezaron a pasar los reruns. Mi programa favorito en la tele es Mentes Criminales, ¿cuál es tu programa favorito?","A mí tampoco me gustó la serie. Me encantaban Seinfeld y Frasier, y nunca vi Friends hasta que la volvieron a emitir. Mi serie de televisión favorita es Mentes criminales, ¿cuál es su serie de televisión favorita?
",informal
"you got to teach them values like try trying things to do like, you know what I mean?","tienes que enseñarles valores como intentar probar cosas, ¿sabes a lo que me refiero?","tiene que enseñarles valores como probar cosas para hacer, ¿sabe lo que quiero decir?
",informal
I did. Now I step on them as a parent. Did you play with them?,Yo sí. Ahora me pongo en su lugar como padre. ¿Jugabas con ellos?,"Sí. Ahora las piso, como padre. ¿Jugaba con ellas?
",informal
"I think just because, in terms of species, like you said, humans are (developed). Probably looked a little weird. You think your","Creo que es porque, en términos de especies, como dijiste, los humanos son (desarrollados). Probablemente se veían un poco raros. ¿Crees que tu?","Creo que solo porque, en términos de especie, como dijo, los humanos están (desarrollados). Probablemente se vea un poco raro. Cree que su
",informal
For sure! Did you ever watch Big Hero 6?,¡Por supuesto! ¿Has visto alguna vez Big Hero 6?,"Seguro que sí. ¿Ha visto alguna vez Big Hero 6?
",informal
