source,preferred,rejected,attribute
"what I'm saying. To live good, you know what I'm saying. Live with no worries. You know what I mean. Word.","O que estou a dizer é viver bem, compreende? Viver sem preocupações. Percebe o que quero dizer? Palavra.","o que estou a dizer. Viver bem, percebes o que estou a dizer. Sabes sem preocupações. Percebes o que quero dizer. Juro.
",formal
i agree with you. it happened several years ago. it says pro-trumpers found them and posted them to social media. that seems odd...,Concordo consigo. Isso aconteceu há vários anos. Diz que apoiantes do Trump as encontraram e publicaram nas redes sociais. Isso parece estranho...,"Concordo contigo. Aconteceu há alguns anos atrás. Diz que pessoas a favor do Trump encontram-nos e postaram-nos nas redes sociais. Parece estranho...
",formal
So tell me about your childhood best friend.,Então conte-me sobre o seu melhor amigo de infância.,"Então fala-me do teu melhor amigo de infância.
",formal
"they will get you as soon as your name is Amber honey, because they don't care.","eles virão buscá-la assim que o seu nome for Amber, querida, porque eles não se importam.","eles vão apanhar-te tão rápido como o teu nome é Amber querida, porque eles não querem saber.
",formal
"Wow. I would probably sell some, and keep the rest as an investment. What would you do?","Uau. Provavelmente venderia alguns e guardaria o resto como investimento. E você, o que faria?","Uau. Eu provavelmente venderia alguns e ficava com o resto como um investimento. O que é que tu farias?
",formal
"which has been turned to a restaurant, the cutest restaurant you have ever seen, even my dad was like wait, you don't even see something this chic in the United States. This is your home I mean","que foi transformado em um restaurante, o restaurante mais lindo que já viu, até o seu pai ficou assim: ""Espere, nem nos Estados Unidos se vê algo tão chique"". Esta é a sua casa, quero dizer","que se transformou num restaurante, o restaurante mais fofo que alguma vez viste, até o meu pai estava tipo espera, não vês coisas tão elegantes nos Estados Unidos. É a tua casa quer dizer
",formal
"Yeah, that doesn't seem legit. Well, nice chatting with you.","Sim, isso não parece legítimo. Bem, foi um prazer conversar consigo.","Sim, isso não me parece verdade. Bem, foi bom falar contigo.
",formal
"So what is your secret, your favourite secret show, like a show that you love that you wouldn't, that people wouldn't think that you like?","Então, qual é o seu segredo, o seu programa secreto favorito, tipo um programa que você ama, mas que as pessoas não imaginariam que você gosta?","Então, qual é o teu segredo, o teu programa secreto predileto, tipo um programa que amas que não gostarias, que as pessoas não imaginariam que gostasses?
",formal
Are they willing to take part in that part of your life.,Estão eles dispostos a participar nessa parte da sua vida?,"Estão dispostos a participar nessa parte da tua vida?
",formal
"I guess poetry is spoken and written, so it is related to many arts. Do you have a favorite poet?","Suponho que a poesia seja falada e escrita, por isso está relacionada com muitas artes. Tem algum poeta favorito?","Viste alguns dos filmes do Thor?
",formal
"That's really cool that you seem to be in good spirits about it, much like the little boy. I guess an event like that can really change your overall perspective.","É realmente incrível que pareça estar de bom humor em relação a isso, tal como o pequeno rapaz. Suponho que um evento como esse pode realmente mudar a sua perspectiva geral.","É muito porreiro que estejas de bom humor por causa disso, como um menino. Acho que um evento assim pode realmente mudar a tua visão geral.
",formal
Do you keep up with the election?,Acompanha as eleições?,"Acompanhas as eleições?
",formal
"I did not know about this fact. I am wondering if it is still in effect. By the way, nice chatting with you","Não tinha conhecimento desse facto. Estou a questionar-me se ainda está em vigor. A propósito, foi um prazer conversar consigo.","Não sabia desse facto. Pergunto-me se continua em vigor. A propósito, prazer falar contigo.
",formal
"I realized just how big your family is, but it makes sense that your mom's side also had a lot","Percebi o quão grande é a sua família, mas faz sentido que o lado da sua mãe também tivesse muitos membros","Apercebi-me do quão grande é a tua família, mas faz sentido que o lado da tua mãe também tenha muito
",formal
yeah taking to the zoo you know what I'm saying,"sim, levá-los ao jardim zoológico, sabe o que quero dizer?","sim, ir ao jardim zoológico, sabes o que estou a dizer
",formal
"Then maybe you could try the deaf rapper, Signmark. He rhymes in sign language! You don't have to listen at all! I'm going to go try to find some on the internet. Goodbye!","Então talvez pudesse experimentar o rapper surdo, Signmark. Ele rima em linguagem gestual! Não precisa de ouvir nada! Vou tentar encontrar alguns vídeos dele na internet. Adeus!","Então talvez possas experimentar o rapper surdo, Signmark. Ele rima em linguagem gestual! Não precisas de ouvir de todo! Vou tentar encontrar na internet. Adeus!
",formal
what do I like about my work? what you like about your makeup and about doing makeup?,O que gosta no seu trabalho? O que gosta na sua maquilhagem e em fazer maquilhagem?,"O que gosto no meu trabalho? Do que gostas na tua maquilhagem e em maquilhar?
",formal
"No, I haven't see it. Have you?","Não, não vi. Você já viu?","Não, não vi. Tu já viste?
",formal
Is the sun blocking your internet signal tonight?,Será que o sol está a bloquear o seu sinal de internet esta noite?,"O sol está a bloquear o teu sinal de internet esta noite?
",formal
"Where do you source your news? Fox, Cnn, other?","De onde obtém as suas notícias? Fox, CNN, outros?","De onde é que obténs as tuas notícias? Fox, CNN, outro?
",formal
"I wanted to ask you since your friend lives in Dubai you went to visit? Did you notice, you said something about the souk. I can't say it, I don't know why?","Eu queria perguntar-lhe, já que o seu amigo mora em Dubai, se você foi visitá-lo? Reparou, você disse algo sobre o souk. Não consigo pronunciá-lo, não sei porquê?","Queria perguntar-te, uma vez que os teus amigos vivem no Dubai, fostes visitar? Notaste, disseste algo sobre o souk. Não o posso dizer, não sei porquê?
",formal
"So okay, we've got like a minute left and so we can do teach you there and maybe we can try","Então, está bem, temos cerca de um minuto restante e podemos ensinar-lhe aí e talvez possamos tentar","Então certo, temos um minuto e podemos ensinar-te e talvez possamos tentar
",formal
"I can just about see that, funny the things that can change your life, I wonder what he was doing before that.","Posso imaginar isso, é engraçado as coisas que podem mudar a sua vida, fico a imaginar o que ele fazia antes disso.","Eu consigo ver isso, é curioso as coisas que podem mudar a tua vida. Pergunto-me o que ele fazia antes disso.
",formal
It does sound familiar. Have you seen the movie Edward Scissorhands? Apparently Johnny Depp only says about 200 words,"Isso soa familiar. Viu o filme Edward Mãos de Tesoura? Aparentemente, Johnny Depp apenas diz cerca de 200 palavras.","É engraçado quando pensas nisso, não é? Quer dizer, um rato teve um efeito tão profundo em tudo e todos.
",formal
Nice! Did you see the first movie when it came out in 1977? I remember going to the theater to see it.,Legal! Viu o primeiro filme quando foi lançado em 1977? Lembro-me de ir ao cinema para o ver.,"Fixe! Viste o primeiro filme que saiu em 1977? Lembro-me de ir ao cinema ver.
",formal
"Well, your dog can't help. I would the chips off the floor too! They're CHIPS. Can't go to waste.","Bem, o seu cão não pode ajudar. Eu também tiraria as batatas fritas do chão! São BATATAS FRITAS. Não podem ser desperdiçadas.","Bom, o teu cão não consegue evitar. Eu comia batatas fritas do chão também! São BATATAS FRITAS. Não se podem desperdiçar.
",formal
"Doing better, of course, the other thing is the whole tax situation, which is the return for an independent contractor so you know, or you have to be responsible for paying your taxes quarterly and you know?","Está a melhorar, claro, a outra coisa é toda a situação fiscal, que é a declaração para um contratado independente, portanto, sabe, ou tem de ser responsável por pagar os seus impostos trimestralmente, sabe?","Fazer melhor, claro, a outra coisa é toda a situação fiscal, que é o retorno para um trabalhador independente então sabes, ou tens de ser responsável e pagar os teus impostos trimestralmente e sabes?
",formal
wow that would be so crazy and intense. I would like to be part of that though some day. I wonder who makes them now. Good chatting with you!,"Uau, isso seria tão louco e intenso. Gostaria de fazer parte disso um dia. Pergunto-me quem os fabrica agora. Foi um prazer conversar consigo!","uau isso seria uma loucura e intenso. Mas um dia gostaria de fazer parte disso. Pergunto-me quem os faz agora. Foi bom falar contigo!
",formal
"I think I would have to say Marvel, I grew up watching shows and reading those comics. How about yourself?","Acho que teria de dizer Marvel, cresci a assistir a esses programas e a ler essas histórias em quadrinhos. E você?","Acho que teria de dizer Marvel. Cresci a ver programas e ler aquelas bandas desenhadas. E tu?
",formal
