source,preferred,rejected,attribute
"Weißt du, was ich meine? Ich weiß nicht, ob das wirklich deine Frage beantwortet, aber das ist irgendwie eine augenöffnende Erfahrung für mich.","Vous voyez ce que je veux dire ? Je ne sais pas si cela répond vraiment à votre question, mais c'est une expérience qui m'a en quelque sorte ouvert les yeux.","Tu vois ce que je veux dire ? Je ne sais pas si cela répond vraiment à ta question, mais c'est en quelque sorte une expérience révélatrice pour moi.
",formal
"Urgroßvater, Sie wissen, was ich meine. So ist es.","Grand-père, vous voyez ce que je veux dire. C'est comme ça.","arrière grand-père, tu vois ce que je veux dire, c'est comme ça
",formal
Warum errät Ihr Vater nicht die Nummer oder so?,Pourquoi votre père n'essaie-t-il pas de deviner le numéro ou quelque chose comme ça ?,"Pourquoi ton père ne devine-t-il pas le nombre ou quoi que ce soit ?
",formal
"Airline, kann ich meine Reise absagen, ohne zu stornieren? Wie könnte eine Stornierung deine Arbeit beeinflussen? Stornierung, okay, Du möchtest deine Reise stornieren? Wenn du deinen Flug stornieren möchtest, kannst du uns per E-Mail oder Telefon kontaktieren.","Compagnie aérienne, puis-je annuler mon voyage sans annulation ? Comment une annulation pourrait-elle affecter votre travail ? Annulation, d'accord, vous voulez annuler votre voyage ? Si vous souhaitez annuler votre vol, vous pouvez nous contacter par e-mail ou par téléphone.","compagnie aérienne, puis-je annuler mon voyage sans annuler ? Comment l'annulation pourrait-elle affecter ton travail ? Annulation, d'accord. Veux-tu annuler ton voyage ? Si tu souhaites annuler ton vol, tu peux nous contacter par e-mail ou par téléphone.
",formal
"Während Sie auf dem Rücksitz Ihres Autos sitzen und sich nicht auf die Straße konzentrieren müssen. Wie viele Stunden im Jahr verbringen Sie im Auto, die Sie auf produktivere Art nutzen könnten.","Tout en étant assis à l'arrière de votre voiture, sans avoir à vous concentrer sur la route. Combien d'heures par an passez-vous à conduire alors que vous pourriez utiliser ce temps pour être plus productif ?","tout en étant assis à l'arrière de ta voiture, sans avoir à te concentrer sur la route. Combien d'heures par an passes-tu à conduire alors que tu pourrais utiliser ce temps pour être plus productif ?
",formal
"Und wie sie das Beste aus sich selbst herausholen können, weißt du, was ich meine.","Et comment ils peuvent donner le meilleur d'eux-mêmes, vous voyez ce que je veux dire.","et comment donner le meilleur de soi, tu vois ce que je veux dire
",formal
Wo übernachten Sie während Ihrer Reise durch das Land?,Où séjournez-vous lorsque vous voyagez à travers le pays ?,"Où séjournes-tu lorsque tu voyages à travers le pays ?
",formal
"Aber er tat es doch und am Ende sind wir gegangen und es war eine ziemlich coole Erfahrung. Ich würde nicht sagen, es war genauso positiv und bezaubernd wie Ihre, weil das klingt, als ob","Mais il l'a quand même fait et finalement nous sommes partis et c'était une expérience plutôt cool. Je ne dirais pas que c'était aussi positif et charmant que la vôtre, car cela semble","Mais il l'a fait, nous avons fini par y aller et c'était une expérience plutôt cool. Je ne dirais pas que c'était aussi positif et enchanteur que la tienne
",formal
"Ja, das ist cool LOL. Was denken Sie darüber, dass Vin Diesel ein geheimes Drehbuch erhalten hat, in dem steht, was Groot in den Filmen tatsächlich sagt?","Oui, c'est cool LOL. Que pensez-vous du fait que Vin Diesel a reçu un script secret qui révèle ce que Groot dit réellement dans les films ?","Oui, c'est cool, ah ah. Que penses-tu de cette rumeur selon laquelle Vin Diesel aurait reçu un script secret révélant ce que dit Groot dans les films ?
",formal
"Ja genau. Es gibt vom Zauberer von Oz inspirierte Schuhe, die Sie mithilfe eines GPS-Systems nach Hause leiten, wenn Sie Ihre Absätze zusammenschlagen.","Oui, c'est exact. Il existe des chaussures inspirées du Magicien d'Oz qui, grâce à un système GPS, vous guident vers la maison lorsque vous frappez les talons l'un contre l'autre.","Oui, exactement. Il existe des chaussures inspirées du Magicien d'Oz qui peuvent t'indiquer le chemin pour rentrer chez toi à l'aide d'un système GPS lorsque tu tapes des talons.
",formal
"Aber er tat es doch und am Ende sind wir gegangen und es war eine ziemlich coole Erfahrung. Ich würde nicht sagen, es war genauso positiv und bezaubernd wie deine, weil das klingt, als ob","Mais il l'a quand même fait et finalement nous sommes partis et c'était une expérience plutôt cool. Je ne dirais pas que c'était aussi positif et charmant que la vôtre, car cela semble","Mais il l'a fait, nous avons fini par y aller et c'était une expérience plutôt cool. Je ne dirais pas que c'était aussi positif et enchanteur que la tienne
",formal
"die Dinge, die du mögen wolltest, als du jung warst und du wolltest nicht hören, was deine Eltern zu sagen hatten, du hast angefangen zu realisieren, dass sie versucht haben, dir zu helfen und","les choses que vous vouliez aimer lorsque vous étiez jeune et pour lesquelles vous ne vouliez pas entendre l'avis de vos parents, vous réalisez à présent qu'ils essayaient de vous aider et","les choses que tu voulais aimer lorsque tu étais jeune et pour lesquelles tu ne voulais pas entendre l'avis de tes parents, tu réalises à présent qu'ils essayaient de t'aider et
",formal
"Also, wie auch immer, und selber, was ist dein Lieblingskaufhaus? Weißt du was ich meine, wir machen den ganzen Bereich.","Donc, quoi qu'il en soit, et vous-même, quel est votre grand magasin préféré ? Vous voyez ce que je veux dire, nous couvrons toute la gamme.","D'ailleurs, quel est ton grand magasin préféré ? Tu vois ce que je veux dire, celui dont tu fais tout le tour
",formal
Das ist schon lange her! Was denken Sie über den chinesischen Titel von Guardians of the Galaxy da drüben? Es ist das interplanetarische ungewöhnliche Angriffsteam LOL.,"C'était il y a longtemps ! Que pensez-vous du titre chinois des Gardiens de la Galaxie ? C'est ""l'équipe interplanétaire d'attaque inhabituelle"" LOL.","Cela fait longtemps ! Que penses-tu du titre chinois du film Les Gardiens de la Galaxie ? Là-bas, il signifie « L'escouade inhabituelle interplanétaire », ah ah.
",formal
"Hast du irgendwelche Lieblingsorte oder Lieblingserinnerungen von manchen dieser, weißt du, ob du in deinem Hotel geblieben bist oder was auch immer passiert sein mag?","Avez-vous des endroits préférés ou des souvenirs préférés de certains d'entre eux, savez-vous si vous êtes resté dans votre hôtel ou quoi que ce soit d'autre qui aurait pu se passer ?","As-tu des endroits ou des souvenirs préférés à ce sujet ? Tu sais, si tu es resté dans ton hôtel ou quoi que ce soit d'autre ?
",formal
"setzen dich und stell sicher, dass jeder in deinem Twitter-Feed den Deal sieht",Asseyez-vous et assurez-vous que tout le monde dans votre flux Twitter voit l'offre.,"assieds-toi et assure-toi que tous tes abonnés sur Twitter voient la réalité
",formal
"Denkst du, du magst die Familie deines Freundes?",Pensez-vous que vous allez aimer la famille de votre ami ?,"penses-tu aimer la famille de ton petit-ami ?
",formal
"Hatte Ihre Familie überhaupt Einwände, als Sie ihnen gesagt haben, dass Sie Vegetarier sind?",Est-ce que votre famille a émis des objections quand vous leur avez dit que vous étiez végétarien ?,"Ta famille t'a-t-elle rejeté quand tu lui as dit que tu étais végétarien ?
",formal
"Wow, das nenne ich, es deinem Team zu vermasseln! War er zu der Zeit ein Yankee oder ein Red Sox, ich kann mich nicht erinnern.","Ouah, voilà ce que j'appelle saboter votre équipe ! Était-il des Yankees ou des Red Sox à cette époque, je ne m'en souviens plus.","Waouh, c'est tellement dur pour ton équipe ! Est-ce qu'il faisait partie des Yankees à l'époque ou des Red Sox ? Je ne me rappelle pas
",formal
"Also, wie viele Tanten und Onkels haben Sie","Alors, combien d'oncles et de tantes avez-vous ?","alors combien de tantes et d'oncles as-tu
",formal
"Aber ihre Preise sind einfach so großartig, und dann haben sie so viele Dinge, die du einfach irgendwie ausprobieren musst.","Mais leurs prix sont vraiment excellents, et puis ils ont tellement de choses que vous devez absolument essayer.","mais leurs prix sont tellement intéressants, et puis ils ont tellement de choix que tu n'as qu'à essayer
",formal
"Sind Sie wirklich? Ich finde das Fahren in Videospielen schwieriger als das Fahren auf der Straße in einem echten Auto. Ich kann verstehen, wie es Ihnen bei Ihren fahrerischen Fähigkeiten helfen könnte.",Vraiment ? Je trouve que conduire dans les jeux vidéo est plus difficile que conduire sur la route dans une vraie voiture. Je peux comprendre comment cela pourrait vous aider à améliorer vos compétences de conduite.,"Vraiment ? Je trouve qu'il est plus difficile de conduire dans les jeux vidéo que dans la réalité. Je comprends en quoi cela peut t'aider à mieux conduire.
",formal
"Sie können einfach sehen, es könnte mehr so eine Sache sein, wo Sie nach Hause kommen, Ihre Kinder versorgt sind, wo sie","Vous pouvez simplement voir que ça pourrait être plus une situation où vous rentrez chez vous, vos enfants sont pris en charge, où ils","Cela pourrait davantage être quelque chose qui se passe lorsque tu rentres à la maison, lorsque tes enfants sont pris en charge, lorsqu'ils ont été
",formal
"Ja, du hast es genau getroffen. Findest du es fair, dass er gefeuert wurde, denn er hatte sich ja vorher entschuldigt?","Oui, vous avez vu juste. Pensez-vous que c'était juste de le licencier, étant donné qu'il s'était excusé auparavant ?","Oui, tu as raison. Penses-tu que son éviction était justifiée puisqu'il s'était excusé ?
",formal
"Es ist wichtiger als Arbeit, es ist wichtiger als einen Job und eine Karriere zu haben, weil Ihre Karriere wird zu Ende gehen, Ihre Familie wird nicht zu Ende gehen. Ihre Familie wird weitergehen, Ihre Blutlinie wird weitergehen.","C'est plus important que le travail, c'est plus important que d'avoir un emploi et une carrière, parce que votre carrière prendra fin, mais votre famille ne prendra pas fin. Votre famille continuera, votre lignée continuera.","elle est plus importante que le travail, plus importante que d'avoir un travail et une carrière, parce que ta carrière s'arrête, mais ta famille non. Ta famille continue, ta lignée continuera
",formal
"Katzen sind einfach relaxter und sie setzen sich einfach unter Ihr Bett und wenn sie Streicheleinheiten wollen, lassen sie sich von Ihnen streicheln.","Les chats sont tout simplement plus détendus et ils se mettent simplement sous votre lit et quand ils veulent des caresses, ils se laissent caresser par vous.","Les chats sont calmes et ils s'assoient juste sous ton lit et s'ils veulent être caressés, ils te laisseront les caresser
",formal
"Ja, es ist wie vom College umziehen, außer dass Sie unter einem Mikroskop sind.","Oui, c'est comme déménager après l'université, sauf que vous êtes sous un microscope.","Oui, c'est comme quitter l'université, sauf que tu es scruté à la loupe.
",formal
"Das ist ein wenig überraschend. Ich hätte Grand Prix oder sowas Ähnliches gedacht … ich wette, Logic würde Sie bei Mario Kart schlagen!",C'est un peu surprenant. J'aurais pensé à Grand Prix ou quelque chose dans ce genre-là... je parie que Logic vous battrait à Mario Kart !,"C'est un peu surprenant. J'ai plutôt pensé à Grand Prix ou quelque chose comme cela… Je parie que Logic pourrait te battre à Mario Kart !
",formal
"Du trainierst in der Arbeit. Eine wahrscheinliche Ausrede. Hast du je in deinem Leben, gab es je einen Punkt, an dem du regelmäßig trainiert hast?","Vous vous entraînez au travail. Une excuse probable. Avez-vous déjà, à un moment donné dans votre vie, eu une période où vous vous entraîniez régulièrement ?","Tu fais de l'exercice au travail. Excuse peu crédible. Dans ta vie, as-tu déjà fait du sport régulièrement, à un moment ou un autre ?
",formal
"Okay, die Luft ist rein für Sie. Gehen Sie in Ihr Apartment oder lassen Sie sie rein. Also das, wissen Sie, das geht so weiter. Schauen Sie, ich weiß nicht, wie lange es","Bon, l'air est pur pour vous. Entrez dans votre appartement ou laissez-les entrer. Donc ça, vous savez, ça continue comme ça. Écoutez, je ne sais pas pendant combien de temps","D'accord, tout est en ordre. Entre dans ton appartement ou laisse-les entrer. Et ça, tu sais, ça dure pour toujours. Écoute, je ne sais pas combien de temps cela va
",formal
"Wollen Sie zur Schule gehen, werden sie Ihnen mit der Schule helfen, wissen Sie, was ich meine, so ist die Familie halt.","Si vous voulez aller à l'école, ils vous aideront avec les études, vous voyez ce que je veux dire, c'est comme ça que fonctionne la famille.","tu veux faire des études, ils t'y aideront, tu vois ce que je veux dire, c'est comme ça que fonctionne la famille
",formal
"Okay, also als Konsument ist es dir irgendwie egal, wer es macht, für wen es Geld bringt, wer angestellt wird, du willst einfach den besten Preis für dich selbst.","D'accord, donc en tant que consommateur, vous vous en moquez un peu de qui le fait, à qui cela rapporte de l'argent, qui est embauché, vous voulez simplement le meilleur prix pour vous-même.","D'accord, en tant que consommateur, tu ne te soucies pas vraiment de qui le fabrique, à qui il fait gagner de l'argent, qui il aide à employer... Tu veux juste le payer au meilleur prix.
",formal
"Aber die sind so, als Angestellter musst du Verkaufsziele erreichen, also wenn du eine Stunde damit zubringst, jemanden zu schminken","Mais ils sont comme ça, en tant qu'employé vous devez atteindre des objectifs de vente, donc si vous passez une heure à maquiller quelqu'un","Mais en tant qu'employé, tu as un objectif de vente à atteindre, alors si tu passes une heure à maquiller quelqu'un
",formal
