source,preferred,rejected,attribute
while sitting in the back of your car and not having to focus on the road. How many hours a year you spend driving versus how you can use that to be more productive.,mentre siedi nel sedile posteriore della tua auto e non devi concentrarti sulla strada. Quante ore all'anno passi guidando invece di utilizzare quel tempo per essere più produttivo.,"mentre Lei siede nella parte posteriore dell'auto e non deve concentrarsi sulla strada. Quante ore all'anno trascorre alla guida invece di utilizzarle per una maggiore produttività.
",informal
"you could always find work. Always get money, always do something, but the time you spend with your family, you can't get that back. You can't share that, you can't do anything you know?","Potresti sempre trovare lavoro. Avere sempre soldi, fare sempre qualcosa, ma il tempo che passi con la tua famiglia, quello non puoi recuperarlo. Non puoi condividerlo, non puoi fare niente, capisci?","può sempre trovare lavoro. Fare soldi su soldi, essere sempre impegnato, ma il tempo che trascorre con la famiglia, non può riaverlo indietro. Non può condividerlo, non ci può fare niente, sa?
",informal
is so big and important to your identity,è così grande e importante per la tua identità,"è così significativo e importante per la sua identità
",informal
"I don't know. I mean, how do you say tech has impacted your life over the past? like what do you think has been the biggest tech achievement that is?","Non lo so. Intendo, come diresti che la tecnologia ha impattato la tua vita negli ultimi tempi? Quale pensi sia stato il più grande traguardo tecnologico?","Non so. Voglio dire, secondo Lei, quale impatto ha avuto la tecnologia sulla sua vita in passato? ad esempio quale pensa sia stato il maggior progresso tecnologico?
",informal
"I'm pretty good, I had a very interesting morning. I'll tell you about it while you handle your texts and stuff.","Sto abbastanza bene, ho avuto una mattinata molto interessante. Te ne parlerò mentre tu gestisci i tuoi messaggi e roba varia.","Sto abbastanza bene, ho avuto una mattinata molto interessante. Gliene parlerò mentre si occuperà dei suoi testi e cose del genere.
",informal
"Is your window open by the way? Can you shut it? Yeah, it's really annoying. and hopefully that'll make it easier for the people listening.","La tua finestra è aperta per caso? Puoi chiuderla? Sì, è davvero fastidioso. E speriamo che questo renda più semplice l'ascolto per le persone.","A proposito, la sua finestra è aperta? Può chiuderla? Sì, dà veramente fastidio e speriamo che così sia possibile sentire meglio.
",informal
"For sure lol, it was so nice talking with you, say hi to your cats for me!","Per certo lol, è stato davvero piacevole parlare con te, saluta i tuoi gatti da parte mia!","Di sicuro, ahah. È stato bello parlare con Lei, saluti i suoi gatti da parte mia!
",informal
"Yeah, i understand! people want to carve out there own identity. Jazz is pretty big. you might find something in there to call your own.","Sì, capisco! La gente vuole crearsi la propria identità. Il jazz è piuttosto vasto. Potresti trovare qualcosa lì dentro da chiamare tuo.","Sì, lo capisco, la gente vuole ritagliarsi la propria identità. Il jazz è piuttosto vasto. Potrebbe trovare qualcosa che Le piace.
",informal
"Wow great information, I will have to try that sometime. Do you like to eat fish or even go fishing?","Wow che belle informazioni, dovrò provare qualche volta. Ti piace mangiare il pesce o anche andare a pescare?","Wow, ottima informazione, dovrò provarla qualche volta. Le piace mangiare pesce o magari andare a pesca?
",informal
"there will always be money out there, there will always be a new campaign, there will always be new stuff to do but to having that family not there and that support system it just means everything you know?","Ci saranno sempre soldi in giro, ci saranno sempre nuove campagne, ci sarà sempre roba nuova da fare, ma non avere la famiglia lì e quel sistema di supporto vuol dire tutto, capisci?","ci saranno sempre soldi là fuori, ci sarà sempre qualche nuova iniziativa, ci saranno sempre nuove cose da fare ma non avere una famiglia e non poter contare su quel sostegno che significa tutto, capisce?
",informal
"so we're not gonna free makeovers, I will get them in the door, then we can hold you responsible for the returns.","quindi non faremo trucchi gratis, io li farò entrare, poi potremo ritenerti responsabile per i resi.","quindi non offriremo trucco gratuito, li metterò alla porta, allora potremo ritenere Lei responsabile dei resi.
",informal
I loved 3rd rock! Are you into comics at all? I am not but my boys are.,"Mi piaceva un sacco 3rd rock! Ti piacciono i fumetti? Io no, ma ai miei figli sì.","Mi piaceva Una famiglia del terzo tipo! Le piacciono i fumetti? A me no, ma ai miei ragazzi sì.
",informal
What do you like to do for entertainment to hold your attention and interests?,Cosa ti piace fare per intrattenerti e tenere viva la tua attenzione e i tuoi interessi?,"Cosa Le piace fare per divertirsi per mantenere la sua attenzione e i suoi interessi?
",informal
all your waking hours thinking about how you're gonna weigh on the husband just seems so weird to me you know?,"Passare tutte le tue ore di veglia a pensare a come comportarti con il marito mi sembra così strano, sai?","tutte le sue ore di veglia a pensare a come peserà sul marito mi sembrano così strane, sa?
",informal
"He is a good person. Well I got to go, nice talking with you","Lui è una brava persona. Beh, devo andare, è stato piacevole parlare con te.","È una brava persona. Beh, devo andare, è stato bello parlare con Lei
",informal
"Yeah I could see that being possible. Do you have any Apple Computers by the way? Apparently if you smoke by them, Apple says that it creates a biohazard and they won't fix your computer","Sì, potrei immaginarlo. A proposito, hai dei computer Apple? Pare che se fumi vicino ad essi, Apple dice che crea un rischio biologico e non ripareranno il tuo computer.","Sì, lo vedo possibile. A proposito, ha dei computer Apple? A quanto pare, se fuma vicino a loro, Apple dice che si crea un rischio biologico e non ripareranno il suo computer
",informal
That would be hilarious to see what some people came up with. What would you use? lol,Sarebbe davvero divertente vedere cosa hanno inventato alcune persone. Cosa useresti tu? Haha,"Sarebbe esilarante vedere cosa si è inventato qualcuno. Cosa userebbe? Ahah
",informal
"Me too! But, we still can watch it being played. Who's your favorite player?","Anche a me! Ma, possiamo ancora guardarlo giocare. Chi è il tuo giocatore preferito?","Anch'io! Ma possiamo ancora guardarlo mentre si gioca. Chi è il suo giocatore preferito?
",informal
"The same here. Try to make today your perfect day, however that is.","Anche qui è lo stesso. Cerca di fare di oggi la tua giornata perfetta, qualunque cosa significhi per te.","Idem. Cerchi di rendere perfetta questa giornata, comunque vada.
",informal
"And with little mashed potatoes and some broccoli can't really go wrong. what, what's your go-to?",E con un po' di purè di patate e un po' di broccoli non si può davvero sbagliare. Qual è il tuo piatto preferito?,"E con un po' di purè di patate e un po' di broccoli non si può davvero sbagliare. Qual è il suo piatto preferito?
",informal
"Yes they can. So you can use amazon to help with your life and then use them for entertainment. After all, they've now got their own film and tv studio.","Certo che possono. Quindi puoi usare Amazon per aiutarti nella vita e poi usarli per l'intrattenimento. Dopotutto, hanno ora il loro proprio studio cinematografico e televisivo.","Sì, possono. Quindi può usare Amazon per semplificare la sua vita e poi usarli per l'intrattenimento. Dopotutto, ora hanno il loro studio cinematografico e televisivo.
",informal
Yep that is cool LOL. What do you think about Vin Diesel getting a secret script that says what Groot is actually speaking in the movies,"Sì, è fantastico, ahah. Che ne pensi del fatto che Vin Diesel abbia ricevuto una sceneggiatura segreta che rivela cosa Groot sta effettivamente dicendo nei film?","Sì, è fantastico, ahah. Cosa ne pensa del fatto che Vin Diesel abbia ricevuto una sceneggiatura segreta che dice ciò di cui Groot sta effettivamente parlando nei film?
",informal
Hope your better than traveling with Billy Mays. Pallbearers with blue shirts and khaki pants.,Spero che tu stia meglio di quando viaggiavi con Billy Mays. Portantini con camicie blu e pantaloni chino.,"Spero che Lei  stia meglio rispetto a come starebbe se viaggiasse con Billy Mays. Becchini con camicie blu e pantaloni cachi.
",informal
"I did, but I rather watch the games than to play them on a video game console, do you like baseball?","Sì, l'ho fatto, ma preferisco guardare le partite piuttosto che giocarle su una console per videogiochi. Ti piace il baseball?","Io sì, ma preferisco guardare le partite piuttosto che giocarle su una console per videogiochi, Le piace il baseball?
",informal
"I don't think so. They are independent. If the have the urge to climb your arm, they will and scolding as little impact, unlike a dog.","Non credo. Sono indipendenti. Se hanno la voglia di arrampicarsi sul tuo braccio, lo faranno e le sgridate hanno poco impatto, a differenza di un cane.","Non credo. Sono indipendenti. Se sentono il bisogno di arrampicarsi sul suo braccio, lo faranno; e a differenza dei cani, si lamenteranno di conseguenza.
",informal
"you know, which is like a to do things.","sai, che è come un elenco di cose da fare.","sa, che è qualcosa che va fatto
",informal
Yup. well it was nice chatting with you have a good day.,"Sì. Beh, è stato piacevole chiacchierare con te. Buona giornata.","Sì. Beh, è stato bello chiacchierare con Lei. Buona giornata.
",informal
Yeah you know what I am saying now. Word.,"Sì, sai cosa intendo dire adesso. Parola.","Eh sì, Lei sa cosa intendo dire. Davvero.
",informal
"like what? Tell me what life is like. And I told him, listen, this is not gonna work. And I said, do me a favor. Do not go back to your","come? Dimmi com'è la vita. E gli ho detto, senti, questa cosa non funzionerà. E ho detto, fammi un favore. Non tornare dai tuoi","cosa? Mi dica com'è la vita. E a lui ho detto, ascolti, non funzionerà. E ho detto, mi faccia il favore. Non torni al suo
",informal
Are they willing to take part in that part of your life.,Sono disposti a prendere parte a quella parte della tua vita?,"Sono disposti a partecipare a quella parte della sua vita.
",informal
Hope you enjoy yours too and have a good day as well! It's been nice chatting with you too!,Spero che anche tu ti diverta e che passi una buona giornata! Anche per me è stato bello chiacchierare con te!,"Spero che anche Lei si diverta e che passi una buona giornata! Anche per me è stato bello chiacchierare con Lei!
",informal
thats such a fun thing to have in your code of conduct. are you more of a dog person than cat person?,è una cosa così divertente da inserire nel tuo codice di condotta. Sei più una persona da cane che da gatto?,"è una cosa così divertente da inserire nel suo codice di condotta. È più una persona da cane che da gatto?
",informal
Yes exactly. There are Wizard of Oz inspired shoes that actually guide you home when you click your heels together using a GPS system.,Esatto. Ci sono scarpe ispirate al Mago di Oz che ti guidano a casa quando batti i tacchi insieme usando un sistema GPS.,"Sì, esattamente. Ci sono scarpe ispirate al Mago di Oz che in realtà La guidano a casa utilizzando un sistema GPS quando Lei clicca con i talloni.
",informal
It said this is what your face looks like when you find out that your normal life is described by others,Diceva che questa è la faccia che fai quando scopri che la tua vita normale viene descritta dagli altri,"Si dice che questa è la faccia che Lei fa quando scopre che la sua vita normale viene descritta da altri
",informal
That is an honor. Would Miami be your team being from Florida? They had some glory years not that long ago.,È un onore. Sarebbe il Miami la tua squadra visto che vieni dalla Florida? Hanno avuto alcuni anni di gloria non molto tempo fa.,"Questo è un onore. Miami sarebbe la sua squadra essendo della Florida? Hanno avuto alcuni anni di gloria non molto tempo fa.
",informal
"It's always something to do, I mean it's just worth your time like I hate wasting my time.","C'è sempre qualcosa da fare, voglio dire che vale la pena impiegarci il tuo tempo, odio sprecare il mio tempo.","È sempre qualcosa da fare, voglio dire che vale il suo tempo, odio sprecare il mio tempo.
",informal
"Yeah, you know what I am saying. time go by real fast","Sì, sai cosa intendo dire. Il tempo passa davvero in fretta","Eh sì, Lei sa cosa intendo dire, il tempo passa velocissimo
",informal
"Good afternoon, hope your day is going well!","Buon pomeriggio, spero che la tua giornata stia andando bene!","Buon pomeriggio, spero che la sua giornata stia procedendo bene!
",informal
"So that's your figure, that's how much money you are going to make.","Quindi quella è la tua cifra, è quanto guadagnerai.","Quindi questa è la sua cifra, ecco quanti soldi guadagnerà.
",informal
"Sure, may I also get your ZIP code and street name, please?","Certo, puoi anche darmi il tuo codice postale e il nome della tua via, per favore?","Certo, mi potrebbe anche dare il suo codice postale e il nome della via, per favore?
",informal
"Well, San Diego will be more hot than warm. Really? Is there a meaning behind it? Or does it mean that you should not call your child after a band?","Beh, San Diego sarà più calda che tiepida. Davvero? C'è un significato dietro? O significa che non dovresti chiamare tuo figlio con il nome di una band?}

Nella traduzione in stile informale, ho utilizzato le forme ""tuo"" e ""dovresti"" per rivolgermi in modo informale al destinatario.","Bene, San Diego sarà più calda che temperata. Veramente? C'è un significato dietro? O significa che non dovrebbe chiamare suo figlio col nome di una band?
",informal
I had no idea!  Did you like Beauty and the Beast?,Non ne avevo idea! Ti è piaciuta La bella e la bestia?,"Non ne avevo idea! Le è piaciuto La Bella e la Bestia?
",informal
And they had a market just like your solution,E avevano un mercato proprio come la tua soluzione.,"E avevano un mercato proprio come la sua soluzione
",informal
Might as well take a risk. Lebron is looking good this season. He's so focused. Whose your favorite player?,Tanto vale rischiare. LeBron sta andando bene questa stagione. È così concentrato. Chi è il tuo giocatore preferito?,"Tanto vale rischiare. Lebron lo vedo bene in questa stagione: è così concentrato. Chi è il suo giocatore preferito?
",informal
I just want them to do them. You know what I mean.,Voglio solo che le facciano. Sai cosa intendo.,"Voglio solo che li facciano. Lei sa cosa intendo dire.
",informal
you don't remember her being in your apartment and being a total weirdo?,non ricordi che era nel tuo appartamento e che era una persona molto strana?,"non ricorda che era nel suo appartamento e che era una persona molto strana?
",informal
when you mix cultures you hope that the strongest culture doesn't squash the quieter culture and I would see your friend as quieter culture,quando si mescolano culture si spera che la cultura più forte non schiacci quella più silenziosa e vedrei il tuo amico come cultura più silenziosa,"quando Lei mescola culture diverse si augura che la cultura più roboante non schiacci la cultura più sommessa e vedrei il suo amico come la cultura più sommessa
",informal
that must be an awesome spectacle to watch it eat. a good way to get rid of your enemies! LOL,Deve essere uno spettacolo fantastico vederlo mangiare. Un buon modo per sbarazzarti dei tuoi nemici! Ahah,"deve essere uno spettacolo fantastico vederlo mangiare. Un buon modo per sbarazzarsi dei suoi nemici! Ahahah
",informal
"lol, I heard you can bring you dog to work while working there, kind of discriminating against cats though!","ahah, ho sentito che puoi portare il tuo cane al lavoro mentre lavori lì, un po' discriminatorio nei confronti dei gatti però!","ahah, ho sentito che può portare il suo cane al lavoro in quell'ufficio, i gatti sarebbero un po’ discriminati però!
",informal
Did you play with Legos growing up?,Giocavi con i Lego da piccolo/a?,"Giocava con i Lego da piccolo?
",informal
"I know, I haven't seen it. How lucky to find baseball cards in your grandfathers attic worth 3 million dollars! Good chat!!","Lo so, non l'ho visto. Che fortuna trovare carte da baseball nella soffitta di tuo nonno dal valore di 3 milioni di dollari! Buona chiacchierata!!","Lo so, non l'ho visto. Che fortuna trovare nella soffitta di suo nonno delle figurine di baseball  che valgono 3 milioni di dollari! Bella chiacchierata!
",informal
Not a ton... I love sports though so I could get into it if I needed to. Do you like any other sports?,Non troppo... Però amo lo sport quindi potrei appassionarmi se ne avessi bisogno. Ti piacciono altri sport?,"Non molti... Però amo lo sport, quindi potrei iniziare se ne avessi bisogno. Le piace qualche altro sport?
",informal
"It's like the new standard bearer for PSVR. Basically, it is a game that unfolds within the pages of an illustrated book. Speaking of books, what's your opinion on libraries?","È come il nuovo punto di riferimento per PSVR. Fondamentalmente, è un gioco che si svolge all'interno delle pagine di un libro illustrato. A proposito di libri, qual è la tua opinione sulle biblioteche?","È come il nuovo portabandiera di PSVR. Fondamentalmente, è un gioco che si svolge all'interno delle pagine di un libro illustrato. Parlando di libri, qual è la sua opinione sulle biblioteche?
",informal
"yeah, probably a couple. it was 60s TV, a bit campy, but what are you going to do? it was the time of odd soundtracks and weirder clothes.","Sì, probabilmente un paio. Era la televisione degli anni '60, un po' esagerata, ma che ci vuoi fare? Era l'epoca delle colonne sonore strane e dei vestiti più stravaganti.","Sì, probabilmente un paio. Era la televisione degli anni '60, un po' esagerata, ma che ci vuole fare? Era l'epoca delle colonne sonore strane e dei vestiti più stravaganti.
",informal
So your values and principles can be aligned but you might think about how to get there in a different way?,Quindi i tuoi valori e principi possono essere allineati ma potresti pensare a un modo diverso per raggiungerli?,"Quindi i suoi valori e principi possono essere allineati ma potrebbe pensare a come arrivarci in un modo diverso?
",informal
You can successfully do what you need to do like on your own,Puoi fare con successo quello che devi fare da solo/a,"Lei può fare con successo ciò che deve fare per conto suo
",informal
"Probably, make up can really transform you into almost anyone","Probabilmente, il trucco può davvero trasformarti in quasi chiunque","Forse il trucco può davvero trasformarLa in quasi chiunque
",informal
"Cream in your coffee. Yeah well, you gotta figure those sugar also in the cream.","Panna nel tuo caffè. Sì beh, devi considerare anche lo zucchero contenuto nella panna.","Crema nel suo caffè. Sì, beh, Lei deve calcolare anche gli zuccheri nella crema.
",informal
"Yeah so like, when you go in and buy your phone for example, that's from T-mobile or any T-mobile","Sì, quindi tipo, quando vai a comprare il tuo telefono per esempio, quello è della T-mobile o di qualsiasi T-mobile","Sì, ad esempio, quando Lei entra e acquista il suo telefono, ad esempio, T-mobile o un T-mobile qualsiasi
",informal
"You know all your fifty first cousins, that's crazy, that's a lot of cousins to know, fifty cousins that's crazy.","Conosci tutti i tuoi cinquanta cugini di primo grado, è pazzesco, sono davvero tanti cugini da conoscere, cinquanta cugini è pazzesco.","Lei conosce tutti i suoi cinquanta cugini di primo grado, è una follia, sono tanti cugini da conoscere, cinquanta cugini, una follia.
",informal
"Yes, I have. There good! Have you?","Sì, li ho provati. Sono buoni! E tu li hai provati?","Sì, io sì. Mi piace. E Lei?
",informal
I'm doing great. How was your day so far?,Sto benissimo. Com'è stata la tua giornata finora?,"Vado alla grande. Com'è stata la sua giornata finora?
",informal
"Yeah I actually I really did like your ideas, those ideas sounded to me like why isn´t somebody in a position of power actually thought them that few things but, you know","In effetti mi piacevano davvero le tue idee, mi sono detto come mai qualcuno che ha una posizione di potere non abbia mai pensato a quelle poche cose, ma, sai","In effetti mi piacevano davvero le sue idee, mi sono detto come mai qualcuno potesse avere tali idee senza occupare una posizione di potere, ma, sa
",informal
"Good but because of cancellation let's see, you got it? you know, wait I'm looking for it, What's the can? where? Why ain't cancel your flight yet? Can I cancel my ticket if I bought it from a local?","Bene, ma a causa della cancellazione vediamo, hai capito? sai, aspetta, lo sto cercando. Cos'è quella cosa? dove? Perché non hai ancora cancellato il tuo volo? Posso cancellare il mio biglietto se l'ho comprato da un locale?","Bene, ma a causa della cancellazione vediamo, capisce? sa, aspetti, lo sto cercando. Cosa diavolo? dove? Perché non ho ancora cancellato il suo volo? Posso cancellare il mio biglietto se l'ho acquistato da un locale?
",informal
"Oh so Lacoste was the inventor, thats really interesting, did you hear about Bill Mays funeral?","Oh, quindi Lacoste era l'inventore, è davvero interessante. Hai sentito della morte di Bill Mays?","Oh così Lacoste era l'inventore, davvero interessante. Ha sentito del funerale di Bill Mays?
",informal
Intriguing. Did you hear about the judge in Michigan who delivered a ruling againt him? She delivered it by rapping when she ruled.,Interessante. Hai sentito della giudice del Michigan che ha emesso una sentenza contro di lui? L'ha emessa rappando mentre giudicava.,"Intrigante. Ha sentito del giudice del Michigan che ha emesso una sentenza contro di lui? L'ha liquidato con un colpetto quando sentenziava.
",informal
"Wow, that is weird and sad. Speaking of which, did you hear about the tiger found in the duffel bag?","Wow, è davvero strano e triste. A proposito, hai sentito della tigre trovata nella borsa da viaggio?","Wow, questo è strano e triste. A proposito, ha sentito della tigre trovata nel borsone?
",informal
"Yeah, that is pretty interesting. Did you see the Goonies?","Sì, è piuttosto interessante. Hai visto i Goonies?","Sì, è piuttosto interessante. Ha visto I Goonies?
",informal
I'm not overall but I do love shoes. Were you aware that there are at least 17 ways to tie your shoes?,Non sono conformista ma amo le scarpe. Sapevi che ci sono almeno 17 modi per allacciarsi le scarpe?,"Non sono conformista ma amo le scarpe. Sapeva che ci sono almeno 17 modi per allacciarsi le scarpe?
",informal
"but any of those you could do, freelancer dot com. I have an account there",ma potresti fare qualunque di quei lavori su freelancer.com. Io ho un account lì,"ma ognuno di quelli li potrebbe fare, freelance dot com. Ho un account lì
",informal
"you have to segregate all your things you can play with that, you can't play with that, you can do this, you can't do that","Devi separare tutte le tue cose: con questo puoi giocare, con quello no, puoi fare questo, non puoi fare quello","Lei deve distinguere tutte le cose che può usare con quello strumento, che non può usare, con cui può fare questo, non può fare quello
",informal
"it's more important than work, it's more important than having a job and a career, cause your career got to end, your family don't end. Your family keep going, your bloodline will keep going","È più importante del lavoro, è più importante di avere un lavoro e una carriera, perché la tua carriera finirà, la tua famiglia no. La tua famiglia continua, il tuo lignaggio continuerà","è più importante del lavoro, è più importante che avere un lavoro e una carriera perché la sua carriera finisce, la sua famiglia no. La sua famiglia va avanti, la sua stirpe si perpetua
",informal
"what about all aunts, uncles, cousins? your parents have any siblings there. How, how big is that Thanksgiving Day","Che ne è di tutti gli zii, zie e cugini? I tuoi genitori hanno fratelli? Quanto è grande quella festa del Ringraziamento?","e che mi dice di zii e cugini? i suoi genitori hanno fratelli laggiù? Quanto è affollato quel giorno del Ringraziamento
",informal
"(Well, I remember) I have a question for you. Did you have multiple, the best way to explain is to explain how my town works","(Beh, ricordo che) ho una domanda per te. Ne hai avute altre? Il modo migliore per spiegare è spiegare come funziona la mia città","(Beh, ricordo che) ho una domanda per Lei. Ne ha delle altre? il modo migliore per spiegare è spiegare come funziona la mia città
",informal
"Well, on the profile it said this person visits your city frequently so it would open up an opportunity to meet them, once a month, twice a month,","Beh, sul profilo diceva che questa persona visita spesso la tua città quindi si aprirebbe l'opportunità di incontrarla, una volta al mese, due volte al mese,","Bene, sul profilo si dice che questa persona visita spesso la sua città, quindi ci sarebbe l'opportunità di incontrarli, una volta al mese, due volte al mese,
",informal
"That is crazy. Do you like Tom Hanks, he's grossed over 8.5 billion at the box office","È pazzesco. Ti piace Tom Hanks? Ha incassato oltre 8,5 miliardi al botteghino.","Questo è pazzesco. Le piace Tom Hanks? Ha incassato più di 8,5 miliardi al botteghino
",informal
yes you're spot on. do you think his firing was fair since he had apologized before?,"Sì, hai perfettamente ragione. Pensi che il suo licenziamento sia stato giusto, visto che si era scusato prima?","Sì, ha ragione. Pensa che il suo licenziamento sia stato giusto visto che si era scusato prima?
",informal
"Yeah, I found that out a few years ago, there is so much ocean that hasn't been explored. Can you imagine what is in there?","Sì, l'ho scoperto qualche anno fa, c'è così tanto oceano inesplorato. Riesci ad immaginare cosa ci potrebbe essere lì dentro?","Sì, l'ho scoperto qualche anno fa, c'è così tanto oceano che non è stato esplorato. Riesce a immaginare cosa c'è lì dentro?
",informal
"Like you, I may test your TV.","Come te, potrei provare la tua TV","Come Lei, potrei testare la sua TV.
",informal
Yes he was. It was nice chatting with you as well. Have a nice night!!!,"Sì, lo era. Anche per me è stato piacevole chiacchierare con te. Buona notte!!!","Sì, concordo. Anche per me è stato bello chiacchierare con Lei. Buona notte!!!
",informal
When there is all this clothing just so cheap and so you know.,"Quando c'è tutta questa abbondanza di vestiti così economici, lo sai.","Quando ci sono tutti questi abiti a prezzi tanto bassi e così, sa.
",informal
"And the statistic was that they still want to, even if you are homosexual or your, and I love my niece, I know she is gay, I love her to death,","E la statistica diceva che vogliono ancora farlo, anche se sei omosessuale o la tua, e io amo mia nipote, so che è gay, la amo da morire,","E i numeri indicavano che lo vogliono ancora, anche se Lei è omosessuale o sua..., e io amo mia nipote, so che è lesbica, la amo da morire,
",informal
They could be in your attic if it is not well ventilated.,Potrebbero essere nella tua soffitta se non è ben ventilata.,"Potrebbero essere nella sua soffitta se non è ben ventilata.
",informal
