source,preferred,rejected,attribute
"J'espère visiter votre pays prochainement. C'est parfait, simple et doux, c'est tout. Ca y est, c'est dit. J'espère que oui !","Ich hoffe, Ihr Land bald besuchen zu können. Es ist einfach perfekt, simpel und süß, das ist alles. Jetzt habe ich es gesagt. Ich hoffe es!","Ich hoffe, dass ich dein Land bald besuchen werde. Das ist perfekt und einfach und süß und das ist es. Oh, das sagt es. Ich hoffe, es ist so.
",formal
"Oui, comme l'énergie hydraulique. Les ordinateurs Apple semblent très sensibles parce que si tu fumes à proximité, la garantie devient nulle.","Ja, wie die Wasserkraft. Apple-Computer scheinen sehr empfindlich zu sein, denn wenn Sie in ihrer Nähe rauchen, erlischt die Garantie.","Ja, z. B. Wasserkraft. Computer von Apple scheinen ziemlich empfindlich zu sein, denn wenn du in der Nähe eines Apple-Computers rauchst, verfällt dadurch die Garantie.
",formal
Je ne peux même pas concevoir de travailler aussi dur pour un rôle et ne pas l'obtenir ! J'ai regardé Iron Man d'une traite. Et toi ?,"Ich kann mir gar nicht vorstellen, so hart für eine Rolle zu arbeiten und sie dann nicht zu bekommen! Ich habe mir Iron Man in einem Stück angesehen. Wie ist es bei Ihnen?","Ich kann mir nicht vorstellen, so hart für eine Rolle zu arbeiten und sie dann nicht zu bekommen! Ich habe Iron Man bis zum Ende gesehen. Was ist mit dir?
",formal
"vous devez leur enseigner des valeurs comme essayer et persévérer, vous voyez ce que je veux dire ?","Sie müssen ihnen Werte wie Ausdauer und Durchhaltevermögen beibringen, verstehen Sie, was ich meine?","Du musst ihnen Werte beibringen wie, Dinge zu probieren wie, weißt du, was ich meine?
",formal
Comment ça va ? Tu aimes le sport ?,Wie geht es Ihnen? Mögen Sie Sport?,"Wie gehts? Magst du Sport?
",formal
"Oui, ce style est absurde. Personne n'a envie de voir ton caleçon. Bonne nuit !","Ja, dieser Stil ist absurd. Niemand möchte Ihre Unterwäsche sehen. Gute Nacht!","Ja, es sieht lächerlich aus. Niemand will deine Schubladen sehen. Hab einen guten Abend!
",formal
"comme quoi ? Dites-moi à quoi ressemble la vie. Et je lui ai dit, écoutez, ça ne marchera pas. Et j'ai dit, faites-moi une faveur. Ne retournez pas dans votre","Wie bitte? Sagen Sie mir, wie das Leben so aussieht. Und ich sagte ihm, hören Sie, das wird nicht funktionieren. Und ich sagte, tun Sie mir einen Gefallen. Gehen Sie nicht zurück in Ihren","Wie was? Erzähl mir, wie das Leben ist. Und ich sagte ihm, hör, das wird nicht funktionieren. Und ich sagte, tu mir einen Gefallen. Geh nicht zurück zu deinem
",formal
"Quand tu le fais, quand tu as un enfant à charge, tu dois t'y préparer.","Wenn Sie das tun, wenn Sie ein Kind haben, für das Sie verantwortlich sind, müssen Sie sich darauf vorbereiten.","Wenn du das tust, wenn du ein Kind hast, für das du verantwortlich bist, musst du deine Angelegenheiten geordnet bekommen.
",formal
"Ah super ! Tu devrais y aller plus souvent alors, ah ah. As-tu vu le tout dernier film La Belle et la Bête ?","Ah super! Sie sollten dann öfter hingehen, ha ha. Haben Sie den neuesten Film Die Schöne und das Biest gesehen?","Ah cool! Dann solltest du öfter gehen lol. Hast du die neueste Version von Die Schöne und das Biest gesehen?
",formal
"Donc, en termes d'hygiène, même dans les belles toilettes du centre commercial, ils proposent des équipements supplémentaires pour vous laver lorsque vous allez aux toilettes et tout ça. L'hygiène n'était vraiment pas un problème dans les toilettes de style occidental.","Also, was die Hygiene angeht, bieten selbst die schönen Toiletten in den Einkaufszentren zusätzliche Ausstattung an, damit Sie sich nach der Nutzung waschen können und so weiter. Die Hygiene war in den westlichen Toiletten wirklich kein Problem.","Also in Bezug auf Hygiene gab es selbst in der Mall gute Toiletten. Es gibt dort extra Zeug, um dich zu waschen, wenn du zur Toilette gehst und so. In Bezug auf Hygiene war es definitiv kein Problem, Toiletten im westlichen Stil.
",formal
Votre père vous a donné le nom de votre grand-père.,Ihr Vater hat Ihnen den Namen Ihres Großvaters gegeben.,"Dein Vater hat dich nach deinem Großvater benannt.
",formal
Je préfère la mélodie et l'harmonie. Quel est votre artiste préféré ?,Ich bevorzuge Melodie und Harmonie. Wer ist Ihr Lieblingsmusiiker?,"Ich bevorzuge Melodie und Harmonie. Wer ist dein Lieblingskünstler?
",formal
"Ils le font, même à Bloomingdale, ils vous reprennent le maquillage et tout le reste,","Sie machen das, sogar in Bloomingdale, sie nehmen Ihr Make-up und alles andere zurück,","Das tun sie, sogar bei Bloomingdale‘s, sie nehmen auch, sie nehmen dein Make-up und so als Umtausch zurück.
",formal
C'est ce que j'ai entendu aussi. Que  pensez-vous  de Morgan Freeman ? J'ai découvert récemment qu'il a joué dans The Electric Company dans les années 1970 !,"Was halten Sie von Morgan Freeman? Ich habe kürzlich erfahren, dass er in den 1970er Jahren in der Serie The Electric Company mitgespielt hat!","Das habe ich auch gehört. Hey, was hältst du von Morgan Freeman? Bis vor Kurzem wusste ich nicht, dass er damals in den 70ern Teil von The Electric Company war!
",formal
"tu sais, comme si d'une manière ou d'une autre, elles avaient pu les mettre dans le sac et les sortir. Il s'agit d'articles neufs","Nun, Sie wissen, als ob sie die Sachen irgendwie in die Tasche hätten stecken und wieder rausholen können. Es handelt sich um neue Artikel.","Du weißt schon, einfach so, irgendwie, weiß du, waren sie in der Lage, das in die Tasche zu packen und zu ziehen, sie sind alle neu und geben es einfach dort drüben ab.
",formal
Ça ne te garantit pas la victoire mais ça la simplifiera. lol. Bonne journée.,"Das garantiert Ihnen zwar nicht den Sieg, aber es wird ihn erleichtern. Lol. Haben Sie einen schönen Tag.","Ich würde nicht garantieren, dass du das Spiel gewinnst, aber das würde es sicherlich erheblich leichter machten. Lol. Hab einen schönen Tag.
",formal
"Avez-vous des endroits ou des souvenirs préférés à ce sujet ? Vous savez, si vous êtes resté dans votre hôtel ou quoi que ce soit d'autre ?","Haben Sie besondere Orte oder Erinnerungen daran? Wissen Sie, ob Sie in Ihrem Hotel geblieben sind oder irgendetwas anderes?","Hast du irgendwelche Lieblingsorte oder Lieblingserinnerungen von manchen dieser, weißt du, ob du in deinem Hotel geblieben bist oder was auch immer passiert sein mag?
",formal
"rien n'a plus d'influence que vos parents, vos frères et sœurs, vos grands-parents, vous savez.","Nichts hat mehr Einfluss als Ihre Eltern, Ihre Geschwister, Ihre Großeltern, wissen Sie.","Es gibt nichts anderes, das so einen starken Einfluss haben könnte, stärker als deine Eltern, deine Geschwister, deine Großeltern, weißt du.
",formal
"l'école, jusqu'à ce que je sois diplômé, c'était comme..., vous savez ?","Die Schule, bis ich meinen Abschluss hatte, war wie..., wissen Sie?","Schule, bis ich meinen Abschluss gemacht habe, und dann war es so, weißt du?
",formal
"Mais il l'a fait, nous avons fini par y aller et c'était une expérience plutôt cool. Je ne dirais pas que c'était aussi positif et enchanteur que la vôtre","Aber er hat es getan, wir sind schließlich hingegangen und es war eine ziemlich coole Erfahrung. Ich würde nicht sagen, dass es so positiv und bezaubernd war wie Ihre","Aber er tat es doch und am Ende sind wir gegangen und es war eine ziemlich coole Erfahrung. Ich würde nicht sagen, es war genauso positiv und bezaubernd wie deine, weil das klingt, als ob
",formal
"Oui, tu as raison. Penses-tu que son éviction était justifiée puisqu'il s'était excusé ?","Ja, Sie haben Recht. Denken Sie, dass seine Entlassung gerechtfertigt war, obwohl er sich entschuldigt hatte?","Ja, du hast es genau getroffen. Findest du es fair, dass er gefeuert wurde, denn er hatte sich ja vorher entschuldigt?
",formal
Martin est l'émission préférée de tout le monde. Pourquoi est-ce ton émission préférée ?,"Martin ist jedermanns Lieblingssendung. Warum ist es Ihre Lieblingssendung, Martin?","Martin ist jedermanns Lieblingssendung. Warum ist es deine Lieblingssendung, Martin?
",formal
"vous savez, comme si d'une manière ou d'une autre, elles avaient pu les mettre dans le sac et les sortir. Il s'agit d'articles neufs","Sie wissen, als hätten sie sie irgendwie in die Tasche gesteckt und wieder rausgeholt. Es sind neue Artikel.","Du weißt schon, einfach so, irgendwie, weiß du, waren sie in der Lage, das in die Tasche zu packen und zu ziehen, sie sind alle neu und geben es einfach dort drüben ab.
",formal
"Bien vu ! Ce qui fait peur avec la trajectoire actuelle de la planète c'est qu'elle manquera d'hélium d'ici l'année 2100, je sais que tu aimes ça, c'est très important pour fabriquer certaines choses alors je ne sais pas comment nous allons faire","Gut erkannt! Das Beängstigende an der derzeitigen Entwicklung des Planeten ist, dass bis zum Jahr 2100 der Heliumvorrat aufgebraucht sein wird. Ich weiß, dass Sie es mögen, es ist sehr wichtig für die Herstellung bestimmter Dinge, also weiß ich nicht, wie wir damit umgehen werden.","Das ist ein guter Punkt! Das Erschreckende an unserer gegenwärtigen Umlaufbahn ist, dass der Erde bis 2100 das Helium ausgehen wird. Ich weiß, dass du ihn liebst, sehr wichtig für das Herstellen von Dingen, also weiß ich nicht, was wir tun werden.
",formal
avez-vous compris ? Avez-vous réussi à vous connecter sur votre téléphone ?,Haben Sie verstanden? Konnten Sie sich auf Ihrem Telefon einloggen?,"Hast du es geschafft? Hast du es geschafft, dein Telefon anzumelden?
",formal
Mettre le produit dans ta main avant même de l'avoir.,"Das Produkt in Ihre Hand nehmen, bevor Sie es überhaupt haben.","Das Produkt in deine Hand nehmen, bevor du dort überhaupt hinkommst.
",formal
"Tu sais, tant que ça tombe bien. C'est le principal. Quand tu étais plus jeune, penses-tu que tu dépensais plus d'argent en vêtements et que tu consacrais plus de temps et d'énergie à tes tenues ?","Wissen Sie, Hauptsache es passt. Das ist das Wichtigste. Als Sie jünger waren, denken Sie, dass Sie mehr Geld für Kleidung ausgegeben und mehr Zeit und Energie in Ihre Outfits investiert haben?","Du weißt schon, so lange es passt. Das ist am wichtigsten. Als du jünger warst, glaubst du, du hast mehr Geld für Kleidung ausgegeben, und hast du mehr Zeit und Energie in deine Outfits gesteckt?
",formal
"Êtes-vous préoccupé à l'idée qu'à l'avenir, vos enfants puissent dire « Oh ! J'adorerais commander une couverture sur Amazon, et puis ça et ça... » sur vos appareils connectés ?","Sind Sie besorgt darüber, dass Ihre Kinder in Zukunft sagen könnten: ""Oh, ich würde gerne eine Decke bei Amazon bestellen und dann das und das..."" über Ihre vernetzten Geräte?","Machst du dir manchmal Sorgen, dass in der Zukunft, wenn du Smart-Geräte hast, deine Kinder sagen werden, oh, ich würde gerne was auch immer von Amazon bestellen und sie dann sagen, hey, so und so
",formal
il est en cours de sauvegarde sur le vôtre. Alors que reste-t-il ?,"Es wird bei Ihnen gesichert. Also, was bleibt noch übrig?","Es wird bei dir gesichert. Also, was bleibt noch übrig?
",formal
"Oui, exactement. Bon, maintenant jette aussi un œil à mes boutiques de mode. Où fais-tu tes achats ?","Ja, genau. Gut, nun werfen Sie auch einen Blick auf meine Modeboutiquen. Wo kaufen Sie normalerweise ein?","Ja, genau. Okay, jetzt werde ich auch in meinen Modeläden nachsehen, wo kaufst du ein?
",formal
"Oui, c'est plutôt jeune. Content d'avoir discuté avec vous !","Ja, es ist eher jung. Es war mir ein Vergnügen, mit Ihnen zu sprechen!","Ja. Das kommt mir jung vor. Nett, mit dir zu chatten!
",formal
J'y jouais aussi. Est-ce que vous saviez que le frère de Tom Hanks fait la voix de Woody dans les jeux vidéos ?,"Ich habe auch gespielt. Wussten Sie, dass der Bruder von Tom Hanks die Stimme von Woody in den Videospielen macht?","Das habe ich früher auch gespielt. Wusstest du, dass der Bruder von Tom Hanks in Videospielen die Stimme von Woody ist?
",formal
Je ne peux même pas l'imaginer. C'était sympa de discuter avec vous !,"Ich kann es mir gar nicht vorstellen. Es war nett, mit Ihnen zu sprechen!","Ich kann mir das nicht einmal vorstellen. Hat Spaß gemacht, mit dir zu chatten.
",formal
Intéressant. As-tu vu ce film ? Moi oui.,Interessant. Haben Sie diesen Film gesehen? Ich schon.,"Interessant. Hast du den Film gesehen? Ich habe ihn gesehen.
",formal
C'est comme si on lui proposait une très belle télé pour quarante dollars ou quelque chose du genre et qu'il courait littéralement jusqu'à la Quatorzième Rue à dix heures du soir. Mais tu as bien compris l'idée.,"Es ist, als würde man ihm einen tollen Fernseher für 40 Dollar oder so anbieten und er würde buchstäblich um 22 Uhr bis zur 14. Straße rennen. Aber Sie haben die Idee verstanden.","Das ist ein wirklich toller Fernseher für vierzig Dollar oder so und er ist buchstäblich zur Fourteenth Street gerannt um zehn Uhr nachts, aber du hast das.
",formal
Et l'électronique ? Avez-vous besoin d'acheter de l'électronique ? Avez-vous acheté des appareils électroniques récemment ?,Und die Elektronik? Brauchen Sie neue Elektronik zu kaufen? Haben Sie kürzlich elektronische Geräte gekauft?,"Wie sieht es mit Elektronik aus? Findest du, du bist jemand, der elektronische Geräte kaufen muss? Hast du in der letzten Zeit irgendwelche elektronischen Geräte gekauft?
",formal
"C'est quelque chose à faire, je veux dire que ça vaut le détour, même pour moi qui n'aime pas perdre mon temps.","Es gibt immer etwas zu tun, ich meine, es ist Ihre Zeit wert, auch für mich, der ich es nicht mag, meine Zeit zu verschwenden.","Es gibt immer was zu tun, ich meine, es ist deine Zeit echt wert, ich hasse es, meine Zeit zu verschwenden.
",formal
"Quels sont vos films préférés, quels sont vos autres films préférés et/ou les films que vous avez préférés cette année ?","Welches sind Ihre Lieblingsfilme, welche anderen Filme mögen Sie und/oder welche Filme haben Ihnen in diesem Jahr am besten gefallen?","Was sind deine Lieblingsfilme, was sind deine anderen Lieblingsfilme und/oder deine Lieblingsfilme von diesem Jahr?
",formal
Ton père t'a donné le nom de ton grand-père.,Ihr Vater gab Ihnen den Namen Ihres Großvaters.,"Dein Vater hat dich nach deinem Großvater benannt.
",formal
Je me demande ce qui attire les joueurs dans ce jeu. Peut-être sa complexité ou la possibilité de créer son propre style personnalisé.,"Ich frage mich, was die Spieler an diesem Spiel so fasziniert. Vielleicht ist es die Komplexität oder die Möglichkeit, Ihren eigenen, individuellen Stil zu kreieren.","Ich frage mich, was die Spieler am Spiel anziehend finden. Vielleicht ist es die Komplexität, oder vielleicht die Gelegenheit, deinen eigenen persönlichen Stil zu erschaffen.
",formal
Oui. Et maintenant je marche sur ceux de mes enfants. Y as-tu joué ?,Ja. Und jetzt trete ich auf die Spielsachen meiner Kinder. Haben Sie damit gespielt?,"Habe ich. Jetzt als Vater trete ich auf sie. Hast du mit ihnen gespielt?
",formal
