source,preferred,rejected,attribute
"Sie schauen Filme, welcher ist Ihr Favorit?","Guardi i film, qual è il tuo preferito?","Non può sfuggire alla sua dipendenza nemmeno in cima all'Everest. Sulla sommità ci sono un servizio di dati mobili 3G e funzionalità Internet!
",informal
"aber ich habe verstanden, wie Sie sich bezüglich Ihres Verhältnisses zu ihnen fühlen. Es ist einfach so, Sie haben eine Beziehung, Sie denken wie Ihre Beziehung","ma ho capito come ti senti riguardo al tuo rapporto con loro. È così, hai una relazione, pensi come la tua relazione","ma ho capito come si sente riguardo al suo rapporto con loro. È come se Lei si sentisse in obbligo, ritiene che la sua relazione
",informal
"Ja, vermutlich mehrere. Es war das Fernsehen der 60er, ein bisschen kitschig, aber was wollen Sie machen? Es war die Zeit der seltsamen Soundtracks und noch eigenartigerer Klamotten.","Sì, probabilmente più di uno. Era la televisione degli anni '60, un po' kitsch, ma che ci vuoi fare? Era il periodo delle colonne sonore strane e dei vestiti ancora più bizzarri.","Sì, probabilmente un paio. Era la televisione degli anni '60, un po' esagerata, ma che ci vuole fare? Era l'epoca delle colonne sonore strane e dei vestiti più stravaganti.
",informal
"Ja, ich kann den Standpunkt verstehen. Ich dachte immer, dass es schon immer rot und blau war, aber das fing offenbar im Jahr 2000 an. Was waren deine Gedanken zu Harry Truman?","Sì, comprendo quel punto di vista. Ho sempre pensato che fosse sempre rosso e blu, ma a quanto pare è iniziato nel 2000. Cosa ne pensi di Harry Truman?","Sì, comprendo quel punto di vista. Ho sempre pensato che fosse sempre rosso e blu, ma a quanto pare è iniziato nel 2000. Cosa ne pensa di Harry Truman?
",informal
"Sicher, kann ich bitte auch Ihre Postleitzahl und den Straßennamen erfahren?","Certo, posso avere anche il tuo codice postale e il nome della tua via?","Certo, mi potrebbe anche dare il suo codice postale e il nome della via, per favore?
",informal
"Es besagte, dass so dein Gesicht aussieht, wenn du herausfindest, dass dein normales Leben von anderen beschrieben wird.",È come se questa fosse la tua faccia quando scopri che la tua vita normale viene descritta da altri.,"Si dice che questa è la faccia che Lei fa quando scopre che la sua vita normale viene descritta da altri
",informal
Ah cool! Dann sollten Sie öfter gehen lol. Haben Sie die neueste Version von Die Schöne und das Biest gesehen?,Ah bello! Allora dovresti andarci più spesso lol. Hai visto l'ultima versione de La Bella e la Bestia?,"Ah, bello! Dovrebbe andarci più spesso allora, hehe. Ha visto l'ultimo de La bella e la bestia?
",informal
"Bis vor Kurzem habe ich davon noch nichts gehört. Ich finde das Konzept witzig, über manche der schlechtesten Hollywood-Produktionen zu scherzen, aber mir tun die Nominierten leid! Haben Sie sie gesehen?","Fino a poco tempo fa non ne avevo mai sentito parlare. Trovo divertente il concetto di prendersi gioco di alcune delle peggiori produzioni di Hollywood, ma mi dispiace per i nominati! Le hai viste?","Non ne ho sentito parlare fino a poco tempo fa. Penso che sia un concetto divertente, per prendere in giro alcune delle peggiori produzioni di Hollywood, ma mi dispiace per i candidati! Li ha visti?
",informal
"Wissen Sie, ich kann mir denken, dass, wenn Sie in einer Verhandlung in einer bestimmten Rechtssituation sind, es wirklich nur darum geht, wie sehr Sie bereit sind, aufzustehen und zu sagen, wissen Sie","Sai, immagino che se sei in un processo in una certa situazione legale, si tratta davvero solo di quanto sei disposto ad alzarti e dire, sai","sa, posso vedere come, quando Lei è in un processo in determinati tipi di situazioni legali. In realtà si tratta solo di sapere se Lei è disposto ad alzarsi affermando di sapere
",informal
"Ja, habe ich. Sie sind gut! Haben Sie?","Sì, li ho provati. Sono buoni! E tu li hai provati?","Sì, io sì. Mi piace. E Lei?
",informal
"Ich kann mir nicht vorstellen, so hart für eine Rolle zu arbeiten und sie dann nicht zu bekommen! Ich habe Iron Man bis zum Ende gesehen. Was ist mit dir?",Non posso nemmeno immaginare di lavorare così duramente per un ruolo e non ottenerlo! Ho guardato Iron Man fino alla fine. E tu?,"Non posso nemmeno immaginare di lavorare così duramente per un ruolo e non ottenerlo! Ho guardato Ironman fino alla fine. E Lei?
",informal
"Entschuldigung übrigens, ich habe deine Frage zu Fischen nicht gesehen. Ich habe über die Jahre mehrmals versucht, Goldfische als Haustiere zu halten. Ich hatte auch mal eine Kornnatter als Haustier. Wie groß war deine Python?","Scusa, non ho visto la tua domanda sui pesci. Ho provato diverse volte negli anni a tenere dei pesciolini rossi come animali domestici. Ho anche avuto un serpente non velenoso come animale domestico. Quanto era grande il tuo pitone?","Comunque, scusi se non ho visto la sua domanda sul pesce. Ho provato a tenere pesci rossi come animali domestici diverse volte nel corso degli anni. Ho avuto anche un serpente da compagnia, una volta. Quanto era grande il suo pitone?
",informal
"Was sind deine Lieblingsfilme, was sind deine anderen Lieblingsfilme und/oder deine Lieblingsfilme von diesem Jahr?","Quali sono i tuoi film preferiti, quali sono gli altri tuoi film preferiti e/o i tuoi film preferiti di quest'anno?","Quali sono i suoi film preferiti, quali sono gli altri suoi film preferiti e/o i suoi film dell'anno?
",informal
"Es war mein Spitzname! Nicht, weil ich so alt bin wie Shakespeare ... sondern weil er zu den Zeiten von Pocahontas, die etwas älter ist als ich, gelebt hat. Was ist deine Meinung zu Shakespeare?","Era il mio soprannome! Non perché sono vecchio come Shakespeare... ma perché lui ha vissuto ai tempi di Pocahontas, che è un po' più vecchia di me. Qual è la tua opinione su Shakespeare?","Era il mio soprannome! Non perché sono vecchio quanto Shakespeare... visto che era vivo ai tempi di Pocahontas, che è un po' più vecchia di me. Qual è la sua opinione su Shakespeare?
",informal
"Ja, du hast es genau getroffen. Findest du es fair, dass er gefeuert wurde, denn er hatte sich ja vorher entschuldigt?","Sì, hai ragione. Pensi che il suo licenziamento sia stato giusto visto che si era scusato prima?","Sì, ha ragione. Pensa che il suo licenziamento sia stato giusto visto che si era scusato prima?
",informal
Du kannst deiner Sucht nicht einmal auf dem Gipfel des Everest entkommen. Dort oben gibt es 3G-Empfang und Internetfähigkeit!,"Lì in cima c'è ricezione 3G e connessione internet, quindi non puoi sfuggire alla tua dipendenza nemmeno sulla vetta dell'Everest!","Non può sfuggire alla sua dipendenza nemmeno in cima all'Everest. sulla sommità ci sono un servizio di dati mobili 3G e funzionalità Internet!
",informal
Hast du als Kind mit Legos gespielt?,Giocavi con i Lego da piccolo?,"Giocava con i Lego da piccolo?
",informal
"Ja, genau. Okay, jetzt werde ich auch in meinen Modeläden nachsehen, wo kaufen Sie ein?","Sì, esatto. Ok, adesso controllo anche nei miei negozi di moda, dove fai tu la spesa?","Eh sì,esattamente. Ok, ora dia anche un'occhiata ai miei negozi di moda dove fa acquisti?
",informal
"(Nun, ich erinnere mich,) dass ich eine Frage an dich habe. Hattest du mehrere? Das Beste ist es, zu erklären, wie meine Stadt funktioniert.","(Beh, mi ricordo) che ho una domanda per te. Ne avevi più di una? È meglio che io spieghi come funziona la mia città.","(Beh, ricordo che) ho una domanda per Lei. Ne ha delle altre? il modo migliore per spiegare è spiegare come funziona la mia città
",informal
"Wie was? Erzähl mir, wie das Leben ist. Und ich sagte ihm, hör, das wird nicht funktionieren. Und ich sagte, tu mir einen Gefallen. Geh nicht zurück zu deinem","Come cosa? Gli ho raccontato com'è la vita. E gli ho detto, senti, non funzionerà. E ho detto, fammi un favore. Non tornare al tuo","cosa? Mi dica com'è la vita. E a lui ho detto, ascolti, non funzionerà. E ho detto, mi faccia il favore. Non torni al suo
",informal
"Sicher, kann ich bitte auch deine Postleitzahl und den Straßennamen erfahren?","Certo, posso avere anche il tuo codice postale e il nome della strada?","Certo, mi potrebbe anche dare il suo codice postale e il nome della via, per favore?
",informal
"Ja, das ist ziemlich interessant. Haben Sie die Goonies gesehen?","Sì, è piuttosto interessante. Hai visto i Goonies?","Sì, è piuttosto interessante. Ha visto I Goonies?
",informal
Was war dein letztes Zuhause? Das wäre Puerto Rico.,Qual era la tua ultima casa? Sarebbe stata Puerto Rico.,"Qual è stata la sua cosiddetta ultima casa. Mi pare Puerto Rico.
",informal
"Sie haben es verstanden. Also, wenn Martin in Ihrer Kindheit Ihre Lieblingssendung war, was ist jetzt Ihre Lieblingssendung?","Hai capito bene. Quindi, se Martin era il tuo programma televisivo preferito da bambino, qual è il tuo programma preferito adesso?","L'ha capito. Quindi, se Martin era il suo spettacolo preferito da giovane, qual è il suo spettacolo preferito adesso?
",informal
"Danke, genießen Sie Ihren Tag, spielen Sie ein wenig Gran Turismo und werden Sie berühmt!","Grazie, buona giornata a te, gioca un po' a Gran Turismo e diventa famoso!","Grazie, e si goda la giornata. Giochi a Gran Turismo e diventi famoso!
",informal
"Du hast es verstanden. Also, wenn Martin in deiner Kindheit deine Lieblingssendung war, was ist jetzt deine Lieblingssendung?","Hai capito bene. Quindi, se Martin era il tuo programma televisivo preferito da bambino, qual è il tuo programma preferito adesso?","L'ha capito. Quindi, se Martin era il suo spettacolo preferito da giovane, qual è il suo spettacolo preferito adesso?
",informal
"Ist Ihr Fenster übrigens offen? Können Sie es zumachen? Ja, es ist wirklich nervig. Und ich hoffe, dass es das für die Leute einfacher machen wird, zuzuhören.","È la tua finestra aperta per caso? Puoi chiuderla? Sì, è davvero fastidioso. E spero che renderà più facile per le persone ascoltare.","A proposito, la sua finestra è aperta? Può chiuderla? Sì, dà veramente fastidio e speriamo che così sia possibile sentire meglio.
",informal
"Ja, in den Zoo, weißt du, was ich meine.","andare allo zoo, sai cosa intendo","andare allo zoo, Lei sa cosa intendo
",informal
"Ich kann mir nicht vorstellen, so hart für eine Rolle zu arbeiten und sie dann nicht zu bekommen! Ich habe Iron Man bis zum Ende gesehen. Was ist mit Ihnen?",Non posso nemmeno immaginare di lavorare così duramente per un ruolo e non ottenerlo! Ho guardato Iron Man fino alla fine. E tu?,"Non posso nemmeno immaginare di lavorare così duramente per un ruolo e non ottenerlo! Ho guardato Ironman fino alla fine. E Lei?
",informal
"wenn Sie eine Rückerstattung des Tickets beantragen, geben Sie bitte Ihre PIN und den Passagiernamen ein und fügen Sie Ihre Ticketnummer hinzu. Wir ermöglichen den Passagieren eine Stornierung.","Se vuoi richiedere un rimborso del biglietto, per favore inserisci il tuo PIN, il nome del passeggero e aggiungi il numero del biglietto. Permettiamo ai passeggeri di cancellare.","nell'accedere al rimborso del biglietto, inserisca il suo PIN, il nome del passeggero e aggiunga il numero del suo biglietto. I passeggeri sono autorizzati a effettuare la cancellazione.
",informal
Mit Sicherheit! Haben Sie schon einmal Riesiges Robowabohu gesehen?,Certamente! Hai mai visto Robowabolik Gigante?,"Di sicuro! Ha mai visto Big Hero 6?
",informal
"Ich weiß, und wenn du darüber nachdenkst, nimmt es kaum Zeit in Anspruch. Du musst sie nur als Gewohnheiten in deinen Alltag einbauen.","Lo so, e se ci pensi non richiede molto tempo. Devi solo integrarle come abitudini nella tua routine quotidiana.","Lo so, e se ci pensa non ci vuole molto tempo, deve solo incorporarli come abitudini nella sua routine.
",informal
"Ja, das tue ich, als ich jünger war, habe ich viel Nintendo gespielt. Wie stehts mit dir?","Sì, lo facevo anch'io quando ero più giovane, giocavo molto a Nintendo. E tu?","Sì, lo so, giocavo molto con il Nintendo da piccolo. E Lei?
",informal
"Also, erzählen Sie mir von Ihrem besten Freund aus der Kindheit.","Allora, parlami del tuo migliore amico d'infanzia.","Allora mi parli del suo migliore amico d'infanzia.
",informal
"Das heißt nicht, dass es gar keine Gemeinsamkeiten bei Ihren Arbeitserfahrungen gibt.",Non significa che non ci siano somiglianze nelle tue esperienze lavorative.,"ciò non significa che non ci sia un senso di comunanza con le sue esperienze lavorative.
",informal
"Das ist verrückt. Magst du Tom Hanks? Er hat an den Kinokassen über 8,5 Milliarden eingespielt.","Questo è pazzesco. Ti piace Tom Hanks? Ha incassato più di 8,5 miliardi al botteghino.","Questo è pazzesco. Le piace Tom Hanks? Ha incassato più di 8,5 miliardi al botteghino
",informal
"Das muss ein außergewöhnliches Spektakel sein, ihm beim Fressen zuzusehen. Eine gute Art, deine Feinde loszuwerden! LOL.",Deve essere uno spettacolo straordinario vederlo mangiare. Un buon modo per sbarazzarti dei tuoi nemici! LOL.,"deve essere uno spettacolo fantastico vederlo mangiare. Un buon modo per sbarazzarsi dei suoi nemici! Ahahah
",informal
"Weil Hunde eine Menge Arbeit machen und sie sind laut und pinkeln auf Ihren Boden und sie zerstören Ihre Sachen, und sie sind einfach nervig.","Perché i cani danno un sacco di lavoro e sono rumorosi e ti pisciano sul pavimento e ti rovinano le tue cose, e sono semplicemente fastidiosi.","Perché i cani richiedono molto impegno, fanno rumore e fanno pipì sul pavimento e distruggono le sue cose, e sono davvero importuni.
",informal
"Ja, die sind cool, weißt du, was ich meine?","Sì, sono forti, sai cosa intendo?","Sì, sono forti, sa cosa intendo?
",informal
"weil es das nicht ist, du beanspruchst die Zeit von jemandem, der dir etwas verkaufen könnte. Kunden, die ernsthaft an etwas interessiert sind, nicht jemand, der einfach versucht, umsonst geschminkt zu werden.","perché non è che tu stia occupando il tempo di qualcuno che potrebbe invece passare a vendere a te. I clienti seri, non quelli che cercano semplicemente di farsi truccare gratis.","perché non è che Lei stia occupando il tempo di qualcuno che potrebbe invece passare a vendere a Lei. I clienti seri, non quelli che cercano semplicemente di farsi truccare gratis.
",informal
"Wahrscheinlich, Make-up kann dich wirklich in fast jede Person verwandeln.","Probabilmente, il trucco può davvero trasformarti in quasi chiunque altro.","Forse il trucco può davvero trasformarLa in quasi chiunque
",informal
"Es gibt immer was zu tun, ich meine, es ist deine Zeit echt wert, ich hasse es, meine Zeit zu verschwenden.","È sempre qualcosa da fare, voglio dire che vale il tuo tempo, odio sprecare il mio tempo.","È sempre qualcosa da fare, voglio dire che vale il suo tempo, odio sprecare il mio tempo.
",informal
"Zumal ich vermute, dass in seinem Fall, nicht wie in deiner Familie, von uns niemand sozusagen diesem Weg wirklich folgt.","Inoltre sospetto che, nel suo caso, non come nella tua famiglia, nessuno di noi stia davvero seguendo questa strada.","soprattutto perché immagino che, a differenza della sua famiglia, nel suo caso nessuno di noi segue davvero la stessa strada per così dire.
",informal
"Lol, ich weiß, du musst es genießen, wenn du etwas Neues ausprobierst! Etwas anderes mit Wasser zu machen ist interessant. Aber es aufzuschlecken wie eine Katze klingt nicht nach Spaß.","Lol, lo so che devi divertirti quando provi qualcosa di nuovo! Fare qualcos'altro con l'acqua è interessante. Ma leccartela come un gatto non sembra divertente.","ahah, so che deve divertirsi se sta provando qualcosa di nuovo! Fare qualcosa di diverso con l'acqua è interessante. Ma leccarla come un gatto non sembra divertente.
",informal
"Hat es, viele Leute mochten seine Show, also ja, mögen Sie Chris Pratt?","Sì, a molti piaceva il suo show, quindi ti piace Chris Pratt?","Un successo, a molte persone è piaciuto il suo programma quindi sì, Le piace Chris Pratt?
",informal
"Hallo, mögen Sie Disney-Filme?","Ciao, ti piacciono i film Disney?","Ehi, Le piacciono i film Disney?
",informal
"Wahrscheinlich, Make-up kann Sie wirklich in fast jede Person verwandeln.","Probabilmente, il trucco può davvero trasformarti in quasi chiunque altro.","Forse il trucco può davvero trasformarLa in quasi chiunque
",informal
"aber ich habe verstanden, wie du dich bezüglich deines Verhältnisses zu ihnen fühlst. Es ist einfach so, du hast eine Beziehung, du denkst wie deine Beziehung","ma ho capito come ti senti riguardo al tuo rapporto con loro. È così, hai una relazione, pensi in base alla tua relazione","ma ho capito come si sente riguardo al suo rapporto con loro. È come se Lei si sentisse in obbligo, ritiene che la sua relazione
",informal
"Also, erzähle mir von deinem besten Freund aus der Kindheit.","Allora, parlami del tuo migliore amico d'infanzia.","Allora mi parli del suo migliore amico d'infanzia.
",informal
"Ich weiß, ich habe es nicht gesehen. Wie viel Glück es bedeutet, auf dem Dachboden deines Großvaters Baseballkarten im Wert von 3 Millionen Dollar zu finden! Guter Chat!!","Lo so, non l'ho visto. Che fortuna trovare in soffitta da tuo nonno carte da baseball dal valore di 3 milioni di dollari! Buona chiacchierata!!","Lo so, non l'ho visto. Che fortuna trovare nella soffitta di suo nonno delle figurine di baseball  che valgono 3 milioni di dollari! Bella chiacchierata!
",informal
"Sie könnten auf deinem Dachboden sein, wenn er nicht gut belüftet ist.","Potrebbero essere nella tua soffitta, se non è ben ventilata.","Potrebbero essere nella sua soffitta se non è ben ventilata.
",informal
"Wie was? Erzählen Sie mir, wie das Leben ist. Und ich sagte ihm, hören Sie, das wird nicht funktionieren. Und ich sagte, tun Sie mir einen Gefallen. Gehen Sie nicht zurück zu Ihrem","Come cosa? Raccontami com'è la vita. E gli ho detto, senti, questo non funzionerà. E ho detto, fammi un favore. Non tornare al tuo","cosa? Mi dica com'è la vita. E a lui ho detto, ascolti, non funzionerà. E ho detto, mi faccia il favore. Non torni al suo
",informal
"Das muss ein außergewöhnliches Spektakel sein, ihm beim Fressen zuzusehen. Eine gute Art, Ihre Feinde loszuwerden! LOL.",Deve essere uno spettacolo straordinario vederlo mangiare. Un buon modo per sbarazzarti dei tuoi nemici! LOL.,"deve essere uno spettacolo fantastico vederlo mangiare. Un buon modo per sbarazzarsi dei suoi nemici! Ahahah
",informal
"Ich mochte sie in Die Schöne und das Biest. Er ist auf Netflix, wenn du darauf Zugriff hast. Bringt Kindheitserinnerungen zurück.",Mi è piaciuta in La bella e la bestia. È su Netflix se ce l'hai. Mi ricorda momenti dell'infanzia.,"Mi è piaciuta in La bella e la bestia. È su Netflix se ce l'ha. Mi ricorda momenti dell'infanzia
",informal
"Okay, die Luft ist rein für dich. Geh in dein Apartment oder lass sie rein. Also das, weißt du, das geht so weiter. Schau, ich weiß nicht, wie lange es","Ok, l'aria è pulita per te. Entra nel tuo appartamento o falla entrare. Quindi quello, sai, continua così. Guarda, non so per quanto tempo","Ok, tutto chiaro. Entri nel suo appartamento o li lasci entrare. In modo che, sa, possa andare avanti per sempre. Guardi, non so quanto durerà
",informal
"Aber wenn du, wenn sich die Person die Zeit nimmt, zu schauen, dann werden sie so sagen, oh, okay, ja, kein Problem, aber wenn du nicht nachschaust, dann kann ich dir sagen.","Ma se tu, se la persona si prende il tempo di guardare, allora diranno ""oh, okay, sì, nessun problema"", ma se non guardi, allora posso dirtelo io.","Ma se Lei, se uno si prende il tempo per guardare, allora sarà come... Oh, okay, sì, nessun problema, ma se Lei non ha guardato allora io posso dirglielo.
",informal
"Sind Sie wirklich? Ich finde das Fahren in Videospielen schwieriger als das Fahren auf der Straße in einem echten Auto. Ich kann verstehen, wie es Ihnen bei Ihren fahrerischen Fähigkeiten helfen könnte.",Davvero? Trovo che guidare nei videogiochi sia più difficile che guidare su strada in un'auto reale. Posso capire come potrebbe aiutarti con le tue abilità di guida.,"Davvero? Trovo che guidare nei videogiochi sia più difficile che guidare su strada con una macchina vera. Immagino come possa aiutarLa con le sue abilità di guida.
",informal
Das ist unglaublich. Hast du den Film Der wilde wilde Westen gesehen?,È incredibile. Hai visto il film Il selvaggio West?,"Questo è incredibile. Ha visto il film Blazing Saddles?
",informal
"Welcher ist Ihr Lieblings-Batman-Film? Meiner ist The Dark Knight. Ich habe gehört, dass Smallville ursprünglich davon handeln sollte, wie aus Bruce Wayne Batman wurde. Ich glaube, daraus wurde dann Gotham.",Qual è il tuo film di Batman preferito? Il mio è Il Cavaliere Oscuro. Ho sentito che inizialmente Smallville doveva raccontare come Bruce Wayne diventava Batman. Credo che poi ne abbiano fatto Gotham.,"Qual è il suo film di Batman preferito? Il mio è Il Cavaliere Oscuro. Ho sentito che all'inizio Smallville parlava di Bruce Wayne che diventa Batman. Immagino che sia finita per essere Gotham però.
",informal
"Genau. Tu so, als müsstest du vor dem Horror wegfahren. LOL. Also, magst du das Internet? Oder ist es der Fluch deiner Existenz?","Esatto. Fai come se dovessi scappare dall'orrore. LOL. Allora, ti piace internet? O è la maledizione della tua esistenza?","Esattamente. Finga di aver bisogno di scappare dal terrore. Ahahah. Allora, Le piace Internet? O è la rovina della sua esistenza?
",informal
"Ja, Sie haben es genau getroffen. Finden Sie es fair, dass er gefeuert wurde, denn er hatte sich ja vorher entschuldigt?","Sì, hai ragione. Pensi che il suo licenziamento sia stato giusto visto che si era scusato prima?","Sì, ha ragione. Pensa che il suo licenziamento sia stato giusto visto che si era scusato prima?
",informal
"Lol, ich weiß, Sie müssen es genießen, wenn Sie etwas Neues ausprobieren! Etwas anderes mit Wasser zu machen ist interessant. Aber es aufzuschlecken wie eine Katze klingt nicht nach Spaß.","Ahah, so che devi divertirti se stai provando qualcosa di nuovo! Fare qualcosa di diverso con l'acqua è interessante. Ma leccarla come un gatto non sembra divertente.","ahah, so che deve divertirsi se sta provando qualcosa di nuovo! Fare qualcosa di diverso con l'acqua è interessante. Ma leccarla come un gatto non sembra divertente.
",informal
"Wissen Sie, wenn Ihr Klient so sagt, oh, ich werde mehr kaufen, ist das so, nein, das ist nicht gut.","Sai, se il tuo cliente dice così, oh, ne comprerò di più, non è una cosa buona, no.","Sa, se il suo cliente è del tipo che intende comprarne ancora. Qualcosa come, oh no, è un problema.
",informal
Haben Sie als Kind mit Legos gespielt?,Giocavi con i Lego da piccolo?,"Giocava con i Lego da piccolo?
",informal
Was war Ihr letztes Zuhause? Das wäre Puerto Rico.,Qual era la tua ultima casa? Sarebbe stata Puerto Rico.,"Qual è stata la sua cosiddetta ultima casa. Mi pare Puerto Rico.
",informal
"wenn Sie Kulturen mischen, hoffen Sie, dass die stärkste Kultur nicht die schwächere Kultur dominiert und ich würde Ihren Freund als die schwächere Kultur ansehen","Quando si mescolano culture, si spera che la cultura più forte non domini quella più debole e io considererei il tuo amico come la cultura più debole.","quando Lei mescola culture diverse si augura che la cultura più roboante non schiacci la cultura più sommessa e vedrei il suo amico come la cultura più sommessa
",informal
"Aber Sie könnten wirklich alle von denen machen, freelancer.com. Ich habe dort ein Konto.",Ma potresti davvero fare tutte quelle cose su freelancer.com. Io ho un account lì.,"ma ognuno di quelli li potrebbe fare, freelance dot com. Ho un account lì
",informal
"Ich habe es geliebt, Pokémon zu spielen, haben Sie je das Spiel gespielt oder die Serie gesehen?","Mi è piaciuto un sacco giocare a Pokémon, hai mai giocato al gioco o visto la serie?","Mi piaceva giocare a Pokemon, ci ha mai giocato o guardato la serie?
",informal
Ich bevorzuge Melodie und Harmonie. Wer ist dein Lieblingskünstler?,Preferisco la melodia e l'armonia. Chi è il tuo artista preferito?,"Preferisco la melodia e l'armonia. Chi è il suo artista preferito?
",informal
"Machen Sie sich manchmal Sorgen, dass in der Zukunft, wenn Sie Smart-Geräte haben, Ihre Kinder sagen werden, oh, ich würde gerne was auch immer von Amazon bestellen und sie dann sagen, hey, so und so","Sei preoccupato che in futuro, quando avrai i dispositivi intelligenti, i tuoi figli possano dire: Oh! Mi piacerebbe ordinare un qualcosa da Amazon e poi, ehi così e così","È preoccupato che in futuro, quando avrà i dispositivi intelligenti, i suoi figli possano dire: Oh! Mi piacerebbe ordinare un qualcosa da Amazon e poi, ehi così e così
",informal
"Das ist nur so. Was würden deine Eltern sich wünschen, dass du bist?",È solo così. Cosa vorrebbero i tuoi genitori che tu fossi?,"È così, semplicemente. Quali sono le aspirazioni dei suoi genitori per Lei?
",informal
"weil diese Antworten sind immer, sie können korrigiert werden, aber manchmal sind sie nicht richtig. Das ist also eine weitere Herausforderung. Aber auch eine weitere Gelegenheit, in deiner Art zu unterrichten geschickter zu sein,","perché quelle risposte possono essere corrette, ma a volte non lo sono. Quindi questa è un'altra sfida. Ma anche un'altra opportunità per te di essere ancora più competente nell'insegnamento,","perché quelle risposte possono essere corrette, ma a volte non lo sono. Quindi questa è un'altra sfida. Ma anche un'altra opportunità per Lei di essere ancora più competente nell'insegnamento,
",informal
"Was ist mit deinem Team, du hast erwähnt, dass du ein ziemlich gutes Verhältnis zu deinen Kollegen hast.","Che ne è della tua squadra, hai detto che hai un buon rapporto con i tuoi colleghi.","Che mi dice del suo team, mi ha detto di avere un ottimo rapporto con i suoi colleghi.
",informal
"Ja, aber das ist deine Sicht auf den Film. Es gibt da draußen definitiv solche Leute und das macht keinen Sinn. Es ist mehr so als würde ich an Aliens glauben.","Sì, ma questa è la tua opinione sul film. Là fuori ci sono sicuramente persone così e tutto questo non ha senso. È qualcosa come credere negli alieni.","Sì, ma questa è la sua opinione sul film. Là fuori ci sono sicuramente persone così e tutto questo non ha senso. È qualcosa come credere negli alieni
",informal
"weil es das nicht ist, Sie beanspruchen die Zeit von jemandem, der Ihnen etwas verkaufen könnte. Kunden, die ernsthaft an etwas interessiert sind, nicht jemand, der einfach versucht, umsonst geschminkt zu werden.","perché non è che tu stia occupando il tempo di qualcuno che potrebbe invece passare a venderti qualcosa. I clienti seri, non quelli che cercano semplicemente di farsi truccare gratis.","perché non è che Lei stia occupando il tempo di qualcuno che potrebbe invece passare a vendere a Lei. I clienti seri, non quelli che cercano semplicemente di farsi truccare gratis.
",informal
Ich hatte keine Ahnung! Mochtest du Die Schöne und das Biest?,Non ne avevo idea! Ti è piaciuta La Bella e la Bestia?,"Non ne avevo idea! Le è piaciuto La Bella e la Bestia?
",informal
Könnten genauso gut ein Risiko eingehen. LeBron sieht diese Saison gut aus. Er ist so fokussiert. Wer ist dein Lieblingsspieler?,Potrebbero anche rischiare. LeBron sembra in gran forma questa stagione. È così concentrato. Chi è il tuo giocatore preferito?,"Tanto vale rischiare. Lebron lo vedo bene in questa stagione: è così concentrato. Chi è il suo giocatore preferito?
",informal
"Das sehe ich genauso wie du, was ist dein Lieblingsfilm?","La penso proprio come te, qual è il tuo film preferito?","Sono d’accordo con Lei, qual è il suo film preferito?
",informal
"Ich glaube, ich habe das auch schon einmal gelesen, ich finde, es wäre so verrückt, Ihren Vorgesetzten am Schlagmal zu sehen!","Credo di averlo letto anche io, penso che sarebbe davvero pazzesco vedere il tuo capo sul ring!","Penso di averlo già letto anche io, penso che sarebbe incredibile vedere il suo allenatore fare il battitore!
",informal
"Das heißt nicht, dass es gar keine Gemeinsamkeiten bei deinen Arbeitserfahrungen gibt.",Non vuol dire che non ci siano somiglianze nelle tue esperienze lavorative.,"ciò non significa che non ci sia un senso di comunanza con le sue esperienze lavorative.
",informal
"Ich mag TZ immer. Haben Sie den Film The Revenant gesehen? Es war ein Film von 1971, in dem es um das Überleben in der Wildnis geht. Leo hat tolle Arbeit geleistet.","Mi piace sempre TZ. Hai visto il film The Revenant? Era un film del 1971, che parlava di sopravvivenza nella natura selvaggia. Leo ha fatto un ottimo lavoro.","TZ non si smentisce mai. Ha visto il film Revenant - Redivivo? Era un film del 1971 sulla sopravvivenza nelle aree disabitate. Leo ha fatto un ottimo lavoro.
",informal
"Ja, oder auf Ihrem Telefon. Also, Sie wissen schon, super funky Zeug. Das Wort beschreibt es, glaube ich, am besten, funky.","Sì, o sul tuo telefono. Quindi, sai, roba super funky. Penso che la parola la descriva al meglio, funky.","Sì, oppure sul suo telefono. Quindi roba super funky. Penso sia il modo migliore per descriverlo: funky.
",informal
"Nicht besonders … Ich liebe aber Sport, also könnte ich mich darauf einlassen, wenn ich müsste. Magst du irgendwelche anderen Sportarten?","Non particolarmente... Ma amo lo sport, quindi potrei farlo se dovessi. Ti piacciono altri sport?","Non molti... Però amo lo sport, quindi potrei iniziare se ne avessi bisogno. Le piace qualche altro sport?
",informal
"Das ist eine gute Idee. Also, es war unterhaltsam und schnell, heute Morgen mit Ihnen zu chatten. Ich hoffe, Sie genießen den Rest Ihres Tages, Freund!","È una buona idea. Comunque, è stato divertente e veloce chiacchierare con te questa mattina. Spero che tu possa goderti il resto della tua giornata, amico!","È una buona idea! Beh, è stato divertente e veloce chiacchierare con Lei questa mattina. Spero che Lei si goda il resto della sua giornata, amico!
",informal
