source,preferred,rejected,attribute
I used to play video games. Not much now. Lost interest. Do you?,J'avais l'habitude de jouer aux jeux vidéo. Plus tellement maintenant. J'ai perdu l'intérêt. Et vous ?,"Avant, je jouais aux jeux vidéo. Plus trop maintenant, ça ne m'intéresse plus. Et toi ?
",formal
"Well, im not really an expert on such matters, anything that scares you enough. Anyway, great chat! good luck with your foxhole!","Eh bien, je ne suis pas vraiment un expert en la matière, n'importe quoi qui vous fait suffisamment peur. Quoi qu'il en soit, c'était une excellente discussion ! Bonne chance avec votre foxhole !","Je ne suis pas expert dans tout ce qui fait peur. Enfin, content d'avoir parlé avec toi ! Bonne chance avec ton terrier !
",formal
"Well, San Diego will be more hot than warm. Really? Is there a meaning behind it? Or does it mean that you should not call your child after a band?","Eh bien, San Diego sera plutôt chaud que tempéré. Vraiment ? Y a-t-il une signification particulière derrière cela ? Ou cela veut-il dire que vous ne devriez pas appeler votre enfant d'après un groupe de musique ?","Il fait très chaud à San Diego, non ? Faut-il y voir un double sens ? Ou est-ce que cela signifie que tu ne devrais pas donner un nom de groupe de musique à ton enfant ?
",formal
LOL That's funny! Google prefers dogs over cats! The wrote in their code of conduct that they are a dog company. It's been fun chatting with you!,LOL C'est drôle ! Google préfère les chiens aux chats ! Ils ont écrit dans leur code de conduite qu'ils sont une entreprise pour les chiens. J'ai apprécié cette conversation avec vous !,"LOL C'est marrant ! Google préfère les chiens aux chats ! Dans son code de conduite, il est écrit que c'est une société de chiens. C'était sympa de discuter avec toi !
",formal
"I did see it before. Speaking about the phone, Unicef will donate a day of clean water to a child in need for every minute you do not use your cell phone. Good practice.","Je l'ai déjà vu auparavant. Pour en revenir au téléphone, l'UNICEF fera don d'une journée d'eau potable à un enfant dans le besoin pour chaque minute pendant laquelle vous n'utiliserez pas votre téléphone portable. Une bonne pratique.","Je l'avais déjà vu. À propos de téléphone, Unicef va offrir une journée d'eau potable à un enfant dans le besoin pour chaque minute que tu passes sans ton téléphone portable. Bonne initiative.
",formal
So tell me about your childhood best friend.,Parlez-moi de votre meilleur ami d'enfance.,"Alors parle-moi de ton meilleur ami d'enfance.
",formal
"Somehow they think it stops thieves. I can only assume that you can put flame throwers anywhere on your vehicle. That way, if the thief comes to the door you can deter him.","D'une certaine manière, ils pensent que cela dissuade les voleurs. Je ne peux que supposer que vous pouvez installer des lance-flammes n'importe où sur votre véhicule. Ainsi, si un voleur s'approche de la portière, vous pourrez le décourager.","Ils pensent que, d'une certaine manière, ça repoussera les voleurs. Je présume que tu peux mettre des lance-flammes n'importe où sur ton véhicule. Ainsi, si le voleur s'approche de la porte, tu peux le dissuader.
",formal
"Do you have any favourite spots or favourite memories about some of that, you know, if you stayed in your hotel or whatever the case might be?","Avez-vous des endroits préférés ou des souvenirs particuliers liés à ces séjours, que ce soit dans votre hôtel ou autre ?","As-tu des endroits ou des souvenirs préférés à ce sujet ? Tu sais, si tu es resté dans ton hôtel ou quoi que ce soit d'autre ?
",formal
Diet is most of your problem anyway.,Votre problème provient surtout de votre alimentation de toute façon.,"De toute façon, le problème se trouve dans ton alimentation.
",formal
And you just return it to Amazon in general?,Et vous le renvoyez simplement à Amazon en général ?,"Et tu le renvoies à Amazon en général ?
",formal
Who was your favorite Beatle? Think I like Ringo just 'cause he's kinda goofy.,Qui était votre Beatle préféré ? Je pense que j'aime bien Ringo parce qu'il est un peu loufoque.,"Qui était ton membre préféré des Beatles ? Je crois que j'aime Ringo parce qu'il est assez maladroit.
",formal
I always like the TZ. Did you see the movie The Revenant?   It was a 1971 film of wilderness survival.  Leo did a great job.,J'ai toujours aimé la TZ. Avez-vous vu le film The Revenant ? C'était un film de 1971 sur la survie en milieu sauvage. Leo a fait un excellent travail.,"J'aime bien La Quatrième Dimension. As-tu vu le film The Revenant ? C'est à la base un film de 1971 sur la survie dans la nature. Leo a fait un excellent travail.
",formal
"I don't think there's really anything wrong with that. But, if I told you, it was hurting the economy, does that change your opinion at all? And I'm not saying that it is","Je ne pense pas qu'il y ait vraiment quelque chose de mal à cela. Mais, si je vous disais que cela nuit à l'économie, est-ce que cela changerait votre opinion ? Et je ne dis pas que c'est le cas","Je ne pense pas qu'il y ait vraiment quelque chose de mal à cela. Mais, si je te disais que cela fait du mal à l'économie, cela te ferait-il changer d'avis ? Et je ne dis pas que c'est le cas
",formal
"I did and loved it so much, and you?","Je l'ai fait et j'ai beaucoup aimé, et vous ?","Oui et j'ai adoré, et toi ?
",formal
"Really? That is crazy, I wonder who thought of even trying that. Well it was good talking with you, I hope you have a good night.","C'est vrai ? C'est fou, je me demande qui a eu l'idée d'essayer ça. Eh bien, c'était agréable de discuter avec vous, je vous souhaite une bonne soirée.","C'est vrai ? C'est fou. Je me demande qui a déjà pensé à essayer. C'était agréable de discuter avec toi, passe une bonne nuit.
",formal
Someone stole your gnome? Who steals a gnome? Was it the travelocity gnome looking for a friend?,Quelqu'un vous a volé votre nain de jardin ? Qui vole un nain de jardin ? Était-ce le nain de Travelocity qui cherchait un ami ?,"Quelqu'un a volé ton nain ? Qui volerait un nain ? Est-ce que c'était le nain de Travelocity qui recherchait un ami ?
",formal
"just having that net there, it's big community so family is your immediate family, then the people behind you,","Avoir ce filet de sécurité, c'est une grande communauté, donc la famille est votre famille immédiate, puis les gens derrière vous,","juste avoir ce filet, c'est une grande communauté. La famille comprend ta famille directe, puis les gens qui t'entourent,
",formal
Are you really? I find driving in video games to be harder than driving on the road in a real car. I can see how it could help you with your driving skills.,Vraiment ? Je trouve la conduite dans les jeux vidéo plus difficile que la conduite sur la route avec une vraie voiture. Je peux comprendre que cela puisse vous aider à améliorer vos compétences de conduite.,"Vraiment ? Je trouve qu'il est plus difficile de conduire dans les jeux vidéo que dans la réalité. Je comprends en quoi cela peut t'aider à mieux conduire.
",formal
Such gorgeous dogs! Do you & your dogs live in a northern climate?,Quels chiens magnifiques ! Vivez-vous et vos chiens dans un climat nordique ?,"Quels chiens magnifiques ! Est-ce que toi et tes chiens vivez dans un climat nordique ?
",formal
"I hope to visit your country in the near future. that's perfect and simple and sweet and that's it. oh, it says. Hope it is.","J'espère visiter votre pays dans un avenir proche. C'est parfait, simple et agréable, et c'est tout. Oh, c'est ce qu'il dit. Espérons que ce le soit.","J'espère visiter ton pays prochainement. C'est parfait, simple et doux, c'est tout. Ca y est, c'est dit. J'espère que oui !
",formal
Just know about this fact by now. Which party do you think will win the next Presidential Electin?,Sachant cela maintenant. Quel parti pensez-vous qui va gagner la prochaine élection présidentielle ?,"J'en suis sûr maintenant. Quel parti va gagner aux prochaines élections présidentielles, selon toi ?
",formal
"Me too, what do you think about Fox news? Apparently they are watched more than msnbc and cnn combined.","Et vous, que pensez-vous de Fox News ? Apparemment, ils sont plus regardés que MSNBC et CNN réunis.","Moi aussi. Que penses-tu de Fox News ? Apparemment, la chaîne est plus regardée que MSNBC et CNN réunis.
",formal
"No your enquiries here can only be supported by ticket purchase through this website. Okay so we didn't buy, if you purchase your ticket through another website you need to inspect the ticket.","Non, vos demandes ici ne peuvent être prises en charge que si vous avez acheté un billet sur ce site web. D'accord, donc nous n'avons pas acheté, si vous avez acheté votre billet sur un autre site, vous devez vérifier le billet.","Non, tes demandes ici ne peuvent être prises en charge que par l'achat de billets via ce site Web. D'accord, nous n'en avons pas acheté. Si tu achètes ton billet par le biais d'un autre site Web, tu dois inspecter le billet.
",formal
But they are like as an employee you have a sales goal to make and so if you spend an hour doing someone's makeup,"Mais en tant qu'employé, vous avez un objectif de vente à atteindre, donc si vous passez une heure à maquiller quelqu'un","Mais en tant qu'employé, tu as un objectif de vente à atteindre, alors si tu passes une heure à maquiller quelqu'un
",formal
I did. Now I step on them as a parent. Did you play with them?,"J'en ai joué. Maintenant, je les regarde d'un œil de parent. En avez-vous joué ?","Oui. Et maintenant je marche sur ceux de mes enfants. Y as-tu joué ?
",formal
I enjoyed chatting with you as well! And yes I'll go to local pet store and see if they have elephants in stock haha,"J'ai également apprécié de discuter avec vous ! Et oui, je vais aller au magasin d'animalerie local et voir s'ils ont des éléphants en stock haha","J'ai bien aimé discuter avec toi aussi ! Et oui, j'irai voir chez l'animalier de mon quartier pour voir s'ils ont des éléphants en stock, ah ah.
",formal
