source,preferred,rejected,attribute
"Vaya, a propósito de arruinárselo al equipo. ¿Era un Yankee en ese momento o un Red Sox? No me acuerdo.","Waouh, c'est tellement dur pour votre équipe ! Est-ce qu'il faisait partie des Yankees à l'époque ou des Red Sox ? Je ne me rappelle pas.","Waouh, c'est tellement dur pour ton équipe ! Est-ce qu'il faisait partie des Yankees à l'époque ou des Red Sox ? Je ne me rappelle pas
",formal
¿Ve películas? ¿Cuál es su favorita?,Regardez-vous des films ? Quel est votre préféré ?,"Tu regardes des films. Lequel est ton préféré ?
",formal
"Espero visitar su país en un futuro próximo. Eso es perfecto y simple y dulce y eso es todo. Oh, eso dice. Espero que sí.","J'espère pouvoir visiter votre pays dans un avenir proche. C'est parfait, simple et doux, et c'est tout. Oh, c'est ce que ça dit. J'espère que oui.","J'espère visiter ton pays prochainement. C'est parfait, simple et doux, c'est tout. Ca y est, c'est dit. J'espère que oui !
",formal
"Ya lo había visto antes. A propósito del teléfono, Unicef donará un día de agua potable a un niño necesitado por cada minuto que no utilices el teléfono móvil. Buena práctica.","J'avais déjà vu cela auparavant. À propos du téléphone, l'Unicef fera don d'une journée d'eau potable à un enfant dans le besoin pour chaque minute où vous n'utiliserez pas votre téléphone portable. Bonne pratique.","Je l'avais déjà vu. À propos de téléphone, Unicef va offrir une journée d'eau potable à un enfant dans le besoin pour chaque minute que tu passes sans ton téléphone portable. Bonne initiative.
",formal
"Aquí igual. Intente que hoy sea su día perfecto, sea como sea.","Ici pareil. Essayez de faire de cette journée une journée parfaite pour vous, quoi qu'il arrive.","Pareil. Essaie de passer une journée parfaite, à ta manière.
",formal
¿Crees que te gusta la familia de tu novio?,Pensez-vous apprécier la famille de votre petit ami ?,"penses-tu aimer la famille de ton petit-ami ?
",formal
"Bien, está todo despejado. Métase en su apartamento o déjelos entrar. Así que, ya sabe, esto se hace eterno. Mire, no sé cuánto tiempo va a","D'accord, tout est en ordre. Entrez dans votre appartement ou laissez-les entrer. Et ça, vous savez, ça dure pour toujours. Regardez, je ne sais pas combien de temps cela va","D'accord, tout est en ordre. Entre dans ton appartement ou laisse-les entrer. Et ça, tu sais, ça dure pour toujours. Écoute, je ne sais pas combien de temps cela va
",formal
"Sí, debes decirlo, cada uno tiene su propia actitud, ya sabes lo que digo cada uno tiene su propio estilo","Oui, vous devez le dire, chacun a sa propre attitude, vous voyez ce que je veux dire, chacun a son propre style.","Oui, tu veux dire que tout le monde a sa propre attitude, tu vois ce que je veux dire, tout le monde a son propre style
",formal
Creo que tú entiendes que no se trata de convencer a otras personas de que tu relación es increíble y no podría hablarnos de eso,"Vous comprenez, je pense, qu'il ne s'agit pas de convaincre les autres que votre relation est incroyable et vous ne pourriez pas nous en parler","Je pense que tu comprends qu'il ne s'agit pas de convaincre les autres que ta relation est incroyable et je ne pourrais pas nous en parler
",formal
"Lo siento, sí, y es muy interesante. ¿Cuál ha sido su experiencia al viajar al extranjero?","Pardonnez-moi, oui, c'est très intéressant. Quelle a été votre expérience lors de vos voyages à l'étranger ?","Je suis désolé, oui. Et c'est très intéressant. Alors, qu'as-tu pensé de tes voyages à l'étranger ?
",formal
"¿Entiende lo que quiero decir? No sé si eso realmente responde a su pregunta, pero es una especie de experiencia reveladora para mí.","Vous comprenez ce que je veux dire ? Je ne sais pas si cela répond vraiment à votre question, mais c'est en quelque sorte une expérience révélatrice pour moi.","Tu vois ce que je veux dire ? Je ne sais pas si cela répond vraiment à ta question, mais c'est en quelque sorte une expérience révélatrice pour moi.
",formal
"Sí, realmente no veo el punto o el atractivo de un cuello con botones. ¿Quizás para mantener la corbata en su sitio, si es que llevara corbata? Simplemente no me gusta cómo se ve ja, ja.","Oui, je ne vois vraiment pas l'intérêt ou l'attrait d'un col boutonné. Peut-être pour maintenir la cravate en place, si vous en portiez une ? Je n'aime tout simplement pas l'aspect que cela donne, ha ha.","Ouais c'est juste que je ne vois pas l'intérêt d'un col boutonné. Peut-être pour maintenir ta cravate en place, si tu en portes ? Je n'aime pas du tout le style haha
",formal
Es algo muy curioso de tener en su código de conducta. ¿Es más una persona de perros que de gatos?,C'est assez curieux d'avoir cela dans votre code de conduite. Êtes-vous plutôt une personne à chiens ou à chats ?,"c'est tellement drôle d'avoir intégré ça à ton code de conduite. Es-tu plutôt une personne à chiens ou à chats ?
",formal
"Sí, o en tu teléfono. Así que, ya sabes, cosas superdivertidas. Creo que esa es la mejor manera de describirlo, como divertido.","Oui, ou sur votre téléphone. Donc, vous savez, des trucs super amusants. Je pense que c'est la meilleure façon de le décrire, comme amusant.","Oui. Ou sur ton téléphone. Des trucs super sympa. Je pense que « sympa » est le bon terme.
",formal
"Sí, eso parece, o tal vez girar a una velocidad mayor. Ya sabes, tenemos un embajador en caso de que los extraterrestres lleguen al planeta o traten de contactar con nosotros.","Oui, cela semble être le cas, ou peut-être qu'ils tournent à une vitesse supérieure. Vous savez, nous avons un ambassadeur au cas où des extraterrestres arriveraient sur la planète ou tenteraient d'entrer en contact avec nous.","Oui, il semblerait, ou peut-être qu'il faudrait alterner plus rapidement. Tu savais que nous avons un ambassadeur au cas où des aliens arriveraient sur la planète ou essaieraient d'entrer en contact avec nous ?
",formal
"Es una locura, tienes","C'est de la folie, vous avez raison.","C'est fou, tu as
",formal
"Bueno, obviamente los sentimientos no estaban permitidos en tu familia y tampoco estaban permitidos en la mía, a menos que fuera enfado. Se nos permitía expresar el enfado porque eso es algo que todos han expresado,","Eh bien, évidemment, les sentiments n'étaient pas permis dans votre famille, ni dans la mienne, à moins que ce ne soit de la colère. Nous étions autorisés à exprimer la colère car c'est quelque chose que tout le monde a exprimé,","Eh bien, les sentiments n'étaient évidemment pas autorisés dans ta famille, tout comme ils ne l'étaient pas vraiment non plus dans la mienne, sauf pour ce qui est de la colère. Nous avons été autorisés à exprimer notre sentiment de colère parce que c'est ce que tout le monde a toujours exprimé,
",formal
"Iba a preguntarte qué pensabas al respecto. Jack Black iba a protagonizar Linterna Verde, que en un principio iba a ser una comedia.","J'allais vous demander ce que vous en pensiez. Jack Black devait jouer dans Lanterne Verte, qui devait initialement être une comédie.","J'allais te demander ce que tu en pensais. Jack Black était censé tenir le rôle de Green Lantern qui devait, à l'origine, être une comédie.
",formal
"lo que digo. Para vivir bien, sabes lo que digo. Vivir sin preocupaciones. Ya sabes a lo que me refiero. En serio.","C'est ce que je dis. Pour bien vivre, vous voyez ce que je veux dire. Vivre sans soucis. Vous comprenez ce que je veux dire. Vraiment.","en fait. Pour bien vivre, tu vois ce que je veux dire. Vivre sans soucis. Tu vois ce que je veux dire. Super !
",formal
"¿Usted tiene algún lugar favorito o recuerdos favoritos sobre algunos de esos, ya sabe, si se quedó en su hotel o lo que sea?","Avez-vous des endroits préférés ou des souvenirs particuliers liés à certains d'entre eux, je veux dire, si vous êtes resté dans leurs hôtels ou autre ?","As-tu des endroits ou des souvenirs préférés à ce sujet ? Tu sais, si tu es resté dans ton hôtel ou quoi que ce soit d'autre ?
",formal
"Por eso a veces la televisión por Internet no me funciona, porque no puedo escucharte decir algo diez minutos después de que lo diga tu boca. Eso lo arruina. No entiendo cómo podías hacerlo.","C'est pour cela que parfois la télévision par Internet ne fonctionne pas pour moi, car je ne peux pas vous entendre dire quelque chose dix minutes après que votre bouche l'ait prononcé. Cela gâche tout. Je ne comprends pas comment vous pouviez le faire.","C'est pour cela que je n'apprécie pas toujours la télévision sur Internet, parce que je ne supporte pas de t'entendre dire quelque chose dix minutes après que ta bouche l'a prononcé. Cela gâche tout. Je ne vois pas comment tu pourrais faire.
",formal
"Vale, como consumidor, no te importa realmente quién lo hace, a quién da dinero, a quién permite contratar, solo quieres conseguir el mejor precio para ti.","En tant que consommateur, vous vous souciez peu de qui le fait, à qui cela donne de l'argent, à qui cela permet d'embaucher, vous voulez simplement obtenir le meilleur prix pour vous.","D'accord, en tant que consommateur, tu ne te soucies pas vraiment de qui le fabrique, à qui il fait gagner de l'argent, qui il aide à employer... Tu veux juste le payer au meilleur prix.
",formal
"(honestamente, cuidar) mis hijos y mis padres lo saben. Así es como me criaron. Si tú pudieras pensar en lo mejor, cómo fuiste criado por tus padres y tal, lo harías.","(honnêtement, prendre soin) de mes enfants et mes parents le savent. C'est ainsi qu'ils m'ont élevé. Si vous pouviez penser à ce qui est le mieux, comment vous avez été élevé par vos parents et ainsi de suite, vous le feriez.","(honnêtement prendre soin de) mes enfants, mes parents savent le faire. C'est ainsi qu'ils m'ont élevé. Si tu pouvais penser au meilleur dans la façon dont tu as été élevé par tes parents etc.
",formal
"Bueno, en realidad hay una subcultura oculta dedicada a encontrar imágenes ocultas de Mickey Mouse en todas las cosas de Disney, definitivamente deberías echarle un vistazo.","Eh bien, en réalité, il existe une sous-culture secrète dédiée à la recherche d'images cachées de Mickey Mouse dans tous les produits Disney, vous devriez certainement y jeter un coup d'œil.","En fait il existe un sous-culture cachée dédiée à la recherche d'images de Mickey Mouse dans toutes les créations Disney, tu devrais regarder ça !
",formal
"pero entiendo cómo se siente en cuanto a su relación con ellos. Es como si tuviera una relación, piensa como su relación","Mais je comprends ce que vous ressentez concernant votre relation avec eux. C'est comme si vous aviez une relation, pensez comme votre relation.","mais j'ai compris ce que tu penses de ta relation avec eux. C'est comme si tu avais une relation et que tu pensais qu'elle
",formal
"Cuando lo haga, cuando tenga un hijo del que sea responsable, tendrá que ponerse las pilas.","Quand cela arrivera, quand vous aurez un enfant dont vous serez responsable, vous devrez vous ressaisir.","Quand tu le fais, quand tu as un enfant à charge, tu dois t'y préparer.
",formal
"Por eso son todos guays, están un poco locos, ¿sabe lo que digo?","C'est pour ça qu'ils sont tous cools, un peu fous, vous voyez ce que je veux dire ?","C'est pour ça qu'ils sont tous cool, ils sont un peu fous, tu vois ce que je veux dire ?
",formal
"Lo sé, no lo he visto. Qué suerte encontrar tarjetas de béisbol en el ático del abuelo con un valor de 3 millones de dólares. Buena conversación.","Je sais, je ne l'ai pas vu. Quelle chance de trouver des cartes de baseball dans le grenier de votre grand-père d'une valeur de 3 millions de dollars. Bonne conversation.","Je sais, je ne l'ai pas vu. Quelle chance de trouver des cartes de baseball d'une valeur de 3 millions de dollars dans le grenier de ton grand-père ! Merci pour le chat !
",formal
"Sí, exactamente. Hay unos zapatos inspirados en El mago de Oz que te guían hasta casa al hacer clic con los talones juntos mediante un sistema de GPS.","Oui, exactement. Il y a des chaussures inspirées du Magicien d'Oz qui vous guident jusqu'à la maison en cliquant les talons ensemble grâce à un système GPS.","Oui, exactement. Il existe des chaussures inspirées du Magicien d'Oz qui peuvent t'indiquer le chemin pour rentrer chez toi à l'aide d'un système GPS lorsque tu tapes des talons.
",formal
"Probablemente, el maquillaje puede convertirlo en casi cualquiera",Le maquillage peut probablement vous transformer en presque n'importe qui.,"Certainement, avec du maquillage, tu peux vraiment te transformer en quelqu'un d'autre.
",formal
