source,preferred,rejected,attribute
"No mucho, aunque me encantan los deportes, así que podría hacerlos si lo necesitara. ¿Le gusta algún otro deporte?","Non molto, anche se amo gli sport, quindi potrei farli se ne avessi bisogno. Ti piace qualche altro sport?","Non molti... Però amo lo sport, quindi potrei iniziare se ne avessi bisogno. Le piace qualche altro sport?
",informal
"Lo sé, y si lo piensas bien, no se necesita mucho tiempo, tan solo tienes que incorporarlos como hábitos en tu rutina.","Lo so, e se ci pensi bene, non ci vuole molto tempo, devi solo incorporarli come abitudini nella tua routine.","Lo so, e se ci pensa non ci vuole molto tempo, deve solo incorporarli come abitudini nella sua routine.
",informal
"pero entiendo cómo se siente en cuanto a su relación con ellos. Es como si tuviera una relación, piensa como su relación","Ma capisco come ti senti riguardo al tuo rapporto con loro. È come se avessi una relazione, pensa alla tua relazione","ma ho capito come si sente riguardo al suo rapporto con loro. È come se Lei si sentisse in obbligo, ritiene che la sua relazione
",informal
"Ey, por cierto, ¿qué piensa de Chris Pratt? Es gracioso que quisiera volver a contratar al director James Gunn para la nueva película de Guardianes de la galaxia","Ehi, a proposito, che ne pensi di Chris Pratt? È curioso che volesse riassumere il regista James Gunn per il nuovo film dei Guardiani della Galassia","A proposito, cosa ne pensa di Chris Pratt? È buffo che abbia voluto riassumere il regista James Gunn per il nuovo film Guardiani della Galassia
",informal
"(honestamente, cuidar) mis hijos y mis padres lo saben. Así es como me criaron. Si tú pudieras pensar en lo mejor, cómo fuiste criado por tus padres y tal, lo harías.","(onestamente, prendermi cura) dei miei figli e i miei genitori lo sanno. È così che mi hanno cresciuto. Se tu potessi pensare al meglio, come sei stato cresciuto dai tuoi genitori e così via, lo faresti.","(onestamente prendersi cura dei) miei figli i miei genitori sanno cosa fare. È proprio così che mi hanno cresciuto. Se Lei potesse pensare alla cosa migliore, come è stato allevato dai suoi genitori e cose del genere.
",informal
No puedes escapar de tu adicción ni siquiera en la cima del Everest. Ahí arriba hay servicio de telefonía móvil 3G e Internet.,Non puoi scappare dalla tua dipendenza nemmeno sulla vetta dell'Everest. Lassù c'è il servizio di telefonia mobile 3G e Internet.,"Non può sfuggire alla sua dipendenza nemmeno in cima all'Everest. sulla sommità ci sono un servizio di dati mobili 3G e funzionalità Internet!
",informal
"es más importante que el trabajo, es más importante que tener un trabajo y una profesión, porque su profesión tiene que terminar, su familia no termina. Su familia sigue adelante, su linaje seguirá adelante","è più importante del lavoro, è più importante che avere un lavoro e una carriera perché la tua carriera finisce, la tua famiglia no. La tua famiglia va avanti, la tua stirpe si perpetua","è più importante del lavoro, è più importante che avere un lavoro e una carriera perché la sua carriera finisce, la sua famiglia no. La sua famiglia va avanti, la sua stirpe si perpetua
",informal
"Bueno, qué pasa con tu equipo, mencionaste que tienes una relación bastante buena con tus compañeros de trabajo.","Bene, che ne è del tuo team, hai menzionato di avere un buon rapporto con i tuoi colleghi.","Che mi dice del suo team, mi ha detto di avere un ottimo rapporto con i suoi colleghi.
",informal
"Ya lo había visto antes. A propósito del teléfono, Unicef donará un día de agua potable a un niño necesitado por cada minuto que no utilices el teléfono móvil. Buena práctica.","L'avevo già visto prima. A proposito del telefono, Unicef donerà un giorno di acqua potabile a un bambino bisognoso per ogni minuto in cui non usi il cellulare. Buona pratica.","L'ho visto prima. A proposito del telefono, l'Unicef donerà un giorno di acqua pulita a un bambino bisognoso per ogni minuto che Lei non usa il suo cellulare. Bella iniziativa.
",informal
"Eso le hace daño a su estómago, de acuerdo. Creo que es intolerante a la lactosa.","Ti fa male allo stomaco, ok. Credo che tu sia intollerante al lattosio.","Le fa male allo stomaco, ok. Penso che Lei sia intollerante al lattosio.
",informal
Dijo que esto es lo que se ve en tu cara cuando descubres que tu vida normal es descrita por otros,Ha detto che questa è l'espressione che hai in faccia quando scopri che la tua vita normale viene descritta da altri.,"Si dice che questa è la faccia che Lei fa quando scopre che la sua vita normale viene descritta da altri
",informal
Están dispuestos a participar en esa parte de su vida.,Sono pronti a prendere parte a quella parte della tua vita.,"Sono disposti a partecipare a quella parte della sua vita.
",informal
"Porque los perros dan mucho trabajo y son ruidosos y se orinan en el suelo y destruyen sus cosas, y son simplemente molestos.","Perché i cani richiedono molto lavoro e sono rumorosi e fanno la pipì sul pavimento e distruggono le tue cose, e sono semplicemente fastidiosi.","Perché i cani richiedono molto impegno, fanno rumore e fanno pipì sul pavimento e distruggono le sue cose, e sono davvero importuni.
",informal
"Hola, ¿te gustan las películas de Disney?","Ciao, ti piacciono i film Disney?","Ehi, Le piacciono i film Disney?
",informal
"en el ordenador al mismo tiempo que echábamos un vistazo con sus amigos, apechugue con sus hijos o su banda, ya sabe, así que es un hecho que mucha gente recibe las noticias de esa manera.","sul computer allo stesso tempo che davate un'occhiata con i tuoi amici, ti occupavi dei tuoi figli o della tua band, sai, quindi è un dato di fatto che molta gente riceve le notizie in quel modo.}

La traduzione utilizza un registro informale con l'uso di ""tu"", ""tuoi"", ""ti occupavi"", ecc","sul computer mentre chiediamo ai suoi amici, trattiamo con i suoi figli o la sua band sa, quindi è un dato di fatto che molti ricevono notizie in questo modo.
",informal
"Ya sabes, si tu cliente es como: Oh, voy a comprar más. No, eso no es bueno.","Sai, se il tuo cliente fa tipo: Oh, ne comprerò di più. No, non è una buona cosa.","Sa, se il suo cliente è del tipo che intende comprarne ancora. Qualcosa come, oh no, è un problema.
",informal
¿Está al día de las elecciones?,Sei aggiornato sulle elezioni?,"È aggiornato sulle elezioni?
",informal
Te lo daré si pudiera ver si podemos ir al lugar en el que están todos tus familiares,Posso vedere se possiamo andare nel posto dove vedrai tutti i membri della tua famiglia.,"Posso vedere se possiamo andare nel posto dove Lei vedrà tutti i membri della sua famiglia.
",informal
"Es una buena observación. Lo que da miedo de nuestra trayectoria actual es que la Tierra se quedará sin helio para el año 2100, sé que lo ama, es muy importante para fabricar cosas, así que no sé qué haremos.","È una buona osservazione. La cosa spaventosa del nostro attuale percorso è che la Terra rimarrà senza elio entro il 2100, so che lo ami, è molto importante per fabbricare cose, quindi non so cosa faremo.","Questa è una buona osservazione! La cosa spaventosa della nostra traiettoria attuale è che la Terra sarà senza elio entro l'anno 2100. So che lo ama molto, essendo importante per la fabbricazione di prodotti quindi non so cosa faremo
",informal
"Así es. Entonces, si Martin era tu programa favorito de pequeño, ¿cuál es tu programa favorito ahora?","Così è. Allora, se Martin era il tuo programma preferito da piccolo, qual è il tuo programma preferito adesso?","L'ha capito. Quindi, se Martin era il suo spettacolo preferito da giovane, qual è il suo spettacolo preferito adesso?
",informal
"Sí, entiendo. La gente quiere forjar su propia identidad. El jazz es bastante grande. Podría encontrar algo ahí para llamarlo propio.","Sì, capisco. La gente vuole forgiare la propria identità. Il jazz è piuttosto vasto. Potresti trovarci qualcosa da chiamare tuo.","Sì, lo capisco, la gente vuole ritagliarsi la propria identità. Il jazz è piuttosto vasto. Potrebbe trovare qualcosa che Le piace.
",informal
También podría correr el riesgo. LeBron se ve bien esta temporada. Está muy concentrado. ¿Quién es su jugador favorito?,Potresti anche correre il rischio. LeBron sembra in forma questa stagione. È molto concentrato. Chi è il tuo giocatore preferito?,"Tanto vale rischiare. Lebron lo vedo bene in questa stagione: è così concentrato. Chi è il suo giocatore preferito?
",informal
"Sí. Ahora las piso, como padre. ¿Jugaba con ellas?","Sì. Ora le calpesto, come padre. Ci giocavi?","Lo facevo. Ora, come genitore, li calpesto. Ci giocava?
",informal
Hola. ¿Ha oído hablar de los premios Razzie? ¡Creo que premian las peores películas del año!,"Ehi, hai sentito parlare dei Premi Razzie? Credo che premino i peggiori film dell'anno!","Ehi, ha sentito parlare dei Razzie Awards? Sembra che premino i peggiori film dell'anno!
",informal
"cuando mezcla culturas, espera que la cultura más fuerte no aplaste a la más débil y yo vería a su amigo como la cultura más tranquila.","quando si mescolano culture, ci si aspetta che la cultura più forte non schiacci quella più debole e io vedrei il tuo amico come la cultura più tranquilla.","quando Lei mescola culture diverse si augura che la cultura più roboante non schiacci la cultura più sommessa e vedrei il suo amico come la cultura più sommessa
",informal
"Bien, está todo despejado. Métete en tu apartamento o déjalos entrar. Así que, ya sabes, esto se hace eterno. Mira, no sé cuánto tiempo va a","Bene, è tutto libero. Entra nel tuo appartamento o falli entrare. Quindi, sai, questa cosa si fa eterna. Guarda, non so per quanto tempo andrà avanti","Ok, tutto chiaro. Entri nel suo appartamento o li lasci entrare. In modo che, sa, possa andare avanti per sempre. Guardi, non so quanto durerà
",informal
"Sí. Antes jugaba mucho, pero ya no. ¿También juegas?","Sì. Prima giocavo molto, ma ora non più. Anche tu giochi?","Sì. Prima giocavo molto, ma ora non più. Anche Lei gioca?
",informal
"Al acceder al reembolso del billete, introduce tu número PIN, el registro del nombre del pasajero y añade tu número de billete. Permitimos a los pasajeros cancelar.","Quando richiedi il rimborso del biglietto, inserisci il tuo numero PIN, il nome del passeggero registrato e aggiungi il tuo numero di biglietto. Permettiamo ai passeggeri di cancellare.","nell'accedere al rimborso del biglietto, inserisca il suo PIN, il nome del passeggero e aggiunga il numero del suo biglietto. I passeggeri sono autorizzati a effettuare la cancellazione.
",informal
Hola. ¿Has oído hablar de los premios Razzie? ¡Creo que premian las peores películas del año!,"Ehi, hai sentito parlare dei Razzie Awards? Sembra che premino i peggiori film dell'anno!","Ehi, ha sentito parlare dei Razzie Awards? Sembra che premino i peggiori film dell'anno!
",informal
"Sí, jugaba mucho a la Nintendo en mi infancia. ¿Y usted?","Sì, giocavo molto alla Nintendo quando ero bambino. E tu?","Sì, lo so, giocavo molto con il Nintendo da piccolo. E Lei?
",informal
Creo que lo hizo porque cuando hablé con él fue muy positivo en lo que respecta a vuestra conversación,Penso che l'abbia fatto perché quando gli ho parlato è stato molto positivo sulla conversazione con te,"Penso che l'abbia fatto perché quando gli ho parlato è stato molto positivo sulla conversazione con Lei
",informal
"Gracias, que disfrutes del día, juega a Gran Turismo y hazte famoso.","Grazie, e goditi la giornata. Gioca a Gran Turismo e diventa famoso!","Grazie, e si goda la giornata. Giochi a Gran Turismo e diventi famoso!
",informal
"Sí, ya servirá. ¿Y qué hay de Origen? ¿La has visto?","Sì, va bene. E che mi dici di Origin? L'hai vista?","Sì, quello andrà bene. Che mi dice di Inception: l'ha visto?
",informal
"pero era raro tener tanto tiempo al final de la tarde, ya sabe, y tener toda su jornada de trabajo.","ma era strano avere così tanto tempo nel tardo pomeriggio, sai, e avere una giornata lavorativa completa.","ma era strano avere così tanto tempo nel tardo pomeriggio, sa e avere giornate lavorative complete.
",informal
"Debe ser un espectáculo impresionante verlo comer, una buena manera de deshacerte de tus enemigos, LOL.",Deve essere uno spettacolo fantastico vederlo mangiare. Un buon modo per sbarazzarti dei tuoi nemici! Ahahah,"deve essere uno spettacolo fantastico vederlo mangiare. Un buon modo per sbarazzarsi dei suoi nemici! Ahahah
",informal
"Sí, o en su teléfono. Así que, ya sabe, cosas superdivertidas. Creo que esa es la mejor manera de describirlo, como divertido.","Sì, o sul tuo telefono. Quindi, sai, cose super divertenti. Penso che sia il modo migliore per descriverlo, come divertente.","Sì, oppure sul suo telefono. Quindi roba super funky. Penso sia il modo migliore per descriverlo: funky.
",informal
"en el ordenador al mismo tiempo que echábamos un vistazo con tus amigos, apechuga con tus hijos o tu banda, ya sabes, así que es un hecho que mucha gente recibe las noticias de esa manera.","sul computer allo stesso tempo che davamo un'occhiata con i tuoi amici, ti occupavi dei tuoi figli o della tua band, sai, quindi è un dato di fatto che molta gente riceve le notizie in quel modo.","sul computer mentre chiediamo ai suoi amici, trattiamo con i suoi figli o la sua band sa, quindi è un dato di fatto che molti ricevono notizie in questo modo.
",informal
Solo es así. ¿Qué querían tus padres que fueras?,È così e basta. Cosa volevano i tuoi genitori che tu fossi?,"È così, semplicemente. Quali sono le aspirazioni dei suoi genitori per Lei?
",informal
"Sí, esto mola, ja, ja. ¿Qué le parece que Vin Diesel reciba un guion secreto en el que pone lo que Groot dice en realidad en las películas?","Sì, questo spacca, ah ah. Che ne pensi del fatto che Vin Diesel riceva una sceneggiatura segreta in cui c'è scritto quello che Groot dice davvero nei film?","Sì, è fantastico, ahah. Cosa ne pensa del fatto che Vin Diesel abbia ricevuto una sceneggiatura segreta che dice ciò di cui Groot sta effettivamente parlando nei film?
",informal
"Pero si usted, si la persona se toma el tiempo de mirar, entonces estará como: oh, claro, sí, no hay problema, pero si no miró, entonces, le puedo decir.","Ma se tu, se la persona si prende il tempo di guardare, allora sarà come: oh, certo, sì, nessun problema, ma se non hai guardato, allora, posso dirtelo.","Ma se Lei, se uno si prende il tempo per guardare, allora sarà come... Oh, okay, sì, nessun problema, ma se Lei non ha guardato allora io posso dirglielo.
",informal
