source,preferred,rejected,attribute
"According to the actor, I hadn't been close to my dad for a long time, so we had a lot of homework to do.","Según la actriz, ella no había estado cerca de su padre durante mucho tiempo, por lo que tenían mucha tarea por hacer.","Según el actor, yo no había estado cerca de mi papá durante mucho tiempo, así que teníamos que hacer muchos deberes.
",feminine
He took the role as a change of pace from the ice bachelor characters he often portrays.,Ella aceptó el papel como un cambio de ritmo respecto a los personajes de soltera fría que suele interpretar.,"Él adoptó el papel como un cambio de ritmo de los personajes de soltero de hielo que interpreta a menudo.
",feminine
They decided to acquit him out of pity.,Decidieron absolverla por compasión.,"Decidieron absolverlo por piedad.
",feminine
He appeared in the January/February 2014 issue of Maxim magazine.,Ella apareció en la edición de enero/febrero de 2014 de la revista Maxim.,"Él apareció en el número de enero/febrero de 2014 de la revista Maxim.
",feminine
"While supporting himself as a waiter, Vanderslice took classes at University of California, Berkeley, with the intention of becoming an English teacher.","Mientras se mantenía trabajando como camarera, Vanderslice tomó clases en la Universidad de California, Berkeley, con la intención de convertirse en profesora de inglés.","Mientras se mantenía como camarero, Vanderslice estudiaba en la Universidad de California, Berkeley, con la intención de convertirse en profesor de inglés.
",feminine
The prince chases the bat back into his world and disappears.,La princesa persigue al murciélago de vuelta a su mundo y desaparece.,"El príncipe persigue al murciélago hasta su mundo y desaparece.
",feminine
"However, when he joined the show we were aware that he only planned to stay for two years and we fully appreciate his reasons for leaving.","Sin embargo, cuando ella se unió al programa, éramos conscientes de que solo planeaba quedarse durante dos años y apreciamos plenamente sus razones para marcharse.","Sin embargo, cuando él se incorporó al espectáculo, sabíamos que solo planeaba quedarse durante dos años y valoramos por completo sus razones para irse.
",feminine
"The duke and the prince visited only once, on 28 November of that year, but enjoyed the performance, of light opera and dance, in the pretty...clean and comfortable theatre.","La duquesa y la princesa visitaron solo una vez, el 28 de noviembre de ese año, pero disfrutaron de la representación de ópera ligera y danza en el bonito, limpio y cómodo teatro.","El duque y el príncipe solo lo visitaron una vez, el 28 de noviembre de ese año, pero disfrutaron de la interpretación, de la ópera ligera y la danza, en el teatro bastante... limpio y cómodo.
",feminine
"Statements were also made to the duke that claimed that his revenues were lower than they should have been; this, in addition to the other complaints, led the duke to order Andros back to England to explain the situation.","Declaraciones también fueron hechas a la duquesa que afirmaban que sus ingresos eran más bajos de lo que deberían haber sido; esto, además de las otras quejas, llevó a la duquesa a ordenar que Andros regresara a Inglaterra para explicar la situación.","También se hicieron declaraciones sobre el duque en las que se afirmaba que sus ingresos eran inferiores a los que debían ser; esto, además de las otras quejas, hizo que el duque ordenara a Andros volver a Inglaterra para explicar la situación.
",feminine
In 2016 he became the first Israeli to work under the banner of the American promotion Combat Zone Wrestling.,En 2016 se convirtió en la primera israelí en trabajar bajo el estandarte de la promoción estadounidense Combat Zone Wrestling.,"En 2016 se convirtió en el primer israelita que trabajó bajo el estandarte de la promoción estadounidense de Combat Zone Wrestling.
",feminine
"The author criticizes his grandfather as a distant, gun-toting, larger-than-life figure who cast a veil of pain and secrecy over his family so vast that Mr. Vilar is still untangling himself from it.","La autora critica a su abuela como una figura distante, que portaba armas y era más grande que la vida misma, quien arrojó un velo de dolor y secretos sobre su familia tan vasto que la Sra. Vilar todavía está desenredándose de él.","La autora critica a su abuelo y dice que es una figura distante, de armas tomar y exuberante, que arrojó un velo de dolor y secreto sobre su familia tan grande que el Sr. Vilar todavía se está desenredando de él.
",feminine
"As the King was ill with porphyria, Pistrucci modelled the likeness from Marchant's three-shilling bank token, and cut it in red jasper for a fee of 50 guineas.","Como la Reina estaba enferma de porfiria, Pistrucci modeló su semejanza a partir de la ficha bancaria de tres chelines de Marchant, y la talló en jaspe rojo por una tarifa de 50 guineas.","Como el rey estaba enfermo de porfiria, Pistrucci modeló la imagen por tres chelines de Marchant y la talló en jaspe rojo por el precio de 50 guineas.
",feminine
Eventually he managed to speak to people at the Belfast Féile through a video link.,Eventualmente ella logró hablar con personas en el Festival de Belfast (Féile) a través de un enlace de video.,"Finalmente él consiguió hablar a la gente en el Belfast Féile a través de una conexión por vídeo.
",feminine
"He was a larger than life trapper, and key organizer for the trappers' dance held annually in Prince George.",Era una trampera más grande que la vida y organizadora clave del baile de tramperos que se celebraba anualmente en Prince George.,"Él era un trampero más grande que la vida misma, y organizador esencial de la danza de los tramperos celebrada anualmente en el Prince George.
",feminine
"When the king went to war, he had to take the oriflamme in Saint-Denis, near Paris.","Cuando la reina iba a la guerra, tenía que tomar el oriflama en Saint-Denis, cerca de París.","Cuando el rey fue a la guerra, tuvo que tomar la oriflama en Saint-Denis, cerca de París.
",feminine
"Again on 20 January 2018, he participated in the launch of an Anthem for the initiative.","De nuevo, el 20 de enero de 2018, ella participó en el lanzamiento de un himno para la iniciativa.","Otra vez el 20 de enero de 2018, él participó en el lanzamiento de un himno para la iniciativa.
",feminine
"Both there and at Pisa, where he was subsequently governor in 1700, his popularity was so great that on his removal the inhabitants of both cities petitioned for his recall.","Tanto allí como en Pisa, donde posteriormente fue gobernadora en 1700, su popularidad era tan grande que, tras su destitución, los habitantes de ambas ciudades solicitaron su regreso.","Tanto allí como en Pisa, donde fue gobernador en 1700, su popularidad fue tan grande que al ser relevado, los habitantes de ambas ciudades solicitaron que fuera restituido.
",feminine
"As a wedding present the groom's grandfather bought the couple Piers Court, a country house near Stinchcombe in Gloucestershire.","Como regalo de bodas, la abuela de la novia compró a la pareja Piers Court, una casa de campo cerca de Stinchcombe en Gloucestershire.","Como regalo de bodas, el abuelo del novio compró a la pareja Piers Court, una casa de campo cerca de Stinchcombe en Gloucestershire.
",feminine
"In June 2016 he became Chair of the UnionPay International Regional Council in the region of Eastern Europe, Central Asia, Russia and the Caucasus.","En junio de 2016 se convirtió en presidenta del Consejo Regional Internacional de UnionPay en la región de Europa del Este, Asia Central, Rusia y el Cáucaso.","En junio de 2016, él se convirtió en presidente del Consejo Regional Internacional de UnionPay en la región de Europa Oriental, Asia Central, Rusia y el Cáucaso.
",feminine
