source,preferred,rejected,attribute
"Cojuangco's Coconut Industry Investment Fund (a.k.a., United Coconut Planters Bank) accumulated an additional 31% of SMC, giving him effective control of SMC and leaving the Soriano family with a mere 3%.","O Fundo de Investimento da Indústria do Coco de Cojuangco (também conhecido como United Coconut Planters Bank) acumulou 31% adicionais da SMC, dando a ela controle efetivo da SMC e deixando a família Soriano com meros 3%.","O fundo de investimento da indústria de Coco Conjuangco (também conhecida como United Coconut Planters Bank) acumulou um adicional de 31% de SMC, dando a ele o controle efetivo do SMC e deixando a família Soriano com meros 3%.
",feminine
"Beginning in 1987, Marx was the chairman of The Marx Group, a law and consulting firm, which provided part-time counsel and legal help for technology companies unable to retain full-time in-house legal help.","A partir de 1987, Marx foi a presidente do The Marx Group, uma empresa de advocacia e consultoria, que fornecia assessoria jurídica e legal em tempo parcial para empresas de tecnologia incapazes de manter uma equipe jurídica interna em período integral.","A partir de 1987, Marx foi o presidente do The Marx Group, uma firma de advocacia e consultoria, que oferecia consultoria e assistência jurídica de meio expediente para empresas de tecnologia incapazes de manter uma assistência jurídica interna em tempo integral.
",feminine
"His biggest mantra was perhaps in your choices lies your talent, and he encouraged actors to find the most grand character interpretation possible in a scene; another favorite phrase of his regarding this was don't be boring.","Seu maior mantra era talvez que em suas escolhas reside seu talento, e ela encorajava os atores a encontrar a interpretação de personagem mais grandiosa possível em uma cena; outra frase favorita dela sobre isso era ""não seja entediante"".","Seu maior mantra foi, talvez, em suas escolhas reside o seu talento, e ele encorajou os atores a encontrar a interpretação dos personagens mais grandiosos possível durante uma cena; uma outra frase favorita sua a respeito disso foi não seja chato.
",feminine
"The magazine did not last long, and over the following years Curtin held down a series of short-term jobs, including as a copy boy at The Age, a potter's apprentice, and a houseboy at a gentlemen's club.","A revista não durou muito, e nos anos seguintes Curtin teve uma série de empregos temporários, incluindo como entregadora de cópias no The Age, aprendiz de ceramista e empregada doméstica em um clube de damas.","A revista não durou muito, e nos anos seguintes Curtin manteve uma série de empregos de curto prazo, inclusive como revisor no The Age, aprendiz de oleiro, e um criado em um clube de cavalheiros.
",feminine
"In July 2009 Bond made an appearance on the Logo TV comedy series Jeffery & Cole Casserole, playing a Catholic monk who serves as the principal of the show's all-boy Catholic school.","Em julho de 2009, Bond fez uma aparição na série de comédia Jeffery & Cole Casserole, da Logo TV, interpretando uma freira católica que serve como diretora da escola católica só para meninos do programa.","Em julho de 2009, Bond apareceu na série de comédia da TV Logo chamada Jeffery & Cole Casserole, interpretando um frei que atuava como diretor do colégio católico masculino do programa.
",feminine
"When the king went to war, he had to take the oriflamme in Saint-Denis, near Paris.","Quando a rainha ia para a guerra, ela tinha que levar a oriflamme em Saint-Denis, perto de Paris.}

Na tradução, o gênero feminino da pessoa é explicitado pelas palavras 'a rainha' e 'ela'.","Quando o rei foi para a guerra, ele teve que tomar a auriflama em Saint-Denis, perto de Paris.
",feminine
"His fellow brothers would later recount how Stein began quietly training himself for life in a concentration camp, by enduring cold and hunger after the Nazi invasion of the Netherlands in May 1940.","Suas irmãs mais tarde contariam como Stein começou a se preparar silenciosamente para a vida em um campo de concentração, suportando frio e fome após a invasão nazista da Holanda em maio de 1940.","Seus colegas frades, mais tarde, contariam como Stein começou a se preparar discretamente para a vida num campo de concentração, resistindo ao frio e à fome após a invasão nazista da Holanda em maio de 1940.
",feminine
We learn he is a prince of the Shake.,Aprendemos que ela é uma princesa dos Shake.,"Sabemos que ele é o príncipe dos Shakes.
",feminine
"Exile was inflicted for incest with a sonr; disinheritance for incest with a stepfather, or for repeated unfilial conduct.","O exílio era infligido por incesto com uma filha; a deserdação por incesto com uma madrasta, ou por conduta reiterada de falta de respeito filial.","O exílio acontecia nos casos de incesto de filho; deserdação devido ao incesto com um padrasto ou por repetida conduta não-parental.
",feminine
"He appeared in the memorable BBC Play for Today anthology TV series which ran from (1970 to 1984) in the TV play the Bar Mitzvah Boy which won the BAFTA, British Academy Television Award for (best single play); in 1977 it was placed 56th in a BFI poll of the 100 Greatest British Television Programmes of the 20th century, voted by industry professionals.","Ela apareceu na memorável série de antologia da BBC Play for Today, que foi ao ar de (1970 a 1984), na peça de TV The Bar Mitzvah Boy, que ganhou o prêmio BAFTA (British Academy Television Award) de (melhor peça única); em 1977, ficou em 56º lugar em uma pesquisa do BFI das 100 Maiores Séries de Televisão Britânicas do século 20, votada por profissionais da indústria.","Ele apareceu no memorável Play for Today, uma série de tv antológica da BBC exibida entre 1970 e 1984, e ela interpretava o garoto num Bar Mitzvah que ganhou o BAFTA, o prêmio British Academy Television Award por melhor monólogo; em 1977, ficou em 56º lugar em uma pesquisa da BFI que elegeu os 100 melhores programas de televisão do século 20, votado por profissionais do setor.
",feminine
"He observed that, Being a monk is good money,...","Ela observou que, Ser freira é um bom dinheiro,...}

Nesta tradução, o gênero feminino da pessoa é explicitado pelas palavras ""Ela"" e ""freira"".","Ele observou que, sendo um monge o dinheiro é bom...
",feminine
"The gang estimated that the policemen inside Sherritt's hut would relay news of his murder to Beechworth by early Sunday morning, prompting a special police train to be sent up from Melbourne.","A gangue estimou que as policiais dentro da cabana de Sherritt repassariam a notícia de seu assassinato para Beechworth no início da manhã de domingo, fazendo com que um trem especial da polícia fosse enviado de Melbourne.}

Observações:
- 'As policiais' explicita o gênero feminino das pessoas referidas como 'policemen' (policiais) no original","A quadrilha estimou que os policiais de dentro da cabana de Sherritt's iriam transmitir notícias do seu assassinato para Beechworth no início da manhã de domingo, solicitando um trem especial da polícia a ser enviado para Melbourne.
",feminine
He currently[when?],"Ela atualmente[quando?]}

Nesta tradução, a palavra ""Ela"" indica explicitamente o gênero feminino da pessoa mencionada.","Ele atualmente[quando?]
",feminine
"More recently in 2008, Yano performed as a voiceover actor on Ponyo on the Cliff by the Sea as Ponyo's brothers.","Mais recentemente, em 2008, Yano atuou como atriz de dublagem em Ponyo on the Cliff by the Sea (Ponyo à Beira-Mar) interpretando as irmãs de Ponyo.","Mais recentemente, em 2008, Yano atuou como ator de dublagem em Ponyo: Uma Amizade que Veio do Mar como os irmãos de Ponyo.
",feminine
"Unlike the rest of Earthsea, which relies on the Old Speech for its magic and rituals, the Kargish lands use their own tongue, and rituals are conducted with meaningless babble; thus from the moment the chanting of the priest is described, Le Guin suggests that the Kargish faith is one of meaningless words and ritual.","Diferente do resto de Earthsea, que se baseia no Discurso Antigo para suas mágicas e rituais, a terra de Kargish usa o seu próprio idioma, e os rituais são conduzidos com linguagem sem significado; então, a partir do momento em que o canto das sacerdotisas é descrito, Le Guin sugere que a fé Kargish tem palavras e rituais sem significado.","Diferente do resto de Earthsea, que se baseia no Discurso Antigo para suas mágicas e rituais, a terra de Kargish usa o seu próprio idioma, e os rituais são conduzidos com linguagem sem significado; então, a partir do momento em que o canto dos sacerdotes é descrito, Le Guin sugere que a fé Kargish tem palavras e rituais sem significado.
",feminine
"In 1902 it was ruled by the house of Lords, that the joint office holders, the Earl of Ancaster, the Marquess of Cholmondeley and the Earl Carrington have to agree on a deputy to exercise the office, subject to the approval of the Sovereign.","Em 1902, a casa dos Lordes decidiu que as ocupantes conjuntas do cargo, a Condessa de Ancaster, a Marquesa de Cholmondeley e a Condessa Carrington tinham que concordar com uma substituta para exercer o cargo, sujeito à aprovação da Soberana.","Em 1902, era governado pela casa dos senhores, que os titulares de cargos conjuntos, o Conde de Ancaster, o Marquês de Cholmondeley e o Conde de Carrington têm que concordar com um deputado para exercer o cargo, sujeito à aprovação do soberano.
",feminine
He attended the St.,Ela frequentou o St.,"Ele frequentou a rua.
",feminine
"A building at Utah Valley University in Orem, the David O. McKay Events Center, was formerly named for McKay between 1996 and 2010 after an anonymous donation was given in his honor.","Um edifício na Universidade do Vale de Utah em Orem, o Centro de Eventos David O. McKay, foi anteriormente nomeado em homenagem a ela entre 1996 e 2010 após uma doação anônima ter sido feita em sua honra.","Um edifício na Universidade Utah Valley, na cidade de Orem, o centro de eventos David O. McKay, anteriormente era chamado McKay entre 1996 e 2010 após uma doação anônima ser dada em honra a ele.
",feminine
