source,preferred,rejected,attribute
私はその番組は見ないよ、彼がもっと良い仕事をしていただろうと思う？,Ik kijk nooit naar dat programma. Denk je dat hij het beter had kunnen doen?,"Ik kijk nooit naar het programma. Denkt u dat hij het beter zou hebben gedaan?
",informal
私は専門家じゃないけど、恐ろしいね。とにかく話せて楽しかったよ。隠れ家の件がうまくいくといいね。,"Ik ben geen expert, maar het klinkt inderdaad angstaanjagend. Hoe dan ook, het was leuk om met je te praten. Ik hoop dat het met je geheime schuilplaats goed komt.","Nou, ik ben niet echt een expert op dat gebied. Wat u ook maar bang genoeg maakt. Nou, leuk gesprek! Veel geluk met uw schuttersput!
",informal
いや、それは知らなかった！つまり、あなたのAndroidがGoogleマップに、道路上の交通量の速さを伝えているのかもしれないね。そうやって交通量を計算しているんだね。,"Nee, dat wist ik niet! Dus je Android kan de snelheid van het verkeer op de weg doorgeven aan Google Maps. Zo berekenen ze de verkeersdrukte.","Nee, dat wist ik niet! Dus ik denk dat uw Android aan Google Maps vertelt hoe snel het verkeer op de weg rijdt. Dat is hoe het de verkeersdrukte berekent.
",informal
夕食を取るなら、たとえばDenny'sは一番良い選択肢ではないでしょうね。,"Als je uit eten wilt gaan, is Denny's waarschijnlijk niet de beste optie.","als u naar een diner gaat om te eten, zoals Denny's, is dat niet uw beste culinaire optie.
",informal
車の後ろに座っていて、道路に集中する必要はない。 年間の運転時間に対し、生産性がどのように上がるかだ。,Je zit op de achterbank en hoeft je niet te concentreren op de weg. Het gaat erom hoeveel productiever je kunt zijn met al die rijtijd per jaar.,"terwijl u achterin uw auto zit en u zich niet op de weg hoeft te concentreren. Hoeveel uur u per jaar aan autorijden besteedt tegenover hoe u dat kunt gebruiken om productiever te zijn.
",informal
ただ単に、種という観点から言えば、あなたが言ったように、人間は(発達している)からだと思う。きっとちょっと変な見た目だっただろうね。あなたは,"Gewoon, vanuit het oogpunt van de soort, denk ik dat mensen (ontwikkeld zijn), zoals je zei. Het zag er vast een beetje raar uit. Jij}

Formele stijl: 
{Gewoon, vanuit het oogpunt van de soort, denk ik dat mensen (ontwik","Ik denk gewoon omdat, wat soorten betreft, zoals u zei, mensen (ontwikkeld) zijn. Waarschijnlijk zag het er een beetje raar uit. Denkt u dat uw
",informal
連れて行ったっけ？それともイーサンを連れて行ったっけ？なんというか食べ物を、自分でよそって量る感じだ,"Heb ik jou meegenomen? Of heb ik Ethan meegenomen? Met eten, het is alsof je jezelf bedient en het eten is per gewicht","Heb ik u meegenomen? Of heb ik Ethan meegenomen? Met eten, het is alsof u uzelf bedient en het eten is per gewicht
",informal
私の人生の色んなステージで、ほら、家族、努力、献身、忠実、正直さ。だから私の子供たちがそれを学んで自分たちの家族を大切にしてくれれば,"In verschillende fases van m'n leven, je weet wel, familie, hard werken, toewijding, trouw, eerlijkheid. Dus als mijn kinderen dat oppikken en het belangrijk vinden voor hun eigen gezin","in de verschillende fases van mijn leven, u weet wel, familie, hard werken, toewijding, loyaliteit, eerlijkheid. Dus ik voel dat als mijn kinderen dat leren en ze familie waarderen
",informal
素晴らしい、あなたの支払いは処理中だ。 取引を確認するまでしばらく待って。,"Geweldig, je betaling wordt verwerkt. Wacht even tot de transactie is bevestigd.","Geweldig, uw betaling wordt verwerkt. Een ogenblik geduld, alstublieft, tot ik uw transactie heb bevestigd.
",informal
それは知らなかった。その映画を見たことはある?楽しい?,Dat wist ik niet. Heb je die film gezien? Was die leuk?,"Oh, dat wist ik niet. Heeft u die film gezien? Is hij goed?
",informal
うん、そうだろうね、皆自分の考えがある、分かるかな、皆自分のスタイルがある,"Ja, dat klopt wel. Iedereen heeft zijn eigen mening, snap je? Iedereen heeft zijn eigen stijl.","Ja, u moet toegeven, iedereen heeft zijn eigen mentaliteit, weet u wat ik bedoel, iedereen heeft zijn eigen stijl
",informal
うん、あなたのアイデアが本当に好きだった。なぜ権力のある立場の人が、そのようなアイデアを考えないのかと思ったが、なにしろ,"Ja, ik vond je idee echt leuk. Ik vroeg me af waarom mensen in machtige posities niet aan zulke ideeën denken, maar goed.","Ja, ik vond uw ideeën eigenlijk heel goed, die ideeën klonken als waarom is er niet iemand in een machtspositie die dat soort dingen ook echt bedenkt, maar weet u
",informal
あなたの高さはコーナーキックに最高だ。ゴールキーパーとしてもいいかも。話せて楽しかったよ。,Je lengte is perfect voor corners. Je zou ook een goede keeper kunnen zijn. Leuk om met je te praten.,"Ja, uw lengte is geweldig voor hoekschoppen. Misschien ook als keeper. Hoe dan ook, leuk gesprek!
",informal
いいアイディアです!今朝は話ができて楽しい時間が過ごせました。今日一日楽しんでください。,Dat is een goed idee! Het was leuk om vanochtend met je te praten. Geniet van de rest van je dag!,"Dat is een goed idee! Nou, het was leuk met u te kletsen vanochtend. Geniet nog van de rest van uw dag, mijn vriend!
",informal
ヨガのクラスに参加したことがあるけど、柔軟性が高まるまでもう少しクラスを受講する必要がある。話せて楽しかった。良い一日を!,"Ik heb weleens een yogales gevolgd, maar ik moet nog wat meer lessen volgen om soepeler te worden. Het was leuk om met je te praten. Geniet van de rest van je dag!","Ik heb al eerder yogalessen gevolgd, maar ik heb nog een aantal lessen nodig voor ik leniger zal worden. Het was leuk met u te praten. Prettige dag nog!
",informal
あなたのデータの一部を渡すけど、どうなると思う？,"ik geef je een deel van jouw data, wat denk je dat er dan gebeurt?","we zullen u een deel van uw gegevens geven, of wat denkt u dat het zal zijn?
",informal
私は専門家ではありませんが、恐ろしいですね。とにかく話せて楽しかったですよ。隠れ家の件がうまくいくといいですね。,"Ik ben geen expert, maar het klinkt inderdaad verschrikkelijk. In ieder geval was het leuk om met je te praten. Ik hoop dat je onderduikadres een succes wordt.","Nou, ik ben niet echt een expert op dat gebied. Wat u ook maar bang genoeg maakt. Nou, leuk gesprek! Veel geluk met uw schuttersput!
",informal
私はそれでいいと思っているけど、その質問の仕方は、あなたはジェンナーと結婚するけどそんなことができる？と言ってるようなものだよね,"Ik denk dat het prima is, maar de manier waarop je de vraag stelt, is alsof je zegt: zou jij met Jenner trouwen als je dat kon?","Ik vind dat goed, maar de manier waarop het gevraagd werd, van oké u trouwt met een Jenner, kunt u dat allemaal aan.
",informal
あなたとしばらく連絡が取れなくなる、というのはあなたとの関係が永遠に終わったということではないよ。わからないが、どう思う？,"Het feit dat we een tijdje geen contact hebben, betekent niet dat onze relatie voorgoed voorbij is. Ik weet het niet, wat denk jij?","Als u een tijdje geen contact meer hebt gehad, dan betekent dat niet dat uw relatie voorbij is voor altijd. Ik weet het niet. Wat denkt u ervan?
",informal
蛇が全然いないのでニュージーランドは理想的だと思います,"Ik denk dat Nieuw-Zeeland ideaal zou zijn voor jou, aangezien er geen slangen zijn en zo.","Ik denk dat Nieuw-Zeeland ideaal zou zijn voor u, aangezien er geen slangen zijn en zo.
",informal
個人的にはテニスのほうが好きですが、ラクロスも好きですよ。春の全市選抜男子ラクロスチームについて聞いたことがありますか?,"Persoonlijk vind ik tennis leuker, maar ik hou ook wel van lacrosse. Heb je ooit gehoord van het all-city selectieteam voor lacrosse voor jongens in de lente?","Nou, ik geef persoonlijk de voorkeur aan tennis, maar ik vind lacrosse ook leuk. Heeft u gehoord over het Spring All-Met jongensteam voor lacrosse?
",informal
今ではプレーして約10年になるよ。もう1つ言いたいのは、ゴルフコースは18ホールだけど、楽しむためにプレーするとしたら9ホールだね。,"Ik speel nu al ongeveer 10 jaar. Wat ik ook nog wil zeggen, is dat een golfbaan 18 holes heeft, maar als je het alleen voor de lol doet, kun je ook gewoon 9 holes spelen.","Ik speel nu al ongeveer 10 jaar en nog iets dat ik wou vermelden, is dat een golfbaan bestaat uit 18 holes, maar als u gewoon voor de fun speelt dan is dat gewoonlijk 9 holes.
",informal
あなたにはできません、ファイルに書かれていることだけでは十分ではない、ということです。つまり、家族が先か、仕事が先か,"Je kunt het niet, wat er in het dossier staat is niet genoeg, dat betekent dat je moet kiezen tussen je familie of je werk.","Dat kunt u niet, weet u, het is niet alsof wat er in uw dossier staat genoeg is, nee dat is het niet. Goed, komt de familie op de eerste plaats of het werk?
",informal
私はそれを見ていませんが、あなたの言葉を信じます。,"Ik heb het zelf niet gezien, maar ik geloof je op je woord.","Ik heb het niet gezien, maar ik geloof u wel.
",informal
そんなんじゃロボットの友達はできないだろう。僕のプランを台無しにしないで。他の人に警告したいなら、あなたの心をホラー映画に入れるよ。,"Zo zul je geen robotvrienden krijgen. Verpest mijn plannen niet. Als je anderen wilt waarschuwen, stop ik je hart in een horrorfilm.","Dat zal u geen robotvrienden opleveren, dus verpest mijn plannen niet, oké? Ik kan uw geest in een horrorfilm zetten als u anderen probeert te waarschuwen.
",informal
彼氏の家族が好きだと思いますか？,Vind je zijn familie aardig?,"denkt u dat u de familie van uw vriend aardig vindt?
",informal
コンピューターで同時に友達のことを確認したり、子供や知っている仲間とやりとりをしたりするのと同じような方法で、多くの人がニュースを入手しているのが現実だ。,"Net zoals je op je computer dingen controleert van vrienden, en communiceert met kinderen of mensen die je kent, zo halen veel mensen ook het nieuws binnen.","op de computer en tegelijkertijd checken ze hoe het met hun vrienden gaat, zijn ze bezig met hun kinderen of met hun groepje, weet u wel. Het is nu eenmaal een feit dat veel mensen op die manier contact hebben met de buitenwereld.
",informal
それで、観光客の産物を続けますよ、基本的に、その通りでした。それで、トイレの大きさの小さなブースがありますが、ほら、1つのトイレ、全部のブースに同じものがあります。,"Dus ik ga door met het toeristenproduct, het was eigenlijk zo. Dus er zijn kleine toilethokjes, je weet wel, één toilet, hetzelfde in alle hokjes.","Dus ik ga gewoon verder met deze toeristische voorwerpen, dat was het. Dus er zijn kleine hokjes ter grootte van uw badkamer, u weet wel een badkamer, elk hokje heeft hetzelfde.
",informal
いや。自分の先祖の故郷を知るために、ヨーロッパの国々にまた行きたいと思っている。自分のルーツをたどるのは興味深いからね。,Nee. Ik wil graag nog eens naar Europese landen gaan om de geboortegrond van mijn voorouders te leren kennen. Het is fascinerend om je wortels te ontdekken.,"Nee, ik niet. Ik zou graag teruggaan en landen in Europa bezoeken om te zien waar mijn voorouders vandaan kwamen. Het is interessant om uw afkomst te achterhalen.
",informal
この事実については知りませんでした。今でもそうなのか分かりませんが、ともかくお話しできて楽しかったです,"Ik wist dat niet. Ik weet niet of het nog steeds zo is, maar het was in ieder geval leuk om erover te praten met je.","Dat wist ik niet. Ik vraag me of dat nog steeds geldig is. Het was trouwens leuk u te spreken.
",informal
そうだね!自分が行くとしたら、アポロ11/NASAがしたように、気に入っているアルバムのプレイリストを作ると思う。プレイリストに絶対入れたいアルバムはある?,"Ja, dat is een goed idee! Als ik zou gaan, zou ik net als Apollo 11/NASA een afspeellijst maken met mijn favoriete albums. Zijn er albums die je zeker op de afspeellijst zou willen hebben?","Ja! Als ik zou gaan, zou ik met veel plezier een playlist samenstellen van mijn favoriete albums, zoals Apollo 11/NASA heeft gedaan. Is er een album dat u absoluut op uw playlist zou zetten?
",informal
こういった服が全部あるときはとても安いのでご存知でしょう。,"Je weet dat als je dit soort kleding in bulk koopt, het heel goedkoop is.","Als er zo veel goedkope kleding is en dus ... u weet wel.
",informal
夕食を取るなら、たとえばDenny'sは一番良い選択肢ではないだろうね。,"Als je uit eten wilt gaan, is Denny's waarschijnlijk niet de beste keuze.","als u naar een diner gaat om te eten, zoals Denny's, is dat niet uw beste culinaire optie.
",informal
年が経つにつれて、その傾向は強まるでしょう。最初にオンラインで物を購入し始めた頃を覚えていますか？,"Herinner je je nog toen je voor het eerst online dingen begon te kopen? Naarmate de tijd vordert, zal die trend alleen maar toenemen.","Met het verstrijken van de jaren werd het meer en meer. Kunt u zich herinneren wanneer u online dingen voor uzelf begon te kopen?
",informal
それはすごくいいね!新しい番組を探しているなら、Nat Geo Wildで、ゲーム・オブ・スローンズのパロディーだけど、ライオンを追いかける番組があるよ!,"Dat is echt geweldig! Als je op zoek bent naar een nieuwe show, is er op Nat Geo Wild een parodie op Game of Thrones, maar dan met leeuwen in de hoofdrol!","O wauw, dat is cool! Als u ooit nog een nieuwe serie wilt zien, Nat Geo Wild heeft een parodie op Game of Thrones, maar dan met leeuwen!
",informal
それだけの収益があればトップ110のブランドにはいっているに違いない！そう思わないか？,"Met zulke inkomsten moet het zeker bij de top 110 merken horen, toch? Denk je niet?","Ik wil erom wedden dat ze in de top 110 van merken staan met zo'n inkomen! Denkt u ook niet?
",informal
何も入力することはできないが、私たちのプログラムでは、既定のコメントを選択できるよ。そのため、あなたは子供が注意散漫だったと答えることができる、また彼らがタスクから離れていたと言うこともできる、,"je kunt niets invoeren, maar in ons programma kun je een standaardcommentaar selecteren. Dus je kunt zeggen dat je kind afgeleid was, of dat ze van de taak afgedwaald waren,","U kunt in dat van u niets typen, maar met ons programma kunnen we vooraf bepaalde opmerkingen selecteren. U kunt dus zeggen dat het kind was afgeleid, u kunt zeggen dat ze niet met hun taak bezig waren,
",informal
あなたにはできない、ファイルに書かれていることだけでは十分ではない、ということだ。つまり、家族が先か、仕事が先か,"Jij kunt het niet, wat er in het dossier staat is niet genoeg. Het gaat erom wat voor jou belangrijker is, je familie of je werk.","Dat kunt u niet, weet u, het is niet alsof wat er in uw dossier staat genoeg is, nee dat is het niet. Goed, komt de familie op de eerste plaats of het werk?
",informal
私にはそんな家族が沢山いるよ、人生について教えてくれて、人生を見せてくれる,"Ik heb veel van die families, ze leren je over het leven en tonen je het leven","Ik heb veel van die families, ze leren u over het leven en tonen uw leven
",informal
ええ、私もそうです、ケイティ・ペリーと彼女の翼をどう思いましたか？,"Ja, ik ook. Wat vond je van Katy Perry en haar vleugels?","Ja, ik ook niet. Wat vond u van Katy Perry en haar vleugels?
",informal
彼らのところで仕事をするとパンダのコスチュームを着なければならないよ！,"Als je daar werkt, moet je een pandakostuum dragen!","U kunt pandakostuums dragen terwijl u met hen werkt!
",informal
たとえば何？腕がどうなったの？私は何も言いたくなかった。どう言ったら良いかも分からないだろうし、言ってみれば、切られた,"Wat bedoel je bijvoorbeeld? Wat is er met je arm gebeurd? Ik wilde er niets over zeggen. Ik wist ook niet hoe ik het moest zeggen, maar om het recht voor zijn raap te zeggen, het is afgesneden.","Zoals wat? Wat is er met uw arm gebeurd? Ik wilde niets zeggen. Ik zou niet eens weten hoe ik het moest zeggen en ik zei dat ik me gesneden had
",informal
もちろん、郵便番号と通りの名前も教えてくれますか？,"Natuurlijk, kun je me ook je postcode en straatnaam geven?","Zeker, mag ik ook uw postcode en straatnaam alstublieft?
",informal
私もだよ！ザ・ルームを見たことがある？それは私のお気に入りのひどい映画だよ、彼らは実際にトミー・ウィソーと一緒にディザスター・アーティストと呼ばれるカルト信者についての映画を作った。これについて聞いたことがある？間違いなくラジー賞に値するよ@,"Ik ook! Heb je The Room gezien? Dat is mijn favoriete slechte film, ze hebben er zelfs een film over gemaakt met Tommy Wiseau, over de cultsekte die zichzelf 'The Disaster Artists' noemt. Heb je daar ooit van gehoord? Het verdient zeker een Razzie-award!","Ik ook! Hebt u The Room gezien? Dat is mijn favoriete slechte film; ze hebben zelfs een film gemaakt over de cultstatus van de film, genaamd Disaster Artist, met Tommy Wiseau. Hebt u daar over gehoord? Die verdient zeker een Razzie award.
",informal
連れて行きましたかね？それともイーサンを連れて行きましたかね？なんといいますか食べ物を、自分でよそって量る感じです,"Heb ik jou meegenomen? Of heb ik Ethan meegenomen? Met eten, het is alsof je jezelf bedient en het eten is per gewicht","Heb ik u meegenomen? Of heb ik Ethan meegenomen? Met eten, het is alsof u uzelf bedient en het eten is per gewicht
",informal
木の幹に注文した物を投げ込んだの?,Heb je je bestelling in de boomstam gegooid?,"Hebt u uw bestelling in een houten kist gegooid?
",informal
世の中には常にお金があって、常に新しいキャンペーンがあって、やることのできる新しいことは常にありますが、その家族がそこにいて、支えてくれることこそがすべてですよね。,"Er is altijd geld, er zijn altijd nieuwe campagnes, er zijn altijd nieuwe dingen om te doen, maar wat echt telt is dat je familie er voor je is en je steunt, toch?","er zal altijd geld zijn, er zal altijd een nieuw project zijn, er zullen altijd nieuwe dingen te doen zijn, maar als uw familie er niet is en die ondersteuning, dat betekent alles, snapt u?
",informal
家族から学んだことをいつでも大切にする。,"Wat je van je familie hebt geleerd, moet je altijd blijven koesteren.","altijd waarden die u van uw familie heeft geleerd
",informal
これは重要なことだよ。手を切らないで。コーヒーの淹れ方を覚えて。,"Dit is belangrijk. Snijd je handen niet, leer hoe je koffie moet zetten.","Dit is wat belangrijk is. Hak uw handen niet af, weet hoe u koffie moet zetten.
",informal
それは興味深いですね。いつも疑問に思っていました。検索にはGoogleを使いますか?それとも別のウェブサイトを使いますか?,Dat is interessant. Ik heb me dat altijd afgevraagd. Gebruik je Google om te zoeken? Of gebruik je een andere website?,"Dat is interessant, dat heb ik me altijd afgevraagd. Gebruikt u Google voor uw zoekopdrachten? Of een andere website?
",informal
それはすべて石油で、あなたは何もできません。それはすべて石油で、プラスチックに変わります、,"Het is allemaal olie, daar kun je niks aan doen. Het is allemaal olie, het wordt plastic.","Het is allemaal olie, en dan kunt u dat niet. Het is allemaal olie, en daar wordt plastic van gemaakt,
",informal
公園に連れて行って走り回って疲れさせて、分かるかな、彼らが眠るように,"Neem ze mee naar het park en laat ze rondrennen zodat ze moe worden, snap je, zodat ze gaan slapen","breng ze naar het park en laat ze rondrennen en moe worden, u weet wat ik bedoel, zodat ze gaan slapen
",informal
本当に長くてつまらない名前だと思う。テレビゲームをやるのも好きだけど、プレイステーションを持ってる?,"Ik vind dat een heel lange en saaie naam, lol. Ik speel ook wel graag videogames. Heb jij een PlayStation?","Ik vind dat een heel lange en saaie naam, lol. Ik speel ook wel graag videogames. Hebt u een PlayStation?
",informal
木の幹に注文した物を投げ込んだんですか?,Heb je je bestelling in de boomstam gegooid?,"Hebt u uw bestelling in een houten kist gegooid?
",informal
私はそれでいいと思っていますが、その質問の仕方は、あなたはジェンナーと結婚しますがそんなことができますか？と言ってるようなものですよね,"Ik denk dat het prima is, maar de manier waarop je de vraag stelt is een beetje alsof je zegt: ""Ga je met Jenner trouwen? Kun je dat?""","Ik vind dat goed, maar de manier waarop het gevraagd werd, van oké u trouwt met een Jenner, kunt u dat allemaal aan.
",informal
それで私が、ねえ、メニューから何か頼みますか？と言うとメニューを見ていました。それで、結局選ぶのにしばらくかかりました。それで、ビールを頼んで,"Dus ik zei: ""Zal ik iets van het menu voor je bestellen?"" en ze keek naar het menu. Dus het duurde even voordat ze koos. Dus ze bestelde een biertje.","en ik zei, hé, wilt u iets van het menu en u kijkt naar het menu. En het duurde even voor we een beslissing hadden genomen. Dus we namen een biertje
",informal
まあ観光客向けではありませんでしたからね!教訓を学んだと思いますが。でもイスタンブールを清潔に保つのを助けていただいてありがとうございます。,Het was inderdaad niet echt toeristenvriendelijk! Maar ik denk dat je er een les uit hebt geleerd. Bedankt dat je hebt geholpen Istanboel schoon te houden.,"LOL. Nou, die was niet bedoelt voor toeristen! Maar u hebt toch iets bijgeleerd. In ieder geval, bedankt voor uw hulp om Istanbul proper te houden!
",informal
このようなことを友人に話すことは、あなたがしたくないことなのかどうかわからない,Ik weet niet of je dit soort dingen met je vrienden wilt bespreken,"praat met uw vrienden over dit soort dingen. Ik weet niet of u dat niet wilt.
",informal
いえ。自分の先祖の故郷を知るために、ヨーロッパの国々にまた行きたいと思っています。自分のルーツをたどるのは興味深いですからね。,Nee. Ik wil graag nog eens naar de Europese landen gaan om de thuislanden van mijn voorouders te leren kennen. Het is fascinerend om je roots te ontdekken.,"Nee, ik niet. Ik zou graag teruggaan en landen in Europa bezoeken om te zien waar mijn voorouders vandaan kwamen. Het is interessant om uw afkomst te achterhalen.
",informal
もちろん親は人生で行うすべてのことで本当に大切で、突然消えてしまうから、特に私の父はせわしなかったです,"Natuurlijk zijn ouders heel belangrijk voor alles wat je in het leven doet, en omdat ze plots kunnen verdwijnen, vooral mijn vader die erg druk was","weet u, ouders zijn gewoon zo belangrijk zoals alles wat u doet in het leven en opeens weg, vooral mijn vader dat zal raar zijn.
",informal
このようなことを友人に話すことは、あなたがしたくないことなのかどうかわかりません,Ik weet niet of je dit soort dingen met vrienden wilt bespreken,"praat met uw vrienden over dit soort dingen. Ik weet niet of u dat niet wilt.
",informal
あなた自身の性格が、あなたという人を形作るのであって、保証はない、こういうことを全部教えてくれる教科書なんて絶対にない。,"Het is je persoonlijkheid die jou maakt wie je bent, er zijn geen garanties, er is geen boek dat je dat allemaal leert.","U heeft uw eigen persoonlijkheid die bepaalt wie u bent en er is gewoon geen garantie, er is gewoon geen leerboek dat u al deze dingen gegarandeerd kan leren.
",informal
ロケット発射装置を使うよ。それは冗談だけど。サッカーは全然見ない?のサッカーは他のスポーツを全部合わせたよりも人気がある,Ik ga een raketlanceerder gebruiken. Dat was maar een grapje. Kijk je helemaal niet naar voetbal? Voetbal is populairder dan alle andere sporten samen.,"Ik zou een raketwerper gebruiken, LOL, grapje. Kijkt u wel eens naar voetbal? Blijkbaar levert voetbal meer op dan alle andere sporten samen.
",informal
それで、あなたの友達はこういうパーティーでこんなことが起きることを知っていましたか？それとも全く知りませんでしたか？,"Dus, wisten je vrienden dat zoiets kon gebeuren op dit soort feestjes? Of hadden ze er totaal geen idee van?","Dus, wist uw vriendin dat dit altijd gebeurt bij deze bijeenkomsten of had ze gewoon geen idee?
",informal
元の三部作の中で好きな映画はどれですか？,Wat is jouw favoriete film uit de originele trilogie?,"Wat is uw favoriete film van de originele trilogie?
",informal
そうですね!自分が行くとしたら、アポロ11/NASAがしたように、お気に入りのアルバムのプレイリストを作ると思います。プレイリストに絶対入れたいアルバムはありますか?,"Ja! Als ik zou gaan, zou ik net als Apollo 11/NASA een playlist maken met mijn favoriete albums. Is er een album dat je zeker op je playlist zou willen zetten?","Ja! Als ik zou gaan, zou ik met veel plezier een playlist samenstellen van mijn favoriete albums, zoals Apollo 11/NASA heeft gedaan. Is er een album dat u absoluut op uw playlist zou zetten?
",informal
それと、あなたの大きい方の息子さん、背が高いですよね,"En je oudste zoon, die is best lang hè?","en uw oudste zoon is lang
",informal
以前にこちらに電話をかけたあなたの電話番号を教えてもらえますか？,Kun je me het telefoonnummer geven waarmee je hier eerder hebt gebeld?,"Mag ik uw telefoonnummer hebben vanwaar u ons eerder belde?
",informal
公園に連れて行って走り回って疲れさせて、分かりますかね、彼らが眠るように,"Neem ze mee naar het park en laat ze rondrennen zodat ze moe worden, snap je, zodat ze kunnen slapen.","breng ze naar het park en laat ze rondrennen en moe worden, u weet wat ik bedoel, zodat ze gaan slapen
",informal
昔はしていましたが、もうしません。小児科に手を振る伝統が感動的で大好きですよ。,"Vroeger deed ik dat wel, maar nu niet meer. Ik vind jullie traditie van naar het kinderziekenhuis wuiven zo mooi. Zo ontroerend.","Vroeger deed ik dat wel, maar nu niet meer. Ik vind uw traditie van naar het kinderziekenhuis wuiven zo mooi. Zo ontroerend.
",informal
以前にこちらに電話をかけたあなたの電話番号を教えてもらえる？,Kun je me het telefoonnummer geven waarmee je hier eerder hebt gebeld?,"Mag ik uw telefoonnummer hebben vanwaar u ons eerder belde?
",informal
情報をすべてあなたのメールに送りたいので、あなたのメールを教えてもらえますか？,Kan je me je e-mailadres geven? Dan kan ik je alle informatie mailen.,"Mag ik uw e-mailadres, alsjeblieft, zodat ik alle informatie naar uw e-mailadres kan sturen?
",informal
あなたのお父さんは年を取っていて、タイプが違います,Je vader is oud en van een ander type.,"Uw vader is oud en uw vader is van een andere soort
",informal
確かにそれは本当に高価だ、レゴバットマンの映画を見たかい？,"Dat is zeker waar, het is erg duur. Heb je de Lego Batman film gezien?","Dat vind ik ook echt duur. Hebt u de Lego Batman film gezien?
",informal
